"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
2,"2.other",4,"4.Other",84277,NA,1.03,0.048,-0.232,0.952,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84278,NA,1.03,0.044,-0.216,0.94,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84279,NA,1.03,0.044,-0.196,0.948,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84280,NA,1.03,0.052,-0.188,0.956,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84281,NA,1.03,0.064,-0.192,0.948,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84282,NA,1.03,0.064,-0.196,0.976,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84283,NA,1.03,0.072,-0.192,0.968,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84284,NA,1.03,0.048,-0.176,0.94,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84285,NA,1.03,0.024,-0.104,0.988,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84286,NA,1.03,0.004,-0.092,0.948,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84287,NA,1.03,0.048,-0.18,0.972,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84288,NA,1.03,0.1,-0.276,0.948,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84289,NA,1.03,0.128,-0.364,0.972,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84290,NA,1.03,0.084,-0.356,0.96,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84291,NA,1.03,0.032,-0.3,0.94,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84292,NA,1.03,0.024,-0.284,0.948,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84293,NA,1.03,0.052,-0.296,0.932,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84294,NA,1.03,0.14,-0.284,0.932,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84295,NA,1.03,0.16,-0.292,0.956,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84296,NA,1.03,0.176,-0.328,0.896,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84297,NA,1.03,0.172,-0.316,0.872,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84298,NA,1,0.112,-0.3,0.852,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84299,NA,1,0.116,-0.184,0.836,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84300,NA,1,0.064,-0.068,0.952,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84301,NA,1,0.064,-0.028,0.964,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84302,NA,1,0.156,-0.056,0.984,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84303,NA,1.03,0.212,-0.04,0.968,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84304,NA,1.03,0.248,-0.02,0.976,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84305,NA,1.03,0.236,-0.012,0.956,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84306,NA,1.03,0.252,-0.016,0.94,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84307,NA,1.03,0.268,-0.032,0.916,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84308,NA,1.03,0.288,-0.06,0.908,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84309,NA,1.03,0.288,-0.096,0.932,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84310,NA,1.06,0.296,-0.136,0.932,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84311,NA,1.06,0.304,-0.18,0.94,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84312,NA,1.06,0.304,-0.22,0.936,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84313,NA,1.06,0.28,-0.24,0.916,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84314,NA,1.06,0.284,-0.256,0.916,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84315,NA,1.06,0.264,-0.296,0.88,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84316,NA,1.06,0.248,-0.316,0.88,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84317,NA,1.06,0.244,-0.336,0.852,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84318,NA,1.06,0.244,-0.32,0.86,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84319,NA,1.06,0.28,-0.348,0.816,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84320,NA,1.06,0.316,-0.416,0.808,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84321,NA,1.06,0.316,-0.492,0.768,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84322,NA,1.06,0.368,-0.516,0.756,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84323,NA,1.06,0.408,-0.508,0.74,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84324,NA,1.06,0.428,-0.536,0.708,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84325,NA,1.06,0.44,-0.524,0.712,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84326,NA,1.09,0.432,-0.5,0.728,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84327,NA,1.09,0.428,-0.504,0.732,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84328,NA,1.09,0.46,-0.492,0.724,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84329,NA,1.09,0.484,-0.468,0.712,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84330,NA,1.06,0.492,-0.44,0.7,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84331,NA,1.09,0.524,-0.42,0.668,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84332,NA,1.09,0.56,-0.396,0.676,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84333,NA,1.09,0.572,-0.388,0.66,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84334,NA,1.09,0.616,-0.372,0.632,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84335,NA,1.09,0.64,-0.348,0.6,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84336,NA,1.09,0.656,-0.328,0.572,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84337,NA,1.09,0.668,-0.332,0.56,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84338,NA,1.12,0.676,-0.344,0.532,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84339,NA,1.12,0.684,-0.344,0.548,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84340,NA,1.12,0.692,-0.336,0.56,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84341,NA,1.12,0.696,-0.316,0.552,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84342,NA,1.15,0.704,-0.324,0.548,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84343,NA,1.15,0.728,-0.32,0.548,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84344,NA,1.15,0.752,-0.3,0.552,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84345,NA,1.15,0.764,-0.296,0.556,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84346,NA,1.18,0.776,-0.288,0.524,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84347,NA,1.18,0.788,-0.304,0.528,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84348,NA,1.18,0.808,-0.336,0.512,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84349,NA,1.18,0.812,-0.368,0.492,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84350,NA,1.18,0.844,-0.376,0.48,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84351,NA,1.18,0.856,-0.364,0.476,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84352,NA,1.18,0.856,-0.352,0.488,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84353,NA,1.18,0.848,-0.336,0.456,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84354,NA,1.21,0.856,-0.324,0.436,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84355,NA,1.18,0.864,-0.312,0.428,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84356,NA,1.18,0.872,-0.276,0.396,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84357,NA,1.18,0.868,-0.232,0.388,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84358,NA,1.18,0.876,-0.224,0.392,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84359,NA,1.18,0.884,-0.236,0.368,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84360,NA,1.18,0.9,-0.252,0.356,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84361,NA,1.18,0.884,-0.22,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84362,NA,1.18,0.88,-0.168,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84363,NA,1.18,0.876,-0.14,0.368,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84364,NA,1.18,0.872,-0.116,0.376,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84365,NA,1.18,0.88,-0.104,0.38,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84366,NA,1.18,0.876,-0.092,0.364,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84367,NA,1.18,0.88,-0.064,0.36,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84368,NA,1.18,0.876,-0.044,0.36,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84369,NA,1.18,0.884,-0.024,0.38,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84370,NA,1.18,0.9,-0.016,0.38,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84371,NA,1.18,0.916,-0.016,0.372,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84372,NA,1.18,0.924,-0.016,0.364,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84373,NA,1.18,0.912,-0.012,0.356,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84374,NA,1.18,0.912,0.012,0.36,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84375,NA,1.18,0.92,0.024,0.356,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84376,NA,1.21,0.928,0.032,0.356,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84377,NA,1.18,0.912,0.04,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84378,NA,1.21,0.916,0.068,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84379,NA,1.21,0.908,0.064,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84380,NA,1.21,0.924,0.072,0.368,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84381,NA,1.21,0.94,0.072,0.364,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84382,NA,1.21,0.936,0.08,0.368,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84383,NA,1.21,0.936,0.088,0.368,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84384,NA,1.21,0.916,0.12,0.368,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84385,NA,1.21,0.908,0.128,0.372,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84386,NA,1.21,0.908,0.144,0.396,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84387,NA,1.21,0.924,0.152,0.384,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84388,NA,1.21,0.92,0.14,0.38,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84389,NA,1.25,0.952,0.144,0.38,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84390,NA,1.25,0.944,0.124,0.384,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84391,NA,1.21,0.94,0.116,0.376,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84392,NA,1.25,0.932,0.104,0.352,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84393,NA,1.25,0.944,0.108,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84394,NA,1.25,0.936,0.112,0.352,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84395,NA,1.25,0.928,0.132,0.344,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84396,NA,1.25,0.92,0.124,0.356,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84397,NA,1.25,0.92,0.124,0.348,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84398,NA,1.25,0.924,0.132,0.344,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84399,NA,1.25,0.932,0.152,0.344,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84400,NA,1.25,0.912,0.168,0.344,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84401,NA,1.25,0.92,0.164,0.344,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84402,NA,1.25,0.936,0.168,0.352,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84403,NA,1.25,0.932,0.16,0.34,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84404,NA,1.25,0.932,0.176,0.352,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84405,NA,1.25,0.936,0.188,0.36,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84406,NA,1.25,0.928,0.192,0.34,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84407,NA,1.25,0.928,0.184,0.336,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84408,NA,1.25,0.924,0.176,0.344,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84409,NA,1.25,0.996,0.196,0.388,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84410,NA,1.21,0.976,0.272,0.316,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84411,NA,1.25,0.868,0.252,0.336,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84412,NA,1.21,0.8,0.196,0.376,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84413,NA,1.25,0.86,0.224,0.412,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84414,NA,1.25,0.88,0.132,0.388,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84415,NA,1.25,0.868,0.192,0.376,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84416,NA,1.25,0.808,0.132,0.364,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84417,NA,1.25,0.896,0.112,0.404,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84418,NA,1.25,0.948,0.052,0.448,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84419,NA,1.25,0.88,0.164,0.312,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84420,NA,1.25,0.888,0.448,0.268,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84421,NA,1.25,0.984,0.664,0.204,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84422,NA,1.25,1.124,0.536,0.256,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84423,NA,1.25,0.976,0.452,0.208,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84424,NA,1.21,0.796,0.564,0.108,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84425,NA,1.21,0.832,0.508,0,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84426,NA,1.21,0.88,0.492,-0.064,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84427,NA,1.21,0.828,0.568,-0.104,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84428,NA,1.21,0.784,0.692,-0.148,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84429,NA,1.18,0.728,0.672,-0.072,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84430,NA,1.18,0.704,0.548,-0.14,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84431,NA,1.18,0.72,0.572,-0.088,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84432,NA,1.18,0.72,0.704,-0.1,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84433,NA,1.18,0.608,0.832,-0.072,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84434,NA,1.18,0.592,0.94,-0.036,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84435,NA,1.15,0.584,0.944,-0.028,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84436,NA,1.15,0.54,0.928,-0.044,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84437,NA,1.15,0.56,0.912,-0.032,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84438,NA,1.12,0.528,0.928,-0.052,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84439,NA,1.15,0.448,0.932,0.024,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84440,NA,1.12,0.38,0.904,0.036,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84441,NA,1.12,0.424,0.864,0.012,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84442,NA,1.12,0.512,0.86,0.028,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84443,NA,1.09,0.544,0.84,0.036,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84444,NA,1.09,0.584,0.816,0.016,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84445,NA,1.09,0.628,0.752,-0.004,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84446,NA,1.09,0.684,0.656,-0.024,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84447,NA,1.09,0.736,0.552,-0.012,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84448,NA,1.06,0.756,0.46,-0.028,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84449,NA,1.06,0.78,0.376,-0.06,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84450,NA,1.06,0.816,0.312,-0.06,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84451,NA,1.06,0.864,0.288,-0.02,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84452,NA,1.06,0.912,0.224,-0.004,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84453,NA,1.06,0.908,0.168,0,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84454,NA,1.09,0.916,0.152,0.032,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84455,NA,1.09,0.916,0.1,0.072,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84456,NA,1.09,0.944,0.04,0.092,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84457,NA,1.12,0.968,0.012,0.096,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84458,NA,1.12,0.96,-0.036,0.124,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84459,NA,1.12,0.936,-0.096,0.108,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84460,NA,1.12,0.968,-0.132,0.116,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84461,NA,1.15,0.984,-0.18,0.112,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84462,NA,1.15,0.98,-0.216,0.096,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84463,NA,1.15,0.96,-0.28,0.076,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84464,NA,1.15,0.948,-0.316,0.084,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84465,NA,1.15,0.94,-0.332,0.108,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84466,NA,1.18,0.944,-0.332,0.16,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84467,NA,1.18,0.96,-0.352,0.156,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84468,NA,1.18,0.98,-0.352,0.18,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84469,NA,1.18,0.988,-0.336,0.204,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84470,NA,1.18,0.956,-0.344,0.224,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84471,NA,1.18,0.94,-0.34,0.224,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84472,NA,1.18,0.924,-0.332,0.248,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84473,NA,1.18,0.892,-0.336,0.292,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84474,NA,1.18,0.88,-0.344,0.324,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84475,NA,1.18,0.868,-0.328,0.352,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84476,NA,1.18,0.9,-0.32,0.38,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84477,NA,1.18,0.868,-0.348,0.424,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84478,NA,1.18,0.832,-0.368,0.464,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84479,NA,1.18,0.84,-0.324,0.488,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84480,NA,1.18,0.824,-0.268,0.504,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84481,NA,1.15,0.792,-0.216,0.532,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84482,NA,1.15,0.784,-0.22,0.552,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84483,NA,1.15,0.808,-0.212,0.56,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84484,NA,1.15,0.76,-0.192,0.604,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84485,NA,1.15,0.676,-0.188,0.62,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84486,NA,1.15,0.632,-0.144,0.672,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84487,NA,1.12,0.62,-0.14,0.708,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84488,NA,1.12,0.608,-0.104,0.728,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84489,NA,1.12,0.596,-0.064,0.768,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84490,NA,1.12,0.592,-0.04,0.772,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84491,NA,1.12,0.588,-0.02,0.812,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84492,NA,1.12,0.584,-0.02,0.828,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84493,NA,1.12,0.568,-0.004,0.86,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84494,NA,1.12,0.56,-0.016,0.868,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84495,NA,1.12,0.56,-0.04,0.844,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84496,NA,1.09,0.576,-0.048,0.852,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84497,NA,1.06,0.568,-0.056,0.828,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84498,NA,1.06,0.544,-0.016,0.852,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84499,NA,1.06,0.516,0.008,0.84,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84500,NA,1.06,0.504,0.036,0.84,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84501,NA,1.06,0.48,0.056,0.856,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84502,NA,1.06,0.46,0.056,0.848,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84503,NA,1.03,0.432,0.072,0.868,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84504,NA,1.03,0.408,0.068,0.864,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84505,NA,1.03,0.404,0.072,0.884,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84506,NA,1.03,0.36,0.076,0.9,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84507,NA,1.03,0.32,0.06,0.892,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84508,NA,1.03,0.284,0.044,0.92,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84509,NA,1,0.272,0.02,0.944,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84510,NA,1,0.248,-0.004,0.956,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84511,NA,1,0.236,-0.004,0.972,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84512,NA,1.03,0.244,0.012,0.976,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84513,NA,1.03,0.24,0.016,0.968,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84514,NA,1,0.24,0.012,0.976,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84515,NA,1,0.224,0.008,0.96,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84516,NA,1,0.208,0.004,0.952,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84517,NA,1,0.212,-0.044,0.944,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84518,NA,1,0.212,-0.052,0.924,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84519,NA,1,0.208,-0.064,0.92,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84520,NA,1,0.212,-0.076,0.904,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84521,NA,1,0.216,-0.084,0.896,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84522,NA,1,0.208,-0.1,0.9,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84523,NA,1,0.2,-0.116,0.896,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84524,NA,1,0.176,-0.128,0.912,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84525,NA,1,0.18,-0.16,0.92,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84526,NA,1,0.18,-0.172,0.928,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84527,NA,1,0.208,-0.224,0.908,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84528,NA,1,0.196,-0.264,0.896,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84529,NA,1,0.188,-0.312,0.9,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84530,NA,1,0.188,-0.332,0.892,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84531,NA,1,0.172,-0.34,0.876,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84532,NA,1,0.16,-0.344,0.892,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84533,NA,1,0.152,-0.364,0.884,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84534,NA,1.03,0.152,-0.412,0.868,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84535,NA,1.03,0.164,-0.44,0.844,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84536,NA,1.03,0.144,-0.448,0.824,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84537,NA,1.03,0.112,-0.472,0.796,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84538,NA,1.03,0.072,-0.476,0.804,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84539,NA,1.06,0.056,-0.484,0.812,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84540,NA,1.06,0.056,-0.5,0.804,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84541,NA,1.06,0.096,-0.544,0.796,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84542,NA,1.09,0.128,-0.588,0.78,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84543,NA,1.09,0.148,-0.624,0.764,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84544,NA,1.09,0.164,-0.632,0.772,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84545,NA,1.09,0.168,-0.648,0.764,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84546,NA,1.09,0.168,-0.66,0.72,"other","Other","land","land","",NA
2,"2.other",4,"4.Other",84547,NA,1.09,0.156,-0.664,0.684,"other","Other","land","land","",NA
