"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
14,"14.slow",56,"56.Travelling","26427","2016-08-16 16:23:01.00",2.4,0.86,0.424,0.4,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.00
14,"14.slow",56,"56.Travelling","26428","2016-08-16 16:23:01.05",2.43,0.888,0.344,0.38,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.05
14,"14.slow",56,"56.Travelling","26429","2016-08-16 16:23:01.09",2.37,0.816,0.236,0.448,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.09
14,"14.slow",56,"56.Travelling","26430","2016-08-16 16:23:01.14",2.4,0.692,0.224,0.552,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.14
14,"14.slow",56,"56.Travelling","26431","2016-08-16 16:23:01.18",2.4,0.62,0.26,0.612,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.18
14,"14.slow",56,"56.Travelling","26432","2016-08-16 16:23:01.22",2.4,0.592,0.268,0.624,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.22
14,"14.slow",56,"56.Travelling","26433","2016-08-16 16:23:01.26",2.4,0.64,0.256,0.648,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.26
14,"14.slow",56,"56.Travelling","26434","2016-08-16 16:23:01.30",2.4,0.66,0.248,0.64,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.30
14,"14.slow",56,"56.Travelling","26435","2016-08-16 16:23:01.34",2.37,0.664,0.26,0.712,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.34
14,"14.slow",56,"56.Travelling","26436","2016-08-16 16:23:01.39",2.37,0.6,0.308,0.728,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.39
14,"14.slow",56,"56.Travelling","26437","2016-08-16 16:23:01.43",2.37,0.576,0.244,0.68,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.43
14,"14.slow",56,"56.Travelling","26438","2016-08-16 16:23:01.48",2.4,0.552,0.12,0.676,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.48
14,"14.slow",56,"56.Travelling","26439","2016-08-16 16:23:01.51",2.37,0.52,0.128,0.748,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.51
14,"14.slow",56,"56.Travelling","26440","2016-08-16 16:23:01.55",2.37,0.564,0.132,0.788,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.55
14,"14.slow",56,"56.Travelling","26441","2016-08-16 16:23:01.59",2.37,0.608,0.064,0.764,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.59
14,"14.slow",56,"56.Travelling","26442","2016-08-16 16:23:01.64",2.37,0.516,0.02,0.78,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.64
14,"14.slow",56,"56.Travelling","26443","2016-08-16 16:23:01.69",2.37,0.552,0.04,0.74,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.69
14,"14.slow",56,"56.Travelling","26444","2016-08-16 16:23:01.73",2.37,0.492,0.048,0.704,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.73
14,"14.slow",56,"56.Travelling","26445","2016-08-16 16:23:01.76",2.34,0.648,0.016,0.8,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.76
14,"14.slow",56,"56.Travelling","26446","2016-08-16 16:23:01.80",2.4,0.62,-0.016,1.044,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.80
14,"14.slow",56,"56.Travelling","26447","2016-08-16 16:23:01.84",2.34,0.508,0.192,0.884,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.84
14,"14.slow",56,"56.Travelling","26448","2016-08-16 16:23:01.90",2.37,0.516,0.216,0.82,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.90
14,"14.slow",56,"56.Travelling","26449","2016-08-16 16:23:01.94",2.37,0.504,-0.02,0.956,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.94
14,"14.slow",56,"56.Travelling","26450","2016-08-16 16:23:01.98",2.37,0.508,-0.032,0.904,"slow","Travelling","water","underwater","",2016-08-16 16:23:01.98
14,"14.slow",56,"56.Travelling","26451","2016-08-16 16:23:02.01",2.31,0.744,0.248,0.652,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.01
14,"14.slow",56,"56.Travelling","26452","2016-08-16 16:23:02.05",2.37,0.636,0.004,0.876,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.05
14,"14.slow",56,"56.Travelling","26453","2016-08-16 16:23:02.10",2.37,0.696,-0.096,0.952,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.10
14,"14.slow",56,"56.Travelling","26454","2016-08-16 16:23:02.15",2.31,1.084,-0.068,0.724,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.15
14,"14.slow",56,"56.Travelling","26455","2016-08-16 16:23:02.19",2.34,0.976,-0.132,0.568,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.19
14,"14.slow",56,"56.Travelling","26456","2016-08-16 16:23:02.23",2.37,0.408,0.004,0.78,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.23
14,"14.slow",56,"56.Travelling","26457","2016-08-16 16:23:02.26",2.34,0.712,0.24,0.652,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.26
14,"14.slow",56,"56.Travelling","26458","2016-08-16 16:23:02.31",2.37,0.476,0.136,0.704,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.31
14,"14.slow",56,"56.Travelling","26459","2016-08-16 16:23:02.35",2.37,0.464,0.176,0.768,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.35
14,"14.slow",56,"56.Travelling","26460","2016-08-16 16:23:02.40",2.37,0.352,0.252,0.688,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.40
14,"14.slow",56,"56.Travelling","26461","2016-08-16 16:23:02.44",2.37,0.316,0.028,0.8,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.44
14,"14.slow",56,"56.Travelling","26462","2016-08-16 16:23:02.48",2.37,0.148,-0.124,0.784,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.48
14,"14.slow",56,"56.Travelling","26463","2016-08-16 16:23:02.52",2.37,-0.016,-0.076,0.828,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.52
14,"14.slow",56,"56.Travelling","26464","2016-08-16 16:23:02.56",2.37,0.008,0.068,0.804,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.56
14,"14.slow",56,"56.Travelling","26465","2016-08-16 16:23:02.60",2.37,0.208,0.02,0.944,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.60
14,"14.slow",56,"56.Travelling","26466","2016-08-16 16:23:02.65",2.37,0.088,0.052,0.88,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.65
14,"14.slow",56,"56.Travelling","26467","2016-08-16 16:23:02.69",2.37,0.004,0,0.884,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.69
14,"14.slow",56,"56.Travelling","26468","2016-08-16 16:23:02.74",2.37,0.148,0.096,0.928,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.74
14,"14.slow",56,"56.Travelling","26469","2016-08-16 16:23:02.77",2.37,0.192,0.096,1.084,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.77
14,"14.slow",56,"56.Travelling","26470","2016-08-16 16:23:02.81",2.37,0.168,0.052,1.052,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.81
14,"14.slow",56,"56.Travelling","26471","2016-08-16 16:23:02.85",2.37,0.112,-0.076,0.988,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.85
14,"14.slow",56,"56.Travelling","26472","2016-08-16 16:23:02.90",2.37,0.12,-0.176,0.924,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.90
14,"14.slow",56,"56.Travelling","26473","2016-08-16 16:23:02.95",2.37,-0.368,-0.104,1.044,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.95
14,"14.slow",56,"56.Travelling","26474","2016-08-16 16:23:02.99",2.37,-0.284,-0.08,1.036,"slow","Travelling","water","underwater","",2016-08-16 16:23:02.99
14,"14.slow",56,"56.Travelling","26475","2016-08-16 16:23:03.02",2.37,-0.028,-0.232,0.936,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.02
14,"14.slow",56,"56.Travelling","26476","2016-08-16 16:23:03.06",2.37,0.124,-0.32,0.864,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.06
14,"14.slow",56,"56.Travelling","26477","2016-08-16 16:23:03.10",2.37,-0.032,-0.212,0.96,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.10
14,"14.slow",56,"56.Travelling","26478","2016-08-16 16:23:03.16",2.37,-0.048,-0.092,0.896,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.16
14,"14.slow",56,"56.Travelling","26479","2016-08-16 16:23:03.20",2.37,-0.076,-0.108,0.872,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.20
14,"14.slow",56,"56.Travelling","26480","2016-08-16 16:23:03.24",2.37,0,-0.124,0.788,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.24
14,"14.slow",56,"56.Travelling","26481","2016-08-16 16:23:03.27",2.37,0.064,-0.164,0.94,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.27
14,"14.slow",56,"56.Travelling","26482","2016-08-16 16:23:03.31",2.37,-0.024,-0.232,0.972,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.31
14,"14.slow",56,"56.Travelling","26483","2016-08-16 16:23:03.36",2.37,-0.036,-0.256,0.972,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.36
14,"14.slow",56,"56.Travelling","26484","2016-08-16 16:23:03.41",2.4,-0.108,-0.288,0.988,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.41
14,"14.slow",56,"56.Travelling","26485","2016-08-16 16:23:03.45",2.37,-0.156,-0.24,0.988,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.45
14,"14.slow",56,"56.Travelling","26486","2016-08-16 16:23:03.49",2.37,-0.1,-0.26,0.992,"slow","Travelling","water","underwater","",2016-08-16 16:23:03.49
3,"3.feeding",57,"57.Foraging","26487","2016-08-16 16:23:03.52",2.37,0.012,-0.152,0.852,"feeding","Foraging","water","underwater","feeding",2016-08-16 16:23:03.52
3,"3.feeding",57,"57.Foraging","26488","2016-08-16 16:23:03.57",2.37,0.112,-0.152,0.904,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.57
3,"3.feeding",57,"57.Foraging","26489","2016-08-16 16:23:03.61",2.31,0.208,-0.064,0.92,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.61
3,"3.feeding",57,"57.Foraging","26490","2016-08-16 16:23:03.66",2.34,0.184,-0.004,0.888,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.66
3,"3.feeding",57,"57.Foraging","26491","2016-08-16 16:23:03.70",2.37,0.232,0.028,0.932,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.70
3,"3.feeding",57,"57.Foraging","26492","2016-08-16 16:23:03.74",2.37,0.232,0.144,0.98,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.74
3,"3.feeding",57,"57.Foraging","26493","2016-08-16 16:23:03.78",2.37,0.2,0.212,0.98,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.78
3,"3.feeding",57,"57.Foraging","26494","2016-08-16 16:23:03.82",2.37,0.248,0.248,0.984,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.82
3,"3.feeding",57,"57.Foraging","26495","2016-08-16 16:23:03.86",2.37,0.244,0.296,1.024,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.86
3,"3.feeding",57,"57.Foraging","26496","2016-08-16 16:23:03.91",2.4,0.14,0.38,1.072,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.91
3,"3.feeding",57,"57.Foraging","26497","2016-08-16 16:23:03.95",2.4,0.236,0.348,1.052,"feeding","Foraging","water","underwater","",2016-08-16 16:23:03.95
3,"3.feeding",57,"57.Foraging","26498","2016-08-16 16:23:04.00",2.4,0.136,0.292,0.816,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.00
3,"3.feeding",57,"57.Foraging","26499","2016-08-16 16:23:04.03",2.4,-0.112,0.292,0.964,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.03
3,"3.feeding",57,"57.Foraging","26500","2016-08-16 16:23:04.07",2.43,-0.06,0.348,1.092,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.07
3,"3.feeding",57,"57.Foraging","26501","2016-08-16 16:23:04.11",2.4,-0.056,0.28,0.944,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.11
3,"3.feeding",57,"57.Foraging","26502","2016-08-16 16:23:04.16",2.43,-0.108,0.244,0.896,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.16
3,"3.feeding",57,"57.Foraging","26503","2016-08-16 16:23:04.21",2.4,-0.1,0.296,0.9,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.21
3,"3.feeding",57,"57.Foraging","26504","2016-08-16 16:23:04.25",2.4,-0.048,0.34,0.952,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.25
3,"3.feeding",57,"57.Foraging","26505","2016-08-16 16:23:04.28",2.4,0.052,0.296,0.94,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.28
3,"3.feeding",57,"57.Foraging","26506","2016-08-16 16:23:04.32",2.4,0.124,0.18,0.94,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.32
3,"3.feeding",57,"57.Foraging","26507","2016-08-16 16:23:04.36",2.4,0.084,0.036,0.86,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.36
3,"3.feeding",57,"57.Foraging","26508","2016-08-16 16:23:04.42",2.4,0.024,-0.112,0.784,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.42
3,"3.feeding",57,"57.Foraging","26509","2016-08-16 16:23:04.46",2.43,-0.06,-0.216,0.768,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.46
3,"3.feeding",57,"57.Foraging","26510","2016-08-16 16:23:04.50",2.46,-0.116,-0.34,0.836,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.50
3,"3.feeding",57,"57.Foraging","26511","2016-08-16 16:23:04.53",2.46,-0.092,-0.408,0.896,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.53
3,"3.feeding",57,"57.Foraging","26512","2016-08-16 16:23:04.57",2.43,-0.056,-0.476,0.892,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.57
3,"3.feeding",57,"57.Foraging","26513","2016-08-16 16:23:04.63",2.43,-0.104,-0.6,0.676,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.63
3,"3.feeding",57,"57.Foraging","26514","2016-08-16 16:23:04.67",2.46,-0.14,-0.6,0.604,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.67
3,"3.feeding",57,"57.Foraging","26515","2016-08-16 16:23:04.71",2.5,-0.284,-0.56,0.704,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.71
3,"3.feeding",57,"57.Foraging","26516","2016-08-16 16:23:04.75",2.5,-0.272,-0.56,0.8,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.75
3,"3.feeding",57,"57.Foraging","26517","2016-08-16 16:23:04.78",2.5,-0.1,-0.676,0.7,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.78
3,"3.feeding",57,"57.Foraging","26518","2016-08-16 16:23:04.83",2.5,-0.024,-0.736,0.56,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.83
3,"3.feeding",57,"57.Foraging","26519","2016-08-16 16:23:04.88",2.53,-0.076,-0.736,0.516,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.88
3,"3.feeding",57,"57.Foraging","26520","2016-08-16 16:23:04.92",2.53,-0.124,-0.732,0.528,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.92
3,"3.feeding",57,"57.Foraging","26521","2016-08-16 16:23:04.96",2.53,-0.172,-0.816,0.512,"feeding","Foraging","water","underwater","",2016-08-16 16:23:04.96
3,"3.feeding",57,"57.Foraging","26522","2016-08-16 16:23:05.00",2.56,-0.168,-0.884,0.448,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.00
3,"3.feeding",57,"57.Foraging","26523","2016-08-16 16:23:05.04",2.56,-0.132,-0.88,0.364,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.04
3,"3.feeding",57,"57.Foraging","26524","2016-08-16 16:23:05.08",2.56,-0.176,-0.876,0.368,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.08
3,"3.feeding",57,"57.Foraging","26525","2016-08-16 16:23:05.13",2.59,-0.228,-0.876,0.42,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.13
3,"3.feeding",57,"57.Foraging","26526","2016-08-16 16:23:05.17",2.56,-0.216,-0.884,0.448,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.17
3,"3.feeding",57,"57.Foraging","26527","2016-08-16 16:23:05.21",2.56,-0.232,-0.92,0.416,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.21
3,"3.feeding",57,"57.Foraging","26528","2016-08-16 16:23:05.25",2.56,-0.244,-0.948,0.324,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.25
3,"3.feeding",57,"57.Foraging","26529","2016-08-16 16:23:05.29",2.56,-0.22,-0.904,0.272,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.29
3,"3.feeding",57,"57.Foraging","26530","2016-08-16 16:23:05.33",2.56,-0.188,-0.86,0.224,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.33
3,"3.feeding",57,"57.Foraging","26531","2016-08-16 16:23:05.38",2.56,-0.196,-0.832,0.24,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.38
3,"3.feeding",57,"57.Foraging","26532","2016-08-16 16:23:05.42",2.56,-0.244,-0.848,0.276,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.42
3,"3.feeding",57,"57.Foraging","26533","2016-08-16 16:23:05.47",2.56,-0.272,-0.864,0.272,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.47
3,"3.feeding",57,"57.Foraging","26534","2016-08-16 16:23:05.50",2.56,-0.308,-0.832,0.308,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.50
3,"3.feeding",57,"57.Foraging","26535","2016-08-16 16:23:05.54",2.59,-0.384,-0.852,0.368,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.54
3,"3.feeding",57,"57.Foraging","26536","2016-08-16 16:23:05.58",2.59,-0.412,-0.88,0.332,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.58
3,"3.feeding",57,"57.Foraging","26537","2016-08-16 16:23:05.63",2.59,-0.44,-0.888,0.284,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.63
3,"3.feeding",57,"57.Foraging","26538","2016-08-16 16:23:05.68",2.59,-0.44,-0.848,0.308,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.68
3,"3.feeding",57,"57.Foraging","26539","2016-08-16 16:23:05.72",2.59,-0.42,-0.816,0.344,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.72
3,"3.feeding",57,"57.Foraging","26540","2016-08-16 16:23:05.75",2.59,-0.424,-0.832,0.324,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.75
3,"3.feeding",57,"57.Foraging","26541","2016-08-16 16:23:05.79",2.59,-0.432,-0.72,0.308,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.79
3,"3.feeding",57,"57.Foraging","26542","2016-08-16 16:23:05.83",2.59,-0.388,-0.556,0.444,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.83
3,"3.feeding",57,"57.Foraging","26543","2016-08-16 16:23:05.89",2.59,-0.432,-0.596,0.5,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.89
3,"3.feeding",57,"57.Foraging","26544","2016-08-16 16:23:05.93",2.59,-0.464,-0.64,0.384,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.93
3,"3.feeding",57,"57.Foraging","26545","2016-08-16 16:23:05.97",2.59,-0.46,-0.552,0.36,"feeding","Foraging","water","underwater","",2016-08-16 16:23:05.97
3,"3.feeding",57,"57.Foraging","26546","2016-08-16 16:23:06.00",2.62,-0.576,-0.564,0.408,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.00
3,"3.feeding",57,"57.Foraging","26547","2016-08-16 16:23:06.04",2.62,-0.64,-0.608,0.416,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.04
3,"3.feeding",57,"57.Foraging","26548","2016-08-16 16:23:06.09",2.62,-0.548,-0.648,0.436,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.09
3,"3.feeding",57,"57.Foraging","26549","2016-08-16 16:23:06.14",2.62,-0.544,-0.692,0.348,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.14
3,"3.feeding",57,"57.Foraging","26550","2016-08-16 16:23:06.18",2.62,-0.616,-0.668,0.312,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.18
3,"3.feeding",57,"57.Foraging","26551","2016-08-16 16:23:06.22",2.62,-0.612,-0.576,0.284,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.22
3,"3.feeding",57,"57.Foraging","26552","2016-08-16 16:23:06.25",2.62,-0.632,-0.616,0.26,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.25
3,"3.feeding",57,"57.Foraging","26553","2016-08-16 16:23:06.30",2.65,-0.66,-0.636,0.264,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.30
3,"3.feeding",57,"57.Foraging","26554","2016-08-16 16:23:06.34",2.65,-0.672,-0.608,0.328,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.34
3,"3.feeding",57,"57.Foraging","26555","2016-08-16 16:23:06.39",2.68,-0.708,-0.592,0.428,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.39
3,"3.feeding",57,"57.Foraging","26556","2016-08-16 16:23:06.43",2.68,-0.756,-0.6,0.484,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.43
3,"3.feeding",57,"57.Foraging","26557","2016-08-16 16:23:06.47",2.65,-0.624,-0.464,0.468,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.47
3,"3.feeding",57,"57.Foraging","26558","2016-08-16 16:23:06.51",2.65,-0.572,-0.468,0.44,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.51
3,"3.feeding",57,"57.Foraging","26559","2016-08-16 16:23:06.55",2.65,-0.628,-0.568,0.392,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.55
3,"3.feeding",57,"57.Foraging","26560","2016-08-16 16:23:06.59",2.68,-0.672,-0.548,0.396,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.59
3,"3.feeding",57,"57.Foraging","26561","2016-08-16 16:23:06.64",2.68,-0.648,-0.464,0.48,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.64
3,"3.feeding",57,"57.Foraging","26562","2016-08-16 16:23:06.68",2.71,-0.644,-0.356,0.62,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.68
3,"3.feeding",57,"57.Foraging","26563","2016-08-16 16:23:06.73",2.71,-0.62,-0.244,0.776,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.73
3,"3.feeding",57,"57.Foraging","26564","2016-08-16 16:23:06.76",2.71,-0.636,-0.124,0.84,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.76
3,"3.feeding",57,"57.Foraging","26565","2016-08-16 16:23:06.80",2.71,-0.624,-0.104,0.804,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.80
3,"3.feeding",57,"57.Foraging","26566","2016-08-16 16:23:06.84",2.71,-0.572,-0.068,0.724,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.84
3,"3.feeding",57,"57.Foraging","26567","2016-08-16 16:23:06.89",2.71,-0.58,-0.016,0.688,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.89
3,"3.feeding",57,"57.Foraging","26568","2016-08-16 16:23:06.94",2.75,-0.708,-0.136,0.676,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.94
3,"3.feeding",57,"57.Foraging","26569","2016-08-16 16:23:06.98",2.75,-0.652,-0.304,0.568,"feeding","Foraging","water","underwater","",2016-08-16 16:23:06.98
3,"3.feeding",57,"57.Foraging","26570","2016-08-16 16:23:07.01",2.75,-0.664,-0.48,0.484,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.01
3,"3.feeding",57,"57.Foraging","26571","2016-08-16 16:23:07.05",2.75,-0.636,-0.5,0.58,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.05
3,"3.feeding",57,"57.Foraging","26572","2016-08-16 16:23:07.09",2.75,-0.58,-0.344,0.632,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.09
3,"3.feeding",57,"57.Foraging","26573","2016-08-16 16:23:07.15",2.75,-0.6,-0.424,0.488,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.15
3,"3.feeding",57,"57.Foraging","26574","2016-08-16 16:23:07.19",2.75,-0.636,-0.552,0.232,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.19
3,"3.feeding",57,"57.Foraging","26575","2016-08-16 16:23:07.23",2.78,-0.616,-0.6,0.204,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.23
3,"3.feeding",57,"57.Foraging","26576","2016-08-16 16:23:07.26",2.78,-0.62,-0.584,0.3,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.26
3,"3.feeding",57,"57.Foraging","26577","2016-08-16 16:23:07.30",2.81,-0.64,-0.684,0.348,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.30
3,"3.feeding",57,"57.Foraging","26578","2016-08-16 16:23:07.35",2.84,-0.596,-0.84,0.36,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.35
3,"3.feeding",57,"57.Foraging","26579","2016-08-16 16:23:07.40",2.84,-0.552,-0.876,0.316,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.40
3,"3.feeding",57,"57.Foraging","26580","2016-08-16 16:23:07.44",2.84,-0.516,-0.744,0.428,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.44
3,"3.feeding",57,"57.Foraging","26581","2016-08-16 16:23:07.48",2.87,-0.6,-0.652,0.444,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.48
3,"3.feeding",57,"57.Foraging","26582","2016-08-16 16:23:07.51",2.87,-0.5,-0.532,0.512,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.51
3,"3.feeding",57,"57.Foraging","26583","2016-08-16 16:23:07.56",2.87,-0.636,-0.572,0.468,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.56
3,"3.feeding",57,"57.Foraging","26584","2016-08-16 16:23:07.60",2.87,-0.596,-0.496,0.4,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.60
3,"3.feeding",57,"57.Foraging","26585","2016-08-16 16:23:07.65",2.9,-0.616,-0.552,0.312,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.65
3,"3.feeding",57,"57.Foraging","26586","2016-08-16 16:23:07.69",2.9,-0.6,-0.624,0.236,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.69
3,"3.feeding",57,"57.Foraging","26587","2016-08-16 16:23:07.73",2.93,-0.596,-0.672,0.276,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.73
3,"3.feeding",57,"57.Foraging","26588","2016-08-16 16:23:07.77",2.93,-0.544,-0.632,0.296,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.77
3,"3.feeding",57,"57.Foraging","26589","2016-08-16 16:23:07.81",2.96,-0.592,-0.648,0.26,"feeding","Foraging","water","underwater","",2016-08-16 16:23:07.81
