"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
8,"8.foraging",35,"35.Foraging","28937","2016-08-09 07:41:58",2.96,-0.424,-0.296,0.832,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28938","2016-08-09 07:41:58",2.96,-0.42,-0.28,0.82,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28939","2016-08-09 07:41:58",2.96,-0.404,-0.276,0.832,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28940","2016-08-09 07:41:58",2.93,-0.424,-0.228,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28941","2016-08-09 07:41:58",2.93,-0.448,-0.176,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28942","2016-08-09 07:41:58",2.96,-0.444,-0.148,0.836,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28943","2016-08-09 07:41:58",2.96,-0.46,-0.12,0.856,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28944","2016-08-09 07:41:58",2.96,-0.476,-0.088,0.848,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28945","2016-08-09 07:41:58",2.96,-0.468,-0.112,0.848,"foraging","Foraging","water","underwater","",2016-08-09 07:41:58
8,"8.foraging",35,"35.Foraging","28946","2016-08-09 07:41:59",2.96,-0.44,-0.136,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28947","2016-08-09 07:41:59",2.96,-0.404,-0.156,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28948","2016-08-09 07:41:59",2.96,-0.348,-0.144,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28949","2016-08-09 07:41:59",2.96,-0.296,-0.184,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28950","2016-08-09 07:41:59",2.96,-0.284,-0.188,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28951","2016-08-09 07:41:59",2.93,-0.244,-0.168,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28952","2016-08-09 07:41:59",2.93,-0.232,-0.148,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28953","2016-08-09 07:41:59",2.93,-0.284,-0.096,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28954","2016-08-09 07:41:59",2.93,-0.304,-0.068,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28955","2016-08-09 07:41:59",2.93,-0.348,-0.04,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28956","2016-08-09 07:41:59",2.93,-0.368,-0.028,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28957","2016-08-09 07:41:59",2.93,-0.408,-0.02,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28958","2016-08-09 07:41:59",2.93,-0.42,-0.016,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28959","2016-08-09 07:41:59",2.93,-0.444,-0.02,0.904,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28960","2016-08-09 07:41:59",2.96,-0.452,-0.016,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28961","2016-08-09 07:41:59",2.96,-0.436,-0.028,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28962","2016-08-09 07:41:59",2.96,-0.404,-0.036,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28963","2016-08-09 07:41:59",2.96,-0.408,-0.04,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28964","2016-08-09 07:41:59",2.96,-0.388,-0.056,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28965","2016-08-09 07:41:59",2.96,-0.364,-0.044,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28966","2016-08-09 07:41:59",2.96,-0.368,-0.028,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28967","2016-08-09 07:41:59",2.96,-0.38,-0.008,0.904,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28968","2016-08-09 07:41:59",2.96,-0.384,0.016,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28969","2016-08-09 07:41:59",2.93,-0.388,0.036,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:41:59
8,"8.foraging",35,"35.Foraging","28970","2016-08-09 07:42:00",2.93,-0.376,0.048,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28971","2016-08-09 07:42:00",2.93,-0.356,0.064,0.904,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28972","2016-08-09 07:42:00",2.93,-0.344,0.088,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28973","2016-08-09 07:42:00",2.93,-0.348,0.092,0.904,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28974","2016-08-09 07:42:00",2.93,-0.336,0.084,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28975","2016-08-09 07:42:00",2.93,-0.352,0.076,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28976","2016-08-09 07:42:00",2.93,-0.34,0.076,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28977","2016-08-09 07:42:00",2.93,-0.324,0.076,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28978","2016-08-09 07:42:00",2.93,-0.316,0.084,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28979","2016-08-09 07:42:00",2.93,-0.324,0.072,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28980","2016-08-09 07:42:00",2.93,-0.316,0.076,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28981","2016-08-09 07:42:00",2.96,-0.3,0.072,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28982","2016-08-09 07:42:00",2.93,-0.284,0.072,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28983","2016-08-09 07:42:00",2.93,-0.276,0.08,0.936,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28984","2016-08-09 07:42:00",2.96,-0.276,0.06,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28985","2016-08-09 07:42:00",2.96,-0.28,0.044,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28986","2016-08-09 07:42:00",2.96,-0.292,0.032,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28987","2016-08-09 07:42:00",2.96,-0.288,0.012,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28988","2016-08-09 07:42:00",2.96,-0.296,0,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28989","2016-08-09 07:42:00",2.96,-0.296,0,0.948,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28990","2016-08-09 07:42:00",2.96,-0.296,-0.012,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28991","2016-08-09 07:42:00",2.96,-0.3,-0.008,0.94,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28992","2016-08-09 07:42:00",3,-0.3,-0.02,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28993","2016-08-09 07:42:00",3,-0.296,-0.008,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:42:00
8,"8.foraging",35,"35.Foraging","28994","2016-08-09 07:42:01",3,-0.3,-0.004,0.932,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","28995","2016-08-09 07:42:01",3,-0.272,0.004,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","28996","2016-08-09 07:42:01",3,-0.248,0.012,0.96,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","28997","2016-08-09 07:42:01",3,-0.224,0.016,0.964,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","28998","2016-08-09 07:42:01",3,-0.208,0.016,0.984,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","28999","2016-08-09 07:42:01",3,-0.192,0.012,0.972,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29000","2016-08-09 07:42:01",2.96,-0.18,0.04,0.98,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29001","2016-08-09 07:42:01",3,-0.172,0.052,0.976,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29002","2016-08-09 07:42:01",2.96,-0.164,0.072,0.964,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29003","2016-08-09 07:42:01",2.96,-0.148,0.092,0.96,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29004","2016-08-09 07:42:01",2.96,-0.128,0.116,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29005","2016-08-09 07:42:01",2.96,-0.116,0.144,0.96,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29006","2016-08-09 07:42:01",2.96,-0.096,0.164,0.972,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29007","2016-08-09 07:42:01",2.96,-0.06,0.18,0.964,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29008","2016-08-09 07:42:01",2.96,-0.06,0.212,0.96,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29009","2016-08-09 07:42:01",2.96,-0.064,0.204,0.956,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29010","2016-08-09 07:42:01",2.96,-0.088,0.2,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29011","2016-08-09 07:42:01",2.96,-0.136,0.184,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29012","2016-08-09 07:42:01",2.96,-0.14,0.18,0.956,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29013","2016-08-09 07:42:01",2.93,-0.14,0.184,0.952,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29014","2016-08-09 07:42:01",2.93,-0.096,0.2,0.972,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29015","2016-08-09 07:42:01",2.93,-0.052,0.22,0.98,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29016","2016-08-09 07:42:01",2.93,-0.036,0.244,0.98,"foraging","Foraging","water","underwater","",2016-08-09 07:42:01
8,"8.foraging",35,"35.Foraging","29017","2016-08-09 07:42:02",2.9,-0.068,0.264,0.972,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29018","2016-08-09 07:42:02",2.9,-0.132,0.28,0.944,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29019","2016-08-09 07:42:02",2.93,-0.136,0.28,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29020","2016-08-09 07:42:02",2.9,-0.148,0.272,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29021","2016-08-09 07:42:02",2.9,-0.144,0.26,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29022","2016-08-09 07:42:02",2.9,-0.16,0.296,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29023","2016-08-09 07:42:02",2.9,-0.156,0.34,0.84,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29024","2016-08-09 07:42:02",2.9,-0.18,0.332,0.824,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29025","2016-08-09 07:42:02",2.9,-0.256,0.336,0.816,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29026","2016-08-09 07:42:02",2.9,-0.312,0.348,0.824,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29027","2016-08-09 07:42:02",2.9,-0.344,0.352,0.828,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29028","2016-08-09 07:42:02",2.9,-0.368,0.344,0.852,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29029","2016-08-09 07:42:02",2.9,-0.384,0.336,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29030","2016-08-09 07:42:02",2.9,-0.36,0.292,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29031","2016-08-09 07:42:02",2.93,-0.316,0.224,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29032","2016-08-09 07:42:02",2.93,-0.28,0.144,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29033","2016-08-09 07:42:02",2.9,-0.24,0.068,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29034","2016-08-09 07:42:02",2.93,-0.268,0.04,0.96,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29035","2016-08-09 07:42:02",2.93,-0.3,0.044,0.964,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29036","2016-08-09 07:42:02",2.93,-0.312,0.072,0.96,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29037","2016-08-09 07:42:02",2.93,-0.332,0.092,0.94,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29038","2016-08-09 07:42:02",2.93,-0.336,0.092,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29039","2016-08-09 07:42:02",2.93,-0.328,0.1,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29040","2016-08-09 07:42:02",2.93,-0.332,0.092,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:42:02
8,"8.foraging",35,"35.Foraging","29041","2016-08-09 07:42:03",2.93,-0.324,0.088,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29042","2016-08-09 07:42:03",2.93,-0.324,0.068,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29043","2016-08-09 07:42:03",2.93,-0.3,0.048,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29044","2016-08-09 07:42:03",2.93,-0.316,0.04,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29045","2016-08-09 07:42:03",2.93,-0.352,0.068,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29046","2016-08-09 07:42:03",2.93,-0.38,0.1,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29047","2016-08-09 07:42:03",2.93,-0.384,0.132,0.86,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29048","2016-08-09 07:42:03",2.93,-0.4,0.168,0.848,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29049","2016-08-09 07:42:03",2.93,-0.42,0.184,0.824,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29050","2016-08-09 07:42:03",2.93,-0.444,0.248,0.816,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29051","2016-08-09 07:42:03",2.96,-0.472,0.32,0.812,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29052","2016-08-09 07:42:03",2.96,-0.488,0.34,0.828,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29053","2016-08-09 07:42:03",2.96,-0.484,0.34,0.844,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29054","2016-08-09 07:42:03",3,-0.468,0.312,0.848,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29055","2016-08-09 07:42:03",3,-0.408,0.236,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29056","2016-08-09 07:42:03",3,-0.404,0.224,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29057","2016-08-09 07:42:03",3,-0.392,0.196,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29058","2016-08-09 07:42:03",3,-0.396,0.176,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29059","2016-08-09 07:42:03",3,-0.372,0.16,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29060","2016-08-09 07:42:03",3,-0.376,0.14,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29061","2016-08-09 07:42:03",3,-0.38,0.12,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29062","2016-08-09 07:42:03",3,-0.384,0.124,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29063","2016-08-09 07:42:03",3,-0.372,0.124,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29064","2016-08-09 07:42:03",3,-0.36,0.12,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:03
8,"8.foraging",35,"35.Foraging","29065","2016-08-09 07:42:04",3,-0.36,0.124,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29066","2016-08-09 07:42:04",3.03,-0.36,0.104,0.896,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29067","2016-08-09 07:42:04",3,-0.376,0.108,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29068","2016-08-09 07:42:04",3,-0.38,0.108,0.876,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29069","2016-08-09 07:42:04",3,-0.392,0.088,0.86,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29070","2016-08-09 07:42:04",3,-0.404,0.084,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29071","2016-08-09 07:42:04",3,-0.416,0.092,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29072","2016-08-09 07:42:04",3,-0.42,0.096,0.856,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29073","2016-08-09 07:42:04",3,-0.424,0.096,0.864,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29074","2016-08-09 07:42:04",3.03,-0.428,0.08,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29075","2016-08-09 07:42:04",3.03,-0.428,0.084,0.868,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29076","2016-08-09 07:42:04",3.03,-0.424,0.08,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29077","2016-08-09 07:42:04",3.03,-0.428,0.084,0.872,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29078","2016-08-09 07:42:04",3.03,-0.436,0.096,0.88,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29079","2016-08-09 07:42:04",3.03,-0.464,0.072,0.904,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29080","2016-08-09 07:42:04",3.03,-0.46,0.036,0.888,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29081","2016-08-09 07:42:04",3.03,-0.444,0.024,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29082","2016-08-09 07:42:04",3.03,-0.408,0.008,0.884,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29083","2016-08-09 07:42:04",3.03,-0.4,0.02,0.892,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29084","2016-08-09 07:42:04",3.06,-0.396,0.044,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29085","2016-08-09 07:42:04",3.03,-0.392,0.052,0.9,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29086","2016-08-09 07:42:04",3.03,-0.388,0.052,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29087","2016-08-09 07:42:04",3.03,-0.4,0.052,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29088","2016-08-09 07:42:04",3.06,-0.388,0.048,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:04
8,"8.foraging",35,"35.Foraging","29089","2016-08-09 07:42:05",3.06,-0.388,0.04,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29090","2016-08-09 07:42:05",3.06,-0.384,0.04,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29091","2016-08-09 07:42:05",3.06,-0.376,0.052,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29092","2016-08-09 07:42:05",3.06,-0.376,0.044,0.916,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29093","2016-08-09 07:42:05",3.06,-0.368,0.04,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29094","2016-08-09 07:42:05",3.06,-0.368,0.044,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29095","2016-08-09 07:42:05",3.06,-0.36,0.052,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29096","2016-08-09 07:42:05",3.06,-0.344,0.044,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29097","2016-08-09 07:42:05",3.06,-0.344,0.044,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29098","2016-08-09 07:42:05",3.06,-0.34,0.056,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29099","2016-08-09 07:42:05",3.06,-0.348,0.064,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29100","2016-08-09 07:42:05",3.06,-0.336,0.048,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29101","2016-08-09 07:42:05",3.06,-0.36,0.028,0.928,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29102","2016-08-09 07:42:05",3.06,-0.372,0.02,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29103","2016-08-09 07:42:05",3.06,-0.38,0.036,0.924,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29104","2016-08-09 07:42:05",3.06,-0.4,0.048,0.908,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29105","2016-08-09 07:42:05",3.06,-0.384,0.056,0.912,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
8,"8.foraging",35,"35.Foraging","29106","2016-08-09 07:42:05",3.06,-0.396,0.064,0.92,"foraging","Foraging","water","underwater","",2016-08-09 07:42:05
