"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
10,"10.slow",21,"21.Travelling","11058","2016-08-09 16:29:49",1.03,0.664,-0.34,0.172,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11059","2016-08-09 16:29:49",1,0.628,-0.288,0.252,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11060","2016-08-09 16:29:49",0.96,0.584,-0.28,0.296,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11061","2016-08-09 16:29:49",0.93,0.512,-0.268,0.348,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11062","2016-08-09 16:29:49",0.9,0.392,-0.28,0.404,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11063","2016-08-09 16:29:49",0.93,0.312,-0.268,0.52,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11064","2016-08-09 16:29:49",0.93,0.256,-0.276,0.576,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11065","2016-08-09 16:29:49",0.9,0.176,-0.32,0.576,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11066","2016-08-09 16:29:49",0.9,0.088,-0.356,0.636,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11067","2016-08-09 16:29:49",0.9,0.044,-0.376,0.66,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11068","2016-08-09 16:29:49",0.9,0.02,-0.352,0.7,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11069","2016-08-09 16:29:49",0.9,-0.024,-0.316,0.74,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11070","2016-08-09 16:29:49",0.9,-0.052,-0.268,0.776,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11071","2016-08-09 16:29:49",0.9,-0.084,-0.204,0.82,"slow","Travelling","water","surface","",2016-08-09 16:29:49
10,"10.slow",21,"21.Travelling","11072","2016-08-09 16:29:49",0.9,-0.108,-0.116,0.852,"slow","Travelling","water","surface","",2016-08-09 16:29:49
2,"2.still",22,"22.Resting","11073","2016-08-09 16:29:50",0.9,-0.152,-0.064,0.888,"still","Resting","water","surface","still",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11074","2016-08-09 16:29:50",0.9,-0.188,-0.056,0.916,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11075","2016-08-09 16:29:50",0.9,-0.204,-0.068,0.912,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11076","2016-08-09 16:29:50",0.9,-0.208,-0.052,0.912,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11077","2016-08-09 16:29:50",0.9,-0.22,-0.04,0.924,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11078","2016-08-09 16:29:50",0.9,-0.224,-0.044,0.9,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11079","2016-08-09 16:29:50",0.9,-0.224,-0.02,0.912,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11080","2016-08-09 16:29:50",0.9,-0.216,-0.012,0.916,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11081","2016-08-09 16:29:50",0.93,-0.196,0,0.928,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11082","2016-08-09 16:29:50",0.93,-0.156,0.036,0.932,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11083","2016-08-09 16:29:50",0.93,-0.124,0.036,0.928,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11084","2016-08-09 16:29:50",0.93,-0.088,0.044,0.932,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11085","2016-08-09 16:29:50",0.93,-0.064,0.048,0.928,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11086","2016-08-09 16:29:50",0.93,-0.036,0.036,0.924,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11087","2016-08-09 16:29:50",0.93,-0.02,0.028,0.928,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11088","2016-08-09 16:29:50",0.93,-0.008,0.036,0.924,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11089","2016-08-09 16:29:50",0.93,0,0.024,0.924,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11090","2016-08-09 16:29:50",0.93,0,0.016,0.94,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11091","2016-08-09 16:29:50",0.96,0,0.012,0.96,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11092","2016-08-09 16:29:50",0.96,-0.008,0.004,0.968,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11093","2016-08-09 16:29:50",0.93,-0.004,-0.024,0.96,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11094","2016-08-09 16:29:50",0.93,0.004,-0.06,0.952,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11095","2016-08-09 16:29:50",0.93,0.004,-0.088,0.948,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11096","2016-08-09 16:29:50",0.93,0.004,-0.1,0.96,"still","Resting","water","surface","",2016-08-09 16:29:50
2,"2.still",22,"22.Resting","11097","2016-08-09 16:29:51",0.93,0.004,-0.12,0.952,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11098","2016-08-09 16:29:51",0.93,0.004,-0.132,0.956,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11099","2016-08-09 16:29:51",0.93,0.004,-0.156,0.96,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11100","2016-08-09 16:29:51",0.93,0.008,-0.16,0.948,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11101","2016-08-09 16:29:51",0.93,0.008,-0.168,0.948,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11102","2016-08-09 16:29:51",0.93,0.012,-0.188,0.94,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11103","2016-08-09 16:29:51",0.93,0.012,-0.176,0.948,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11104","2016-08-09 16:29:51",0.93,0.008,-0.16,0.94,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11105","2016-08-09 16:29:51",0.93,0.004,-0.136,0.924,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11106","2016-08-09 16:29:51",0.93,0.012,-0.12,0.912,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11107","2016-08-09 16:29:51",0.93,0.02,-0.116,0.912,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11108","2016-08-09 16:29:51",0.93,0.024,-0.096,0.916,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11109","2016-08-09 16:29:51",0.93,0.012,-0.092,0.92,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11110","2016-08-09 16:29:51",0.9,0.008,-0.072,0.916,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11111","2016-08-09 16:29:51",0.9,0.004,-0.068,0.92,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11112","2016-08-09 16:29:51",0.9,0.008,-0.08,0.916,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11113","2016-08-09 16:29:51",0.9,0.008,-0.084,0.916,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11114","2016-08-09 16:29:51",0.93,0.008,-0.06,0.912,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11115","2016-08-09 16:29:51",0.9,-0.004,-0.044,0.908,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11116","2016-08-09 16:29:51",0.9,0,-0.048,0.912,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11117","2016-08-09 16:29:51",0.9,0.004,-0.052,0.912,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11118","2016-08-09 16:29:51",0.9,-0.004,-0.068,0.924,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11119","2016-08-09 16:29:51",0.9,-0.004,-0.076,0.916,"still","Resting","water","surface","",2016-08-09 16:29:51
2,"2.still",22,"22.Resting","11120","2016-08-09 16:29:52",0.9,-0.004,-0.068,0.904,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11121","2016-08-09 16:29:52",0.9,-0.016,-0.052,0.904,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11122","2016-08-09 16:29:52",0.9,-0.024,-0.056,0.912,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11123","2016-08-09 16:29:52",0.9,-0.04,-0.06,0.912,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11124","2016-08-09 16:29:52",0.9,-0.048,-0.052,0.924,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11125","2016-08-09 16:29:52",0.9,-0.064,-0.068,0.912,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11126","2016-08-09 16:29:52",0.9,-0.076,-0.08,0.92,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11127","2016-08-09 16:29:52",0.9,-0.076,-0.088,0.92,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11128","2016-08-09 16:29:52",0.9,-0.068,-0.092,0.916,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11129","2016-08-09 16:29:52",0.9,-0.064,-0.092,0.904,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11130","2016-08-09 16:29:52",0.9,-0.068,-0.076,0.92,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11131","2016-08-09 16:29:52",0.9,-0.064,-0.072,0.908,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11132","2016-08-09 16:29:52",0.9,-0.056,-0.072,0.912,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11133","2016-08-09 16:29:52",0.9,-0.056,-0.052,0.916,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11134","2016-08-09 16:29:52",0.9,-0.056,-0.052,0.916,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11135","2016-08-09 16:29:52",0.9,-0.06,-0.056,0.904,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11136","2016-08-09 16:29:52",0.9,-0.064,-0.06,0.908,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11137","2016-08-09 16:29:52",0.9,-0.064,-0.076,0.908,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11138","2016-08-09 16:29:52",0.9,-0.076,-0.096,0.904,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11139","2016-08-09 16:29:52",0.9,-0.08,-0.1,0.944,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11140","2016-08-09 16:29:52",0.9,-0.204,-0.148,0.988,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11141","2016-08-09 16:29:52",0.9,-0.16,-0.172,0.936,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11142","2016-08-09 16:29:52",0.9,-0.128,-0.192,0.92,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11143","2016-08-09 16:29:52",0.9,-0.12,-0.212,0.904,"still","Resting","water","surface","",2016-08-09 16:29:52
2,"2.still",22,"22.Resting","11144","2016-08-09 16:29:53",0.9,-0.108,-0.24,0.896,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11145","2016-08-09 16:29:53",0.9,-0.1,-0.244,0.896,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11146","2016-08-09 16:29:53",0.9,-0.108,-0.252,0.9,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11147","2016-08-09 16:29:53",0.9,-0.112,-0.252,0.912,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11148","2016-08-09 16:29:53",0.9,-0.12,-0.26,0.912,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11149","2016-08-09 16:29:53",0.9,-0.112,-0.26,0.908,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11150","2016-08-09 16:29:53",0.9,-0.092,-0.244,0.92,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11151","2016-08-09 16:29:53",0.9,-0.096,-0.24,0.924,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11152","2016-08-09 16:29:53",0.9,-0.112,-0.256,0.944,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11153","2016-08-09 16:29:53",0.9,-0.112,-0.256,0.928,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11154","2016-08-09 16:29:53",0.9,-0.1,-0.248,0.908,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11155","2016-08-09 16:29:53",0.9,-0.088,-0.256,0.892,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11156","2016-08-09 16:29:53",0.9,-0.084,-0.24,0.888,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11157","2016-08-09 16:29:53",0.9,-0.06,-0.188,0.896,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11158","2016-08-09 16:29:53",0.9,-0.068,-0.144,0.928,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11159","2016-08-09 16:29:53",0.9,-0.032,-0.084,0.916,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11160","2016-08-09 16:29:53",0.9,-0.036,-0.044,0.908,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11161","2016-08-09 16:29:53",0.9,-0.024,-0.004,0.916,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11162","2016-08-09 16:29:53",0.9,-0.02,0.032,0.932,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11163","2016-08-09 16:29:53",0.9,-0.008,0.068,0.924,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11164","2016-08-09 16:29:53",0.9,-0.004,0.072,0.9,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11165","2016-08-09 16:29:53",0.9,0.024,0.028,0.888,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11166","2016-08-09 16:29:53",0.9,0.056,-0.068,0.904,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11167","2016-08-09 16:29:53",0.9,0.088,-0.148,0.932,"still","Resting","water","surface","",2016-08-09 16:29:53
2,"2.still",22,"22.Resting","11168","2016-08-09 16:29:54",0.9,0.116,-0.136,0.844,"still","Resting","water","surface","",2016-08-09 16:29:54
2,"2.still",22,"22.Resting","11169","2016-08-09 16:29:54",0.93,0.164,-0.104,0.872,"still","Resting","water","surface","",2016-08-09 16:29:54
2,"2.still",22,"22.Resting","11170","2016-08-09 16:29:54",0.9,0.196,-0.076,0.924,"still","Resting","water","surface","",2016-08-09 16:29:54
2,"2.still",22,"22.Resting","11171","2016-08-09 16:29:54",0.9,0.224,-0.032,0.896,"still","Resting","water","surface","",2016-08-09 16:29:54
2,"2.still",22,"22.Resting","11172","2016-08-09 16:29:54",0.9,0.196,-0.016,1.004,"still","Resting","water","surface","",2016-08-09 16:29:54
2,"2.still",22,"22.Resting","11173","2016-08-09 16:29:54",0.9,0.292,0.136,1.12,"still","Resting","water","surface","",2016-08-09 16:29:54
2,"2.still",22,"22.Resting","11174","2016-08-09 16:29:54",0.9,0.544,0.112,1.104,"still","Resting","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11175","2016-08-09 16:29:54",0.9,0.628,0.012,1.08,"slow","Travelling","water","surface","slow",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11176","2016-08-09 16:29:54",0.9,0.636,-0.108,1.016,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11177","2016-08-09 16:29:54",0.9,0.532,-0.184,0.944,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11178","2016-08-09 16:29:54",0.9,0.432,-0.244,0.824,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11179","2016-08-09 16:29:54",0.9,0.408,-0.26,0.716,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11180","2016-08-09 16:29:54",0.9,0.396,-0.268,0.616,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11181","2016-08-09 16:29:54",0.9,0.328,-0.268,0.62,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11182","2016-08-09 16:29:54",0.9,0.276,-0.28,0.692,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11183","2016-08-09 16:29:54",0.9,0.312,-0.268,0.688,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11184","2016-08-09 16:29:54",0.9,0.244,-0.168,0.652,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11185","2016-08-09 16:29:54",0.9,0.136,-0.088,0.584,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11186","2016-08-09 16:29:54",0.9,0,-0.012,0.476,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11187","2016-08-09 16:29:54",0.9,-0.124,0.104,0.448,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11188","2016-08-09 16:29:54",0.9,-0.204,0.2,0.384,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11189","2016-08-09 16:29:54",0.9,-0.372,0.332,0.348,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11190","2016-08-09 16:29:54",0.9,-0.372,0.332,0.268,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11191","2016-08-09 16:29:54",0.9,-0.468,0.44,0.288,"slow","Travelling","water","surface","",2016-08-09 16:29:54
11,"11.slow",23,"23.Travelling","11192","2016-08-09 16:29:55",0.96,-0.556,0.44,0.288,"slow","Travelling","water","surface","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11193","2016-08-09 16:29:55",1.03,-0.664,0.372,0.16,"slow","Travelling","water","surface","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11194","2016-08-09 16:29:55",1.09,-0.732,0.368,0.156,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11195","2016-08-09 16:29:55",1.12,-0.788,0.372,0.196,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11196","2016-08-09 16:29:55",1.18,-0.812,0.4,0.296,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11197","2016-08-09 16:29:55",1.25,-0.832,0.496,0.244,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11198","2016-08-09 16:29:55",1.31,-0.888,0.548,0.252,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11199","2016-08-09 16:29:55",1.34,-0.972,0.56,0.268,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11200","2016-08-09 16:29:55",1.4,-0.988,0.7,0.268,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11201","2016-08-09 16:29:55",1.46,-0.944,0.712,0.396,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11202","2016-08-09 16:29:55",1.5,-0.792,0.66,0.536,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11203","2016-08-09 16:29:55",1.53,-0.584,0.568,0.62,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11204","2016-08-09 16:29:55",1.56,-0.468,0.528,0.54,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11205","2016-08-09 16:29:55",1.56,-0.484,0.492,0.472,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11206","2016-08-09 16:29:55",1.56,-0.564,0.52,0.364,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11207","2016-08-09 16:29:55",1.62,-0.576,0.584,0.332,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11208","2016-08-09 16:29:55",1.65,-0.588,0.588,0.308,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11209","2016-08-09 16:29:55",1.71,-0.632,0.6,0.304,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11210","2016-08-09 16:29:55",1.78,-0.7,0.656,0.252,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11211","2016-08-09 16:29:55",1.87,-0.712,0.756,0.28,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11212","2016-08-09 16:29:55",1.93,-0.652,0.848,0.288,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11213","2016-08-09 16:29:55",1.96,-0.656,0.86,0.248,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11214","2016-08-09 16:29:55",2.03,-0.648,0.852,0.248,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11215","2016-08-09 16:29:55",2.09,-0.644,0.808,0.184,"slow","Travelling","water","underwater","",2016-08-09 16:29:55
11,"11.slow",23,"23.Travelling","11216","2016-08-09 16:29:56",2.12,-0.608,0.86,0.208,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11217","2016-08-09 16:29:56",2.18,-0.604,0.868,0.192,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11218","2016-08-09 16:29:56",2.25,-0.6,0.872,0.152,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11219","2016-08-09 16:29:56",2.28,-0.624,0.92,0.156,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11220","2016-08-09 16:29:56",2.34,-0.608,0.916,0.14,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11221","2016-08-09 16:29:56",2.37,-0.628,0.908,0.144,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11222","2016-08-09 16:29:56",2.4,-0.648,0.84,0.116,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11223","2016-08-09 16:29:56",2.43,-0.636,0.872,0.168,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11224","2016-08-09 16:29:56",2.5,-0.616,0.808,0.108,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11225","2016-08-09 16:29:56",2.53,-0.652,0.752,0.176,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11226","2016-08-09 16:29:56",2.56,-0.628,0.776,0.164,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11227","2016-08-09 16:29:56",2.62,-0.636,0.836,0.244,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11228","2016-08-09 16:29:56",2.68,-0.584,0.88,0.312,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11229","2016-08-09 16:29:56",2.71,-0.476,0.972,0.34,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11230","2016-08-09 16:29:56",2.75,-0.4,0.976,0.388,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11231","2016-08-09 16:29:56",2.75,-0.332,0.972,0.396,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11232","2016-08-09 16:29:56",2.78,-0.276,0.956,0.308,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11233","2016-08-09 16:29:56",2.78,-0.276,0.936,0.252,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11234","2016-08-09 16:29:56",2.81,-0.304,0.988,0.184,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11235","2016-08-09 16:29:56",2.87,-0.372,1.028,0.16,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11236","2016-08-09 16:29:56",2.9,-0.392,1.016,0.132,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
11,"11.slow",23,"23.Travelling","11237","2016-08-09 16:29:56",2.93,-0.444,1.016,0.192,"slow","Travelling","water","underwater","",2016-08-09 16:29:56
