"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.moving",29,"29.Travelling",13544,"13:17.8",2.34,0.46,0.596,0.852,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13545,"13:17.9",2.37,0.452,0.612,0.528,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13546,"13:17.9",2.37,0.532,0.448,0.476,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13547,"13:18.0",2.34,0.352,0.024,0.052,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13548,"13:18.0",2.34,0.448,-0.176,1.144,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13549,"13:18.0",2.34,1.172,-1.608,0.48,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13550,"13:18.1",2.34,1.112,-1.148,0.524,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13551,"13:18.1",2.34,0.628,-0.516,0.476,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13552,"13:18.2",2.34,0.252,-0.304,0.716,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13553,"13:18.2",2.34,0.132,-0.076,1.536,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13554,"13:18.2",2.34,0.056,0.368,1.636,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13555,"13:18.3",2.34,-0.204,-0.5,0.724,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13556,"13:18.3",2.34,0.776,-0.84,2.276,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13557,"13:18.4",2.34,-0.416,-0.488,1.636,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13558,"13:18.4",2.37,0.604,0.332,0.344,"moving","Travelling","land","land",""
3,"3.moving",29,"29.Travelling",13559,"13:18.4",2.34,0.9,1.108,0.372,"moving","Travelling","land","land",""
2,"2.in",30,"30.Other",13560,"13:18.5",2.34,0.552,0.536,0.612,"in","Other","water","underwater","in"
2,"2.in",30,"30.Other",13561,"13:18.5",2.34,0.868,0.696,0.552,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13562,"13:18.6",2.34,0.016,0.54,-0.656,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13563,"13:18.6",2.34,1.616,0.064,-1.324,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13564,"13:18.6",2.34,2.644,-0.536,-0.712,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13565,"13:18.7",2.34,1.392,-0.26,-0.26,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13566,"13:18.7",2.34,0.036,-0.136,0.028,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13567,"13:18.8",2.34,-0.084,0.508,0.468,"in","Other","water","underwater",""
2,"2.in",30,"30.Other",13568,"13:18.8",2.34,0.06,0.5,0.732,"in","Other","water","underwater",""
4,"4.slow",31,"31.Travelling",13569,"13:18.8",2.34,-0.012,0.436,0.812,"slow","Travelling","water","underwater","slow"
4,"4.slow",31,"31.Travelling",13570,"13:18.9",2.34,-0.032,0.424,0.86,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13571,"13:18.9",2.34,-0.008,0.388,0.796,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13572,"13:19.0",2.34,0.196,0.412,0.5,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13573,"13:19.0",2.34,0.728,0.336,0.52,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13574,"13:19.0",2.34,1.208,0.448,0.496,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13575,"13:19.1",2.34,1.424,0.748,0.352,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13576,"13:19.1",2.34,0.988,0.308,0.46,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13577,"13:19.2",2.34,0.592,0.156,0.364,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13578,"13:19.2",2.34,0.932,0.128,0.124,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13579,"13:19.2",2.34,0.972,-0.152,-0.168,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13580,"13:19.3",2.34,1.036,-0.068,-0.38,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13581,"13:19.3",2.34,1.504,0.184,-0.552,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13582,"13:19.4",2.34,1.752,-0.196,-0.76,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13583,"13:19.4",2.34,1.352,-0.308,-0.432,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13584,"13:19.4",2.34,1.2,-0.204,-0.348,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13585,"13:19.5",2.34,0.384,0.02,-0.1,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13586,"13:19.5",2.34,0.116,0.156,0.404,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13587,"13:19.6",2.34,0.12,0.12,0.832,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13588,"13:19.6",2.34,0.076,-0.064,1.012,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13589,"13:19.6",2.34,0.088,-0.644,1.064,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13590,"13:19.7",2.34,0.136,-0.916,1.056,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13591,"13:19.7",2.34,-0.108,-0.544,0.768,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13592,"13:19.8",2.34,0.468,1.48,0.58,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13593,"13:19.8",2.34,0.908,0.468,0.352,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13594,"13:19.8",2.34,0.6,0.24,0.32,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13595,"13:19.9",2.34,0.34,0.396,0.3,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13596,"13:19.9",2.34,0.048,0.084,0.256,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13597,"13:20.0",2.34,0.348,-0.536,0.524,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13598,"13:20.0",2.34,1.012,-1.308,0.644,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13599,"13:20.0",2.34,1.092,-1.192,0.804,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13600,"13:20.1",2.34,0.644,-0.464,0.688,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13601,"13:20.1",2.34,0.472,-0.056,0.964,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13602,"13:20.2",2.34,0.524,-0.184,0.968,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13603,"13:20.2",2.34,0.472,-0.492,0.752,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13604,"13:20.2",2.34,0.264,-0.684,0.732,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13605,"13:20.3",2.34,0.464,-0.336,0.948,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13606,"13:20.3",2.34,0.204,0.616,0.648,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13607,"13:20.4",2.34,0.752,-0.068,0.728,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13608,"13:20.4",2.34,0.832,-0.06,0.604,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13609,"13:20.4",2.34,0.832,0.236,0.528,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13610,"13:20.5",2.34,0.788,0.136,0.444,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13611,"13:20.5",2.34,0.88,0.04,0.392,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13612,"13:20.6",2.34,0.84,-0.08,0.42,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13613,"13:20.6",2.34,0.78,-0.008,0.344,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13614,"13:20.6",2.34,0.816,-0.616,0.328,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13615,"13:20.7",2.34,0.684,-0.692,0.444,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13616,"13:20.7",2.34,0.684,-0.62,0.708,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13617,"13:20.8",2.31,0.748,-0.54,0.664,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13618,"13:20.8",2.31,0.752,-0.568,0.544,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13619,"13:20.8",2.34,0.744,-0.724,0.676,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13620,"13:20.9",2.31,0.72,-0.596,0.644,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13621,"13:20.9",2.31,0.724,-0.412,0.864,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13622,"13:21.0",2.34,0.732,-0.128,0.756,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13623,"13:21.0",2.34,0.712,0.084,0.68,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13624,"13:21.0",2.34,0.584,0.144,0.664,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13625,"13:21.1",2.31,0.436,0.184,0.712,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13626,"13:21.1",2.31,0.388,0.236,0.704,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13627,"13:21.2",2.34,0.468,0.368,0.664,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13628,"13:21.2",2.34,0.676,0.284,0.752,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13629,"13:21.2",2.34,0.616,0.188,0.812,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13630,"13:21.3",2.34,0.612,0.164,0.744,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13631,"13:21.3",2.31,0.692,0.136,0.708,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13632,"13:21.4",2.34,0.776,0.096,0.68,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13633,"13:21.4",2.34,0.824,0.016,0.652,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13634,"13:21.4",2.31,0.944,-0.296,0.552,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13635,"13:21.5",2.31,0.796,-0.132,0.396,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13636,"13:21.5",2.34,0.808,-0.076,0.364,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13637,"13:21.6",2.34,0.872,-0.132,0.336,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13638,"13:21.6",2.31,0.932,-0.176,0.284,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13639,"13:21.6",2.31,1.04,-0.072,0.036,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13640,"13:21.7",2.34,0.924,-0.144,0.456,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13641,"13:21.7",2.31,0.968,-0.02,0.512,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13642,"13:21.8",2.31,0.996,-0.084,0.528,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13643,"13:21.8",2.34,0.96,-0.176,0.412,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13644,"13:21.8",2.31,0.84,-0.232,0.208,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13645,"13:21.9",2.31,0.76,0.008,0.224,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13646,"13:21.9",2.34,0.46,0.26,0.12,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13647,"13:22.0",2.34,0.052,0.344,0.188,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13648,"13:22.0",2.31,-0.26,0.264,0.212,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13649,"13:22.0",2.34,-0.276,0.164,0.26,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13650,"13:22.1",2.34,-0.28,0.184,0.304,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13651,"13:22.1",2.34,-0.324,0.08,0.3,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13652,"13:22.2",2.31,-0.264,0.008,0.3,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13653,"13:22.2",2.34,0.044,0,0.228,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13654,"13:22.2",2.34,0.032,-0.012,0.236,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13655,"13:22.3",2.34,0.044,0.064,0.224,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13656,"13:22.3",2.34,0.004,0.092,0.056,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13657,"13:22.4",2.34,-0.272,0.1,-0.26,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13658,"13:22.4",2.34,-0.092,0.056,-0.276,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13659,"13:22.4",2.34,0.48,-0.04,-0.18,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13660,"13:22.5",2.31,0.324,-0.032,-0.2,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13661,"13:22.5",2.31,-1.648,0.384,0.296,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13662,"13:22.6",2.37,-1.62,0.64,0.82,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13663,"13:22.6",2.37,-1.288,0.268,1.004,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13664,"13:22.6",2.46,-1.596,0.24,1.024,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13665,"13:22.7",2.75,-1.632,0.624,0.892,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13666,"13:22.7",2.81,-1.264,0.092,1.132,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13667,"13:22.8",2.84,-1.064,-0.004,1.232,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13668,"13:22.8",2.96,-1.34,0.4,1.38,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13669,"13:22.8",3.12,-1.544,0.54,1.452,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13670,"13:22.9",3.21,-0.9,0.392,1.712,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13671,"13:22.9",3.34,-0.84,0.344,1.66,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13672,"13:23.0",3.46,-0.8,0.344,1.704,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13673,"13:23.0",3.53,-0.636,0.008,1.736,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13674,"13:23.0",3.59,-0.54,-0.12,1.456,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13675,"13:23.1",3.65,-0.536,-0.48,1.26,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13676,"13:23.1",3.71,-0.504,-0.356,1.144,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13677,"13:23.2",3.71,-0.464,-0.28,1.248,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13678,"13:23.2",3.75,-0.592,-0.376,1.052,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13679,"13:23.2",3.71,-0.548,-0.492,0.944,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13680,"13:23.3",3.71,-0.472,-0.624,0.76,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13681,"13:23.3",3.75,-0.544,-0.776,0.54,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13682,"13:23.4",3.87,-0.748,-0.448,0.648,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13683,"13:23.4",3.87,-0.504,-0.644,0.708,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13684,"13:23.4",3.84,-0.508,-0.724,0.36,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13685,"13:23.5",3.87,-0.468,-0.62,0.484,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13686,"13:23.5",3.93,-0.348,-0.724,0.652,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13687,"13:23.6",3.87,-0.184,-0.724,0.896,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13688,"13:23.6",3.87,-0.124,-0.748,0.808,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13689,"13:23.6",3.87,-0.324,-0.544,0.88,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13690,"13:23.7",3.78,-0.196,-0.508,0.956,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13691,"13:23.7",3.81,-0.224,-0.588,0.888,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13692,"13:23.8",3.93,-0.188,-0.636,0.884,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13693,"13:23.8",3.87,-0.1,-0.524,0.9,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13694,"13:23.8",3.84,-0.212,-0.572,0.836,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13695,"13:23.9",3.84,-0.292,-0.392,0.876,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13696,"13:23.9",3.87,-0.392,-0.304,0.764,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13697,"13:24.0",3.81,-0.348,-0.444,0.66,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13698,"13:24.0",3.84,-0.272,-0.324,0.664,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13699,"13:24.0",3.9,-0.524,-0.316,0.764,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13700,"13:24.1",4,-0.412,-0.268,0.824,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13701,"13:24.1",3.9,-0.448,-0.276,0.844,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13702,"13:24.2",3.93,-0.228,-0.292,1,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13703,"13:24.2",3.9,-0.168,-0.16,1.152,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13704,"13:24.2",3.93,-0.132,-0.12,1.008,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13705,"13:24.3",4.09,-0.188,-0.132,1.076,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13706,"13:24.3",4,-0.212,-0.092,0.972,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13707,"13:24.4",4.06,-0.12,-0.008,0.924,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13708,"13:24.4",4.03,-0.128,0.164,1.048,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13709,"13:24.4",3.9,-0.116,0.256,1.14,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13710,"13:24.5",3.96,-0.024,0.32,1.188,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13711,"13:24.5",3.93,-0.148,0.308,1.108,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13712,"13:24.6",4.09,-0.116,0.328,1.12,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13713,"13:24.6",4.06,-0.096,0.372,0.964,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13714,"13:24.6",4.15,-0.06,0.176,1.12,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13715,"13:24.7",4.06,0.06,0.456,0.896,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13716,"13:24.7",4,0.048,0.496,0.724,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13717,"13:24.8",3.9,0.016,0.432,1.016,"slow","Travelling","water","underwater",""
4,"4.slow",31,"31.Travelling",13718,"13:24.8",3.84,-0.132,0.44,0.656,"slow","Travelling","water","underwater",""
5,"5.feeding",32,"32.Foraging",13719,"13:24.8",3.84,0.208,0.468,0.984,"feeding","Foraging","water","underwater","feeding"
5,"5.feeding",32,"32.Foraging",13720,"13:24.9",3.84,0.324,0.416,0.996,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13721,"13:24.9",3.84,0.252,0.336,1.252,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13722,"13:25.0",3.84,0.404,0.112,0.956,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13723,"13:25.0",3.84,0.244,0.168,1.064,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13724,"13:25.0",3.84,0.304,0.084,1.004,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13725,"13:25.1",3.84,0.38,0.092,0.82,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13726,"13:25.1",3.84,0.416,0.048,0.892,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13727,"13:25.2",3.84,0.324,0.016,0.868,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13728,"13:25.2",3.81,0.212,-0.172,0.932,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13729,"13:25.2",3.81,0.168,-0.464,0.876,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13730,"13:25.3",3.78,0.256,-0.612,0.78,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13731,"13:25.3",3.75,0.3,-0.388,0.876,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13732,"13:25.4",3.78,0.452,-0.264,0.612,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13733,"13:25.4",3.78,0.288,-0.528,0.46,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13734,"13:25.4",3.78,0.044,-0.704,0.728,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13735,"13:25.5",3.78,0.032,-0.784,0.704,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13736,"13:25.5",3.78,0.072,-0.856,0.5,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13737,"13:25.6",3.75,0,-0.896,0.504,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13738,"13:25.6",3.78,0.108,-0.948,0.64,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13739,"13:25.6",3.75,0.132,-0.908,0.564,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13740,"13:25.7",3.75,0.06,-0.752,0.64,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13741,"13:25.7",3.75,-0.064,-0.668,0.704,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13742,"13:25.8",3.71,-0.056,-0.712,0.74,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13743,"13:25.8",3.71,-0.016,-0.672,0.716,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13744,"13:25.8",3.68,0.02,-0.788,0.632,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13745,"13:25.9",3.68,0.112,-0.66,0.82,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13746,"13:25.9",3.62,0.136,-0.604,0.76,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13747,"13:26.0",3.62,0.152,-0.596,0.736,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13748,"13:26.0",3.62,0.196,-0.472,0.792,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13749,"13:26.0",3.59,0.064,-0.46,0.768,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13750,"13:26.1",3.56,0.028,-0.336,0.856,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13751,"13:26.1",3.56,0.02,-0.268,0.808,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13752,"13:26.2",3.53,0.06,-0.232,0.888,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13753,"13:26.2",3.53,0.02,-0.208,0.996,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13754,"13:26.2",3.53,0.028,-0.204,0.94,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13755,"13:26.3",3.53,0.036,-0.084,0.92,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13756,"13:26.3",3.5,-0.008,-0.016,0.964,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13757,"13:26.4",3.5,-0.132,-0.016,0.852,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13758,"13:26.4",3.5,-0.052,-0.088,1.04,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13759,"13:26.4",3.46,-0.012,-0.04,0.976,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13760,"13:26.5",3.46,-0.176,-0.024,0.964,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13761,"13:26.5",3.43,-0.224,-0.156,0.904,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13762,"13:26.6",3.43,-0.228,-0.348,0.812,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13763,"13:26.6",3.43,-0.088,-0.312,0.72,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13764,"13:26.6",3.43,-0.06,-0.312,0.868,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13765,"13:26.7",3.4,-0.204,-0.36,0.852,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13766,"13:26.7",3.4,-0.1,-0.472,0.836,"feeding","Foraging","water","underwater",""
5,"5.feeding",32,"32.Foraging",13767,"13:26.8",3.37,0.036,-0.64,0.876,"feeding","Foraging","water","underwater",""
