"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
5,"5.slow",31,"31.Travelling",15967,"33:51.2",2.31,-0.02,0.04,0.792,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15968,"33:51.2",2.31,-0.076,0.064,0.848,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15969,"33:51.2",2.31,-0.088,0.056,0.888,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15970,"33:51.3",2.31,-0.092,0.068,0.892,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15971,"33:51.3",2.31,-0.076,0.072,0.94,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15972,"33:51.4",2.31,-0.048,0.072,0.972,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15973,"33:51.4",2.28,-0.036,0.064,0.996,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15974,"33:51.4",2.31,-0.024,0.064,1.04,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15975,"33:51.5",2.31,-0.012,0.048,1.06,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15976,"33:51.5",2.31,0.016,0.04,1.076,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15977,"33:51.6",2.31,0.072,0.032,1.068,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15978,"33:51.6",2.31,0.136,0.02,1.068,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15979,"33:51.6",2.31,0.2,0.032,1.096,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15980,"33:51.7",2.28,0.2,0.04,1.044,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15981,"33:51.7",2.31,0.204,0.02,1.024,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15982,"33:51.8",2.31,0.212,0.032,1.044,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15983,"33:51.8",2.31,0.22,0.032,1.044,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15984,"33:51.8",2.31,0.216,0.044,1.008,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15985,"33:51.9",2.31,0.224,0.06,0.992,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15986,"33:51.9",2.31,0.228,0.096,0.992,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15987,"33:52.0",2.31,0.208,0.104,0.964,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15988,"33:52.0",2.31,0.148,0.124,0.988,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15989,"33:52.0",2.31,0.072,0.16,0.992,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15990,"33:52.1",2.28,0.004,0.14,0.976,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15991,"33:52.1",2.31,0.012,0.164,0.968,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15992,"33:52.2",2.31,0.024,0.168,0.952,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15993,"33:52.2",2.31,0.044,0.152,0.948,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15994,"33:52.2",2.31,0.064,0.192,0.944,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15995,"33:52.3",2.31,0.056,0.168,0.96,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15996,"33:52.3",2.31,0.06,0.16,0.952,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15997,"33:52.4",2.31,0.084,0.156,0.96,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15998,"33:52.4",2.31,0.056,0.164,0.956,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",15999,"33:52.4",2.31,0.06,0.172,0.952,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16000,"33:52.5",2.31,0.064,0.184,0.984,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16001,"33:52.5",2.31,0.06,0.168,0.968,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16002,"33:52.6",2.31,0.08,0.172,0.984,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16003,"33:52.6",2.31,0.088,0.16,0.984,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16004,"33:52.6",2.31,0.104,0.168,1,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16005,"33:52.7",2.31,0.116,0.156,0.968,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16006,"33:52.7",2.31,0.14,0.128,0.948,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16007,"33:52.8",2.31,0.16,0.124,0.948,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16008,"33:52.8",2.31,0.18,0.112,0.936,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16009,"33:52.8",2.31,0.2,0.108,0.928,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16010,"33:52.9",2.31,0.192,0.132,0.956,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16011,"33:52.9",2.28,0.208,0.148,0.932,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16012,"33:53.0",2.31,0.196,0.128,0.944,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16013,"33:53.0",2.31,0.188,0.068,0.988,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16014,"33:53.0",2.31,0.22,0.036,0.98,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16015,"33:53.1",2.31,0.244,0.036,0.988,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16016,"33:53.1",2.31,0.284,0.016,0.968,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16017,"33:53.2",2.28,0.308,0.012,0.944,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16018,"33:53.2",2.28,0.276,0.008,0.896,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16019,"33:53.2",2.31,0.224,0.048,0.824,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16020,"33:53.3",2.31,0.144,0.084,0.764,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16021,"33:53.3",2.31,0.064,0.072,0.692,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16022,"33:53.4",2.31,-0.04,0.06,0.628,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16023,"33:53.4",2.28,-0.172,0.012,0.492,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16024,"33:53.4",2.31,-0.24,0.012,0.444,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16025,"33:53.5",2.28,-0.284,-0.016,0.372,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16026,"33:53.5",2.28,-0.448,0.016,0.452,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16027,"33:53.6",2.31,-0.556,0.032,0.376,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16028,"33:53.6",2.34,-0.82,0.004,0.308,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16029,"33:53.6",2.37,-0.916,0.092,0.308,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16030,"33:53.7",2.4,-0.952,0.076,0.304,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16031,"33:53.7",2.46,-0.94,0.044,0.296,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16032,"33:53.8",2.5,-0.956,0.032,0.3,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16033,"33:53.8",2.56,-0.9,0.076,0.452,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16034,"33:53.8",2.62,-1.008,-0.028,0.488,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16035,"33:53.9",2.65,-1.128,-0.012,0.588,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16036,"33:53.9",2.71,-1.024,-0.108,0.676,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16037,"33:54.0",2.75,-0.732,-0.852,0.204,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16038,"33:54.0",2.75,-0.856,-0.868,0.252,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16039,"33:54.0",2.84,-1.548,0.172,-0.536,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16040,"33:54.1",2.87,-0.752,0.66,-0.232,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16041,"33:54.1",2.9,-0.76,0.468,0.048,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16042,"33:54.2",2.96,-1.112,0.528,0.24,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16043,"33:54.2",2.96,-1.12,0.632,-0.008,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16044,"33:54.2",2.96,-1.084,0.66,-0.168,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16045,"33:54.3",3.03,-1.056,0.996,0.076,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16046,"33:54.3",3.12,-0.696,0.832,0.592,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16047,"33:54.4",3.12,-0.496,0.752,0.912,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16048,"33:54.4",3.12,-0.512,0.432,1.084,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16049,"33:54.4",3.12,-0.488,0.14,1.172,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16050,"33:54.5",3.15,-0.248,-0.104,1.268,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16051,"33:54.5",3.15,-0.064,-0.032,1.508,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16052,"33:54.6",3.15,-0.024,-0.068,1.516,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16053,"33:54.6",3.12,-0.056,0.028,1.504,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16054,"33:54.6",3.09,0.096,0.284,1.32,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16055,"33:54.7",3,0.108,0.32,1.212,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16056,"33:54.7",2.96,0.06,0.328,1.036,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16057,"33:54.8",2.9,0.056,0.232,1,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16058,"33:54.8",2.9,0.028,0.468,1,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16059,"33:54.8",2.87,0.004,0.22,0.936,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16060,"33:54.9",2.84,0.016,0.272,1.008,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16061,"33:54.9",2.81,-0.024,0.196,0.872,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16062,"33:55.0",2.78,0.088,0.16,0.896,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16063,"33:55.0",2.75,0.096,0.096,0.896,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16064,"33:55.0",2.78,0.176,-0.012,0.948,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16065,"33:55.1",2.75,0.204,-0.112,0.932,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16066,"33:55.1",2.75,0.116,-0.072,0.972,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16067,"33:55.2",2.68,0.148,-0.12,0.964,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16068,"33:55.2",2.65,0.108,-0.172,0.84,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16069,"33:55.2",2.65,0.028,-0.176,0.82,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16070,"33:55.3",2.65,0.108,-0.208,0.76,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16071,"33:55.3",2.62,0.052,-0.12,0.9,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16072,"33:55.4",2.59,0.152,-0.152,0.832,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16073,"33:55.4",2.59,0.14,-0.204,0.892,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16074,"33:55.4",2.56,0.12,-0.292,0.796,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16075,"33:55.5",2.56,0.072,-0.332,0.72,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16076,"33:55.5",2.56,0.08,-0.384,0.608,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16077,"33:55.6",2.56,0.112,-0.436,0.612,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16078,"33:55.6",2.53,0.112,-0.46,0.644,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16079,"33:55.6",2.53,0.028,-0.456,0.768,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16080,"33:55.7",2.53,0.036,-0.556,0.644,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16081,"33:55.7",2.56,-0.02,-0.608,0.632,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16082,"33:55.8",2.56,-0.16,-0.508,0.6,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16083,"33:55.8",2.56,-0.224,-0.564,0.716,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16084,"33:55.8",2.59,-0.18,-0.516,0.644,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16085,"33:55.9",2.59,-0.236,-0.508,0.604,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16086,"33:55.9",2.59,-0.26,-0.46,0.6,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16087,"33:56.0",2.59,-0.272,-0.424,0.62,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16088,"33:56.0",2.65,-0.344,-0.412,0.592,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16089,"33:56.0",2.65,-0.408,-0.428,0.544,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16090,"33:56.1",2.65,-0.408,-0.436,0.592,"slow","Travelling","water","underwater",""
5,"5.slow",31,"31.Travelling",16091,"33:56.1",2.68,-0.44,-0.42,0.62,"slow","Travelling","water","underwater",""
4,"4.feeding",32,"32.Foraging",16092,"33:56.2",2.71,-0.48,-0.6,0.496,"feeding","Foraging","water","underwater","feeding"
4,"4.feeding",32,"32.Foraging",16093,"33:56.2",2.75,-0.48,-0.68,0.536,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16094,"33:56.2",2.75,-0.484,-0.656,0.532,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16095,"33:56.3",2.75,-0.516,-0.64,0.564,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16096,"33:56.3",2.75,-0.496,-0.732,0.352,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16097,"33:56.4",2.81,-0.552,-0.728,0.576,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16098,"33:56.4",2.81,-0.516,-0.74,0.416,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16099,"33:56.4",2.84,-0.624,-0.952,0.576,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16100,"33:56.5",2.81,-0.64,-0.764,0.636,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16101,"33:56.5",2.81,-0.424,-0.548,0.56,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16102,"33:56.6",2.81,-0.448,-0.544,0.752,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16103,"33:56.6",2.84,-0.368,-0.676,0.652,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16104,"33:56.6",2.81,-0.224,-0.764,0.612,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16105,"33:56.7",2.84,-0.188,-0.772,0.632,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16106,"33:56.7",2.81,-0.14,-0.596,0.788,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16107,"33:56.8",2.81,-0.092,-0.572,0.78,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16108,"33:56.8",2.87,-0.12,-0.456,0.904,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16109,"33:56.8",2.81,-0.248,-0.312,0.672,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16110,"33:56.9",2.84,-0.008,-0.636,0.796,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16111,"33:56.9",2.93,0.084,-0.784,0.7,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16112,"33:57.0",2.9,-0.024,-0.732,0.52,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16113,"33:57.0",2.93,-0.152,-0.808,0.824,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16114,"33:57.0",2.9,-0.068,-0.796,0.756,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16115,"33:57.1",2.87,0.104,-0.752,0.6,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16116,"33:57.1",2.87,0.212,-0.676,0.556,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16117,"33:57.2",2.9,0.22,-0.724,0.56,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16118,"33:57.2",2.9,0.288,-0.796,0.616,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16119,"33:57.2",2.87,0.292,-0.796,0.54,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16120,"33:57.3",2.87,0.252,-0.776,0.556,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16121,"33:57.3",2.9,0.228,-0.704,0.6,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16122,"33:57.4",2.87,0.316,-0.696,0.592,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16123,"33:57.4",2.87,0.484,-0.624,0.304,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16124,"33:57.4",2.87,0.624,-0.732,0.144,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16125,"33:57.5",2.87,0.712,-0.788,0.072,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16126,"33:57.5",2.87,0.756,-0.764,0.144,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16127,"33:57.6",2.87,0.668,-0.768,0.208,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16128,"33:57.6",2.87,0.572,-0.792,0.196,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16129,"33:57.6",2.87,0.524,-0.796,0.244,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16130,"33:57.7",2.87,0.404,-0.876,0.24,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16131,"33:57.7",2.87,0.372,-0.88,0.256,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16132,"33:57.8",2.87,0.268,-0.904,0.14,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16133,"33:57.8",2.87,0.252,-0.932,0.06,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16134,"33:57.8",2.84,0.26,-0.916,0.064,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16135,"33:57.9",2.84,0.3,-0.916,0.148,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16136,"33:57.9",2.84,0.208,-0.804,0.164,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16137,"33:58.0",2.81,0.244,-0.74,-0.016,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16138,"33:58.0",2.78,0.264,-0.716,-0.172,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16139,"33:58.0",2.81,0.252,-0.72,-0.012,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16140,"33:58.1",2.81,0.428,-0.756,-0.292,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16141,"33:58.1",2.81,0.236,-0.728,-0.484,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16142,"33:58.2",2.84,0.128,-0.9,-0.348,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16143,"33:58.2",2.84,0.044,-1.032,-0.192,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16144,"33:58.2",2.84,0.176,-0.968,-0.328,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16145,"33:58.3",2.84,0.092,-0.936,-0.38,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16146,"33:58.3",2.84,0.136,-1,-0.296,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16147,"33:58.4",2.84,0.18,-1.088,-0.248,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16148,"33:58.4",2.84,0.184,-1.04,-0.264,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16149,"33:58.4",2.84,0.248,-1.048,-0.396,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16150,"33:58.5",2.81,0.252,-0.924,-0.48,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16151,"33:58.5",2.81,0.368,-0.744,-0.496,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16152,"33:58.6",2.81,0.332,-0.784,-0.576,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16153,"33:58.6",2.81,0.32,-0.836,-0.568,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16154,"33:58.6",2.81,0.184,-0.76,-0.436,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16155,"33:58.7",2.81,0.108,-0.812,-0.388,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16156,"33:58.7",2.78,0.132,-0.9,-0.36,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16157,"33:58.8",2.78,0.136,-0.876,-0.372,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16158,"33:58.8",2.78,0.168,-0.9,-0.396,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16159,"33:58.8",2.78,0.2,-0.904,-0.416,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16160,"33:58.9",2.78,0.212,-0.836,-0.464,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16161,"33:58.9",2.75,0.228,-0.772,-0.556,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16162,"33:59.0",2.78,0.26,-0.712,-0.504,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16163,"33:59.0",2.78,0.276,-0.756,-0.572,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16164,"33:59.0",2.78,0.308,-0.732,-0.612,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16165,"33:59.1",2.78,0.272,-0.608,-0.668,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16166,"33:59.1",2.78,0.304,-0.7,-0.592,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16167,"33:59.2",2.78,0.288,-0.66,-0.684,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16168,"33:59.2",2.78,0.26,-0.644,-0.6,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16169,"33:59.2",2.81,0.172,-0.748,-0.436,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16170,"33:59.3",2.78,0.096,-0.72,-0.428,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16171,"33:59.3",2.81,0.044,-0.776,-0.388,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16172,"33:59.4",2.78,0.072,-0.82,-0.368,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16173,"33:59.4",2.81,-0.004,-0.892,-0.224,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16174,"33:59.4",2.84,0.06,-0.988,-0.32,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16175,"33:59.5",2.84,0.108,-0.912,-0.508,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16176,"33:59.5",2.84,0.08,-0.808,-0.728,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16177,"33:59.6",2.87,0.064,-0.772,-0.628,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16178,"33:59.6",2.87,0.072,-0.672,-0.728,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16179,"33:59.6",2.9,0.148,-0.556,-0.904,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16180,"33:59.7",2.9,0.108,-0.628,-0.964,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16181,"33:59.7",2.9,0.072,-0.604,-0.928,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16182,"33:59.8",2.93,-0.004,-0.56,-0.952,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16183,"33:59.8",2.93,-0.032,-0.52,-0.968,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16184,"33:59.8",2.93,-0.072,-0.476,-0.984,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16185,"33:59.9",2.93,-0.104,-0.448,-1.028,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16186,"33:59.9",2.93,-0.136,-0.388,-0.988,"feeding","Foraging","water","underwater",""
4,"4.feeding",32,"32.Foraging",16187,"34:00.0",2.93,-0.156,-0.376,-0.904,"feeding","Foraging","water","underwater",""
