"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
9,"9.slow",31,"31.Travelling",20944,"23:02.9",0.65,-0.784,0.068,0.688,"slow","Travelling","water","surface",""
9,"9.slow",31,"31.Travelling",20945,"23:02.9",0.68,-0.74,0.04,0.708,"slow","Travelling","water","surface",""
9,"9.slow",31,"31.Travelling",20946,"23:03.0",0.71,-0.684,-0.016,0.756,"slow","Travelling","water","surface",""
9,"9.slow",31,"31.Travelling",20947,"23:03.0",0.75,-0.636,0,0.824,"slow","Travelling","water","surface",""
9,"9.slow",31,"31.Travelling",20948,"23:03.0",0.81,-0.688,0.064,0.86,"slow","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20949,"23:03.1",0.87,-0.792,0.032,0.896,"swimming","Travelling","water","surface","swimming"
12,"12.swimming",32,"32.Travelling",20950,"23:03.1",0.9,-0.8,-0.088,0.976,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20951,"23:03.2",0.9,-0.688,-0.108,0.888,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20952,"23:03.2",0.93,-0.648,0.072,0.864,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20953,"23:03.2",1,-0.624,0.196,0.876,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20954,"23:03.3",1.03,-0.408,0.224,0.956,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20955,"23:03.3",1.06,-0.18,0.328,1.028,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20956,"23:03.4",1.03,-0.06,0.352,1.016,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20957,"23:03.4",1.03,-0.076,0.404,0.98,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20958,"23:03.4",1.06,-0.096,0.304,0.96,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20959,"23:03.5",1,-0.12,0.152,0.896,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20960,"23:03.5",1.06,-0.184,0.1,0.888,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20961,"23:03.6",1.06,-0.26,0.076,0.92,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20962,"23:03.6",1.12,-0.304,0.12,1.048,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20963,"23:03.6",1.15,-0.324,0.12,0.988,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20964,"23:03.7",1.15,-0.328,0.088,0.948,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20965,"23:03.7",1.18,-0.328,0.148,0.996,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20966,"23:03.8",1.21,-0.28,0.172,0.968,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20967,"23:03.8",1.25,-0.248,0.08,0.912,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20968,"23:03.8",1.25,-0.24,0.068,0.972,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20969,"23:03.9",1.28,-0.284,0.072,0.956,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20970,"23:03.9",1.31,-0.236,0.036,0.988,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20971,"23:04.0",1.31,-0.208,0.028,0.968,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20972,"23:04.0",1.37,-0.16,0.012,0.952,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20973,"23:04.0",1.37,-0.2,-0.052,0.864,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20974,"23:04.1",1.37,-0.156,-0.06,0.932,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20975,"23:04.1",1.43,-0.132,-0.096,0.952,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20976,"23:04.2",1.4,-0.14,-0.076,0.952,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20977,"23:04.2",1.43,-0.172,-0.104,0.952,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20978,"23:04.2",1.43,-0.14,-0.12,0.972,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20979,"23:04.3",1.46,-0.132,-0.1,0.996,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20980,"23:04.3",1.5,-0.06,-0.112,1.004,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20981,"23:04.4",1.5,-0.032,-0.16,1.008,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20982,"23:04.4",1.5,-0.016,-0.184,0.984,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20983,"23:04.4",1.56,0.056,-0.24,0.996,"swimming","Travelling","water","surface",""
12,"12.swimming",32,"32.Travelling",20984,"23:04.5",1.56,0.064,-0.236,0.98,"swimming","Travelling","water","surface",""
5,"5.feeding",33,"33.Foraging",20985,"23:04.5",1.59,0.096,-0.276,0.98,"feeding","Foraging","water","surface","feeding"
5,"5.feeding",33,"33.Foraging",20986,"23:04.6",1.62,0.108,-0.32,0.972,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20987,"23:04.6",1.62,0.124,-0.356,0.94,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20988,"23:04.6",1.65,0.188,-0.38,0.948,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20989,"23:04.7",1.65,0.304,-0.424,0.896,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20990,"23:04.7",1.68,0.2,-0.14,1.012,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20991,"23:04.8",1.71,0.096,-0.484,1.028,"feeding","Foraging","water","underwater",""
5,"5.feeding",33,"33.Foraging",20992,"23:04.8",1.75,0.212,-0.616,0.948,"feeding","Foraging","water","underwater",""
5,"5.feeding",33,"33.Foraging",20993,"23:04.8",1.68,0.364,-0.648,0.892,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20994,"23:04.9",1.68,0.364,-0.552,0.808,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20995,"23:04.9",1.68,0.372,-0.608,0.844,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20996,"23:05.0",1.71,0.528,-0.888,0.9,"feeding","Foraging","water","underwater",""
5,"5.feeding",33,"33.Foraging",20997,"23:05.0",1.68,0.676,-0.616,0.728,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20998,"23:05.0",1.68,0.452,-0.556,0.72,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",20999,"23:05.1",1.65,0.436,-0.436,0.748,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",21000,"23:05.1",1.62,0.468,-0.352,0.564,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",21001,"23:05.2",1.62,0.484,-0.284,0.532,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",21002,"23:05.2",1.65,0.436,-0.368,0.64,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",21003,"23:05.2",1.65,0.42,-0.608,0.752,"feeding","Foraging","water","surface",""
5,"5.feeding",33,"33.Foraging",21004,"23:05.3",1.65,0.396,-0.64,0.8,"feeding","Foraging","water","surface",""
13,"13.swimming",34,"34.Travelling",21005,"23:05.3",1.62,0.416,-0.58,0.712,"swimming","Travelling","water","surface","swimming"
13,"13.swimming",34,"34.Travelling",21006,"23:05.4",1.65,0.452,-0.596,0.712,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21007,"23:05.4",1.65,0.476,-0.628,0.62,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21008,"23:05.4",1.65,0.46,-0.668,0.644,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21009,"23:05.5",1.65,0.504,-0.74,0.704,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21010,"23:05.5",1.65,0.48,-0.768,0.652,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21011,"23:05.6",1.68,0.492,-0.76,0.612,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21012,"23:05.6",1.62,0.552,-0.752,0.548,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21013,"23:05.6",1.62,0.584,-0.732,0.524,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21014,"23:05.7",1.59,0.588,-0.724,0.56,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21015,"23:05.7",1.56,0.564,-0.732,0.584,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21016,"23:05.8",1.56,0.536,-0.68,0.608,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21017,"23:05.8",1.56,0.44,-0.688,0.576,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21018,"23:05.8",1.56,0.46,-0.728,0.592,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21019,"23:05.9",1.56,0.464,-0.696,0.616,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21020,"23:05.9",1.53,0.488,-0.676,0.568,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21021,"23:06.0",1.5,0.5,-0.704,0.552,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21022,"23:06.0",1.5,0.532,-0.72,0.56,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21023,"23:06.0",1.46,0.536,-0.72,0.58,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21024,"23:06.1",1.43,0.512,-0.712,0.576,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21025,"23:06.1",1.43,0.472,-0.704,0.616,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21026,"23:06.2",1.43,0.488,-0.676,0.68,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21027,"23:06.2",1.43,0.432,-0.624,0.668,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21028,"23:06.2",1.4,0.404,-0.644,0.636,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21029,"23:06.3",1.37,0.444,-0.584,0.7,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21030,"23:06.3",1.34,0.508,-0.528,0.524,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21031,"23:06.4",1.34,0.628,-0.404,0.712,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21032,"23:06.4",1.34,0.524,-0.496,0.768,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21033,"23:06.4",1.34,0.412,-0.528,0.752,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21034,"23:06.5",1.31,0.372,-0.488,0.74,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21035,"23:06.5",1.31,0.308,-0.384,0.808,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21036,"23:06.6",1.31,0.304,-0.468,0.876,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21037,"23:06.6",1.25,0.344,-0.54,0.84,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21038,"23:06.6",1.21,0.352,-0.52,0.792,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21039,"23:06.7",1.21,0.392,-0.46,0.792,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21040,"23:06.7",1.18,0.408,-0.344,0.792,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21041,"23:06.8",1.15,0.428,-0.308,0.844,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21042,"23:06.8",1.15,0.468,-0.28,0.852,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21043,"23:06.8",1.15,0.484,-0.252,0.848,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21044,"23:06.9",1.12,0.496,-0.268,0.836,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21045,"23:06.9",1.12,0.564,-0.276,0.876,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21046,"23:07.0",1.09,0.612,-0.26,0.808,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21047,"23:07.0",1.09,0.756,-0.332,0.808,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21048,"23:07.0",1.06,0.632,-0.096,0.896,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21049,"23:07.1",1.06,0.768,-0.216,0.82,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21050,"23:07.1",1.06,0.924,-0.372,0.608,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21051,"23:07.2",1,0.804,-0.404,0.872,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21052,"23:07.2",0.93,0.588,-0.352,0.824,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21053,"23:07.2",0.87,0.484,-0.204,0.62,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21054,"23:07.3",0.87,0.272,-0.176,0.576,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21055,"23:07.3",0.84,0.08,-0.024,0.696,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21056,"23:07.4",0.87,-0.048,0.208,0.688,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21057,"23:07.4",0.84,-0.124,0.344,0.64,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21058,"23:07.4",0.87,-0.108,0.452,0.664,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21059,"23:07.5",0.87,-0.084,0.564,0.772,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21060,"23:07.5",0.87,0.016,0.556,0.828,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21061,"23:07.6",0.9,0.08,0.528,0.832,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21062,"23:07.6",0.87,0.064,0.608,0.788,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21063,"23:07.6",0.87,0.092,0.672,0.784,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21064,"23:07.7",0.87,0.056,0.7,0.768,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21065,"23:07.7",0.84,-0.004,0.688,0.776,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21066,"23:07.8",0.84,0.008,0.656,0.792,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21067,"23:07.8",0.84,0.028,0.708,0.748,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21068,"23:07.8",0.81,0.084,0.692,0.736,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21069,"23:07.9",0.81,0.096,0.624,0.756,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21070,"23:07.9",0.81,0.088,0.588,0.8,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21071,"23:08.0",0.78,0.048,0.5,0.752,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21072,"23:08.0",0.78,0.024,0.44,0.76,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21073,"23:08.0",0.78,0.008,0.388,0.768,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21074,"23:08.1",0.78,0.048,0.308,0.84,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21075,"23:08.1",0.78,0.096,0.264,0.9,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21076,"23:08.2",0.78,0.104,0.148,0.888,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21077,"23:08.2",0.78,0.104,0.12,0.92,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21078,"23:08.2",0.75,0.064,0.052,0.868,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21079,"23:08.3",0.78,0.104,0.02,0.86,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21080,"23:08.3",0.78,0.112,0.032,0.888,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21081,"23:08.4",0.78,0.084,0.008,0.944,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21082,"23:08.4",0.78,0.08,-0.02,0.928,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21083,"23:08.4",0.78,0.108,-0.024,0.972,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21084,"23:08.5",0.78,0.184,-0.068,1.016,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21085,"23:08.5",0.78,0.136,-0.016,0.972,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21086,"23:08.6",0.81,0.192,0.112,0.848,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21087,"23:08.6",0.81,0.5,0.26,0.76,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21088,"23:08.6",0.84,0.244,0.06,1.088,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21089,"23:08.7",0.87,0.256,-0.276,1.26,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21090,"23:08.7",0.84,0.504,-0.072,1.06,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21091,"23:08.8",0.78,0.364,0.192,0.568,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21092,"23:08.8",0.81,0.584,0.524,0.656,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21093,"23:08.8",0.81,0.476,0.632,0.884,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21094,"23:08.9",0.78,0.492,0.336,0.932,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21095,"23:08.9",0.78,0.392,0.168,0.792,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21096,"23:09.0",0.75,0.196,0.136,0.724,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21097,"23:09.0",0.78,-0.028,-0.004,0.76,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21098,"23:09.0",0.75,-0.116,0.084,0.748,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21099,"23:09.1",0.75,-0.112,0.044,0.756,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21100,"23:09.1",0.75,-0.188,0.016,0.76,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21101,"23:09.2",0.75,-0.276,0.024,0.716,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21102,"23:09.2",0.71,-0.252,0.124,0.752,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21103,"23:09.2",0.78,-0.26,0.212,0.836,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21104,"23:09.3",0.78,-0.308,0.264,0.812,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21105,"23:09.3",0.81,-0.32,0.332,0.848,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21106,"23:09.4",0.81,-0.344,0.356,0.82,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21107,"23:09.4",0.84,-0.416,0.48,0.82,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21108,"23:09.4",0.87,-0.392,0.444,0.884,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21109,"23:09.5",0.87,-0.372,0.464,0.84,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21110,"23:09.5",0.9,-0.4,0.496,0.816,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21111,"23:09.6",0.9,-0.412,0.476,0.836,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21112,"23:09.6",0.93,-0.424,0.484,0.816,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21113,"23:09.6",0.96,-0.36,0.5,0.832,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21114,"23:09.7",0.96,-0.312,0.484,0.824,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21115,"23:09.7",0.96,-0.276,0.464,0.74,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21116,"23:09.8",1.03,-0.188,0.52,0.788,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21117,"23:09.8",1.03,-0.136,0.552,0.824,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21118,"23:09.8",1.03,-0.124,0.624,0.808,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21119,"23:09.9",1.03,-0.136,0.664,0.796,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21120,"23:09.9",1.06,-0.144,0.612,0.792,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21121,"23:10.0",1,-0.208,0.62,0.76,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21122,"23:10.0",1.03,-0.272,0.632,0.704,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21123,"23:10.0",1.06,-0.28,0.684,0.724,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21124,"23:10.1",1.03,-0.344,0.692,0.712,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21125,"23:10.1",1.03,-0.356,0.68,0.696,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21126,"23:10.2",1.03,-0.352,0.676,0.712,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21127,"23:10.2",1.03,-0.348,0.616,0.7,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21128,"23:10.2",1.06,-0.352,0.584,0.684,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21129,"23:10.3",1.06,-0.38,0.54,0.66,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21130,"23:10.3",1.06,-0.396,0.56,0.692,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21131,"23:10.4",1.06,-0.412,0.548,0.688,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21132,"23:10.4",1.06,-0.416,0.604,0.712,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21133,"23:10.4",1.09,-0.408,0.592,0.688,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21134,"23:10.5",1.06,-0.364,0.536,0.616,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21135,"23:10.5",1.09,-0.284,0.56,0.776,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21136,"23:10.6",1.12,-0.504,0.42,0.88,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21137,"23:10.6",1.12,-0.384,0.496,0.828,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21138,"23:10.6",1.12,-0.344,0.62,0.836,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21139,"23:10.7",1.09,-0.276,0.332,0.732,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21140,"23:10.7",1.12,-0.14,0.24,0.8,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21141,"23:10.8",1.15,-0.164,0.252,0.832,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21142,"23:10.8",1.15,-0.132,0.708,0.632,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21143,"23:10.8",1.12,-0.152,0.996,0.376,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21144,"23:10.9",1.15,-0.16,0.912,0.4,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21145,"23:10.9",1.18,-0.1,0.912,0.504,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21146,"23:11.0",1.21,-0.268,0.848,0.536,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21147,"23:11.0",1.21,-0.372,0.808,0.576,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21148,"23:11.0",1.25,-0.404,0.784,0.596,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21149,"23:11.1",1.21,-0.448,0.772,0.596,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21150,"23:11.1",1.21,-0.404,0.716,0.564,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21151,"23:11.2",1.21,-0.368,0.7,0.556,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21152,"23:11.2",1.25,-0.384,0.708,0.52,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21153,"23:11.2",1.25,-0.36,0.708,0.524,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21154,"23:11.3",1.25,-0.396,0.728,0.508,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21155,"23:11.3",1.28,-0.416,0.752,0.476,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21156,"23:11.4",1.28,-0.432,0.784,0.476,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21157,"23:11.4",1.31,-0.46,0.816,0.484,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21158,"23:11.4",1.31,-0.448,0.848,0.496,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21159,"23:11.5",1.31,-0.428,0.824,0.5,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21160,"23:11.5",1.34,-0.416,0.844,0.556,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21161,"23:11.6",1.34,-0.352,0.812,0.552,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21162,"23:11.6",1.34,-0.268,0.808,0.516,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21163,"23:11.6",1.31,-0.128,0.804,0.584,"swimming","Travelling","water","surface",""
13,"13.swimming",34,"34.Travelling",21164,"23:11.7",1.31,-0.02,0.828,0.656,"swimming","Travelling","water","surface",""
