"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.moving",37,"37.Travelling",32404,"36:58.0",0.71,0.824,-0.02,0.676,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32405,"36:58.1",0.71,1.064,0.044,0.5,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32406,"36:58.1",0.71,1.356,0.344,0.452,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32407,"36:58.2",0.71,1.528,0.644,0.8,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32408,"36:58.2",0.71,1.356,0.464,0.108,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32409,"36:58.2",0.71,0.736,0.636,0.752,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32410,"36:58.3",0.71,0.344,-0.136,0.852,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32411,"36:58.3",0.71,0.956,-0.276,0.948,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32412,"36:58.4",0.71,0.64,-0.3,1.448,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32413,"36:58.4",0.68,0.692,-0.576,1.012,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32414,"36:58.4",0.68,0.448,-0.444,0.392,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32415,"36:58.5",0.71,0.58,-0.204,0.268,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32416,"36:58.5",0.68,0.84,-0.14,0.184,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32417,"36:58.6",0.71,0.512,-0.604,0.188,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32418,"36:58.6",0.71,0.616,-0.344,0.816,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32419,"36:58.6",0.71,0.94,-0.2,0.44,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32420,"36:58.7",0.71,0.66,0.924,0.812,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32421,"36:58.7",0.71,0.448,0.96,0.576,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32422,"36:58.8",0.71,0.296,0.836,0.764,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32423,"36:58.8",0.71,0.512,1.276,2.324,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32424,"36:58.8",0.71,-0.124,0.28,1.644,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32425,"36:58.9",0.71,-0.216,-0.716,1.092,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32426,"36:58.9",0.71,-0.496,-0.984,1.088,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32427,"36:59.0",0.71,0.152,-1.236,1.816,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32428,"36:59.0",0.71,0.572,-1.16,1.488,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32429,"36:59.0",0.71,0.556,-0.992,0.768,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32430,"36:59.1",0.71,0.244,-0.072,0.428,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32431,"36:59.1",0.71,0.564,0.304,0.232,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32432,"36:59.2",0.71,0.556,-0.056,-0.104,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32433,"36:59.2",0.71,0.648,-0.14,0.152,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32434,"36:59.2",0.71,0.508,-0.144,-0.14,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32435,"36:59.3",0.71,0.796,-0.144,0.52,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32436,"36:59.3",0.71,0.888,0.812,0.5,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32437,"36:59.4",0.71,1.356,0.476,0.54,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32438,"36:59.4",0.71,0.756,-0.48,1.392,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32439,"36:59.4",0.71,0.072,-0.808,0.56,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32440,"36:59.5",0.71,-0.136,-1.096,0.5,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32441,"36:59.5",0.71,-0.256,-1.044,0.624,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32442,"36:59.6",0.71,-0.356,-0.584,0.436,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32443,"36:59.6",0.71,-0.356,0.836,1.312,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32444,"36:59.6",0.71,0.024,0.664,2.316,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32445,"36:59.7",0.71,0.6,0.224,1.636,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32446,"36:59.7",0.71,0.764,0.32,0.12,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32447,"36:59.8",0.71,1.3,0.048,0.404,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32448,"36:59.8",0.71,0.476,-0.072,0.876,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32449,"36:59.8",0.71,0.496,-0.108,0.244,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32450,"36:59.9",0.71,0.6,-0.328,0.436,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32451,"36:59.9",0.71,0.764,0.028,0.496,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32452,"37:00.0",0.71,0.888,0.06,0.044,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32453,"37:00.0",0.71,1.092,0.208,-0.076,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32454,"37:00.0",0.71,1.064,0.044,0.024,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32455,"37:00.1",0.71,0.764,-0.036,0.076,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32456,"37:00.1",0.71,0.88,0.992,1.364,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32457,"37:00.2",0.71,0.352,-0.24,0.304,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32458,"37:00.2",0.71,0.272,0,0.616,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32459,"37:00.2",0.71,-0.256,-0.14,0.652,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32460,"37:00.3",0.71,-0.564,0.092,1.064,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32461,"37:00.3",0.75,-0.48,-0.068,1.924,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32462,"37:00.4",0.71,0.432,-0.34,1.776,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32463,"37:00.4",0.71,0.728,0.056,0.684,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32464,"37:00.4",0.75,1.1,0.236,0.576,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32465,"37:00.5",0.71,0.544,-0.108,0.636,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32466,"37:00.5",0.71,0.532,0.068,0.684,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32467,"37:00.6",0.71,0.676,0.004,0.316,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32468,"37:00.6",0.71,0.7,-0.108,0.668,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32469,"37:00.6",0.71,0.56,0.124,0.048,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32470,"37:00.7",0.71,1.072,0.16,0.02,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32471,"37:00.7",0.71,1.048,0.204,-0.136,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32472,"37:00.8",0.71,0.74,0.18,-0.028,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32473,"37:00.8",0.71,0.556,0.888,1.676,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32474,"37:00.8",0.71,0.06,-0.476,0.44,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32475,"37:00.9",0.71,-0.1,-0.496,0.272,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32476,"37:00.9",0.71,-0.616,-0.356,0.492,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32477,"37:01.0",0.71,-0.604,-0.252,1.244,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32478,"37:01.0",0.71,-0.236,-0.672,1.688,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32479,"37:01.0",0.71,0.052,0.04,1.068,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32480,"37:01.1",0.71,0.736,1.336,0.384,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32481,"37:01.1",0.71,1.116,0.404,0.172,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32482,"37:01.2",0.71,0.816,-0.188,0.5,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32483,"37:01.2",0.71,0.168,-0.192,0.14,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32484,"37:01.2",0.71,0.264,0.068,0.14,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32485,"37:01.3",0.71,0.244,-0.072,-0.02,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32486,"37:01.3",0.71,0.148,0.072,-0.408,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32487,"37:01.4",0.71,0.884,-0.088,1.196,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32488,"37:01.4",0.71,1.456,0.164,0.976,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32489,"37:01.4",0.71,1.688,-1.004,0.672,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32490,"37:01.5",0.71,1.124,-0.6,0.888,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32491,"37:01.5",0.71,0.796,-0.484,0.412,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32492,"37:01.6",0.71,0.568,-0.212,0.976,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32493,"37:01.6",0.71,0.316,-0.288,0.58,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32494,"37:01.6",0.71,0.268,-0.276,0.684,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32495,"37:01.7",0.71,0.328,-0.204,0.676,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32496,"37:01.7",0.75,0.284,-0.256,0.684,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32497,"37:01.8",0.71,0.28,-0.408,0.776,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32498,"37:01.8",0.71,0.228,-0.596,0.872,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32499,"37:01.8",0.71,0.256,-0.764,0.82,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32500,"37:01.9",0.71,0.308,-0.828,0.948,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32501,"37:01.9",0.71,0.348,-0.844,0.916,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32502,"37:02.0",0.71,0.3,-0.616,0.952,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32503,"37:02.0",0.71,0.14,-0.156,1.08,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32504,"37:02.0",0.71,-0.14,0.372,0.724,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32505,"37:02.1",0.71,0.424,0.352,0.68,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32506,"37:02.1",0.71,0.332,0.42,0.74,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32507,"37:02.2",0.71,0.268,0.436,0.624,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32508,"37:02.2",0.75,0.368,0.48,0.648,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32509,"37:02.2",0.71,0.364,0.564,0.436,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32510,"37:02.3",0.71,0.536,0.608,0.46,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32511,"37:02.3",0.71,0.848,0.804,0.732,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32512,"37:02.4",0.71,1.096,0.276,0.544,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32513,"37:02.4",0.71,1.032,-0.2,0.436,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32514,"37:02.4",0.71,1.076,-0.536,0.6,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32515,"37:02.5",0.71,1.052,-0.736,0.636,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32516,"37:02.5",0.71,0.944,-0.932,0.3,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32517,"37:02.6",0.68,0.936,-0.908,0.28,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32518,"37:02.6",0.71,0.612,-0.676,0.708,"moving","Travelling","land","land",""
1,"1.moving",37,"37.Travelling",32519,"37:02.6",0.71,0.48,-0.344,0.6,"moving","Travelling","land","land",""
2,"2.other",38,"38.Other",32520,"37:02.7",0.71,0.58,-0.04,0.644,"other","Other","land","land","other"
2,"2.other",38,"38.Other",32521,"37:02.7",0.71,0.508,0.156,0.788,"other","Other","land","land",""
2,"2.other",38,"38.Other",32522,"37:02.8",0.71,0.292,0.172,0.712,"other","Other","land","land",""
2,"2.other",38,"38.Other",32523,"37:02.8",0.71,0.124,0.084,0.76,"other","Other","land","land",""
2,"2.other",38,"38.Other",32524,"37:02.8",0.71,0.116,-0.068,0.82,"other","Other","land","land",""
2,"2.other",38,"38.Other",32525,"37:02.9",0.71,0.128,-0.076,0.884,"other","Other","land","land",""
2,"2.other",38,"38.Other",32526,"37:02.9",0.71,0.068,-0.052,1,"other","Other","land","land",""
2,"2.other",38,"38.Other",32527,"37:03.0",0.71,-0.072,-0.048,1.008,"other","Other","land","land",""
2,"2.other",38,"38.Other",32528,"37:03.0",0.71,-0.104,0.044,0.92,"other","Other","land","land",""
2,"2.other",38,"38.Other",32529,"37:03.0",0.71,0.004,0.048,0.884,"other","Other","land","land",""
2,"2.other",38,"38.Other",32530,"37:03.1",0.71,0.22,-0.052,0.896,"other","Other","land","land",""
2,"2.other",38,"38.Other",32531,"37:03.1",0.71,0.376,-0.092,0.588,"other","Other","land","land",""
2,"2.other",38,"38.Other",32532,"37:03.2",0.71,0.492,-0.088,0.448,"other","Other","land","land",""
2,"2.other",38,"38.Other",32533,"37:03.2",0.71,0.756,-0.06,0.328,"other","Other","land","land",""
2,"2.other",38,"38.Other",32534,"37:03.2",0.71,1.08,0.088,0.192,"other","Other","land","land",""
2,"2.other",38,"38.Other",32535,"37:03.3",0.71,1.224,0.12,0.524,"other","Other","land","land",""
2,"2.other",38,"38.Other",32536,"37:03.3",0.71,1.156,0.212,0.66,"other","Other","land","land",""
2,"2.other",38,"38.Other",32537,"37:03.4",0.71,0.984,0.16,0.376,"other","Other","land","land",""
2,"2.other",38,"38.Other",32538,"37:03.4",0.71,0.828,-0.092,0.708,"other","Other","land","land",""
2,"2.other",38,"38.Other",32539,"37:03.4",0.71,0.56,0.032,0.844,"other","Other","land","land",""
2,"2.other",38,"38.Other",32540,"37:03.5",0.71,0.276,0.032,1.06,"other","Other","land","land",""
2,"2.other",38,"38.Other",32541,"37:03.5",0.71,0.444,-0.02,1.016,"other","Other","land","land",""
2,"2.other",38,"38.Other",32542,"37:03.6",0.71,0.592,0.064,0.948,"other","Other","land","land",""
2,"2.other",38,"38.Other",32543,"37:03.6",0.71,0.784,0.152,0.788,"other","Other","land","land",""
2,"2.other",38,"38.Other",32544,"37:03.6",0.71,0.952,0.212,0.584,"other","Other","land","land",""
2,"2.other",38,"38.Other",32545,"37:03.7",0.71,1.132,0.16,0.616,"other","Other","land","land",""
2,"2.other",38,"38.Other",32546,"37:03.7",0.71,0.992,0.116,0.68,"other","Other","land","land",""
2,"2.other",38,"38.Other",32547,"37:03.8",0.71,0.708,0.056,0.708,"other","Other","land","land",""
2,"2.other",38,"38.Other",32548,"37:03.8",0.71,0.552,0.02,0.692,"other","Other","land","land",""
2,"2.other",38,"38.Other",32549,"37:03.8",0.71,0.504,0.004,0.704,"other","Other","land","land",""
2,"2.other",38,"38.Other",32550,"37:03.9",0.71,0.52,-0.036,0.736,"other","Other","land","land",""
2,"2.other",38,"38.Other",32551,"37:03.9",0.71,0.576,-0.052,0.736,"other","Other","land","land",""
2,"2.other",38,"38.Other",32552,"37:04.0",0.71,0.604,-0.04,0.772,"other","Other","land","land",""
2,"2.other",38,"38.Other",32553,"37:04.0",0.71,0.572,-0.072,0.716,"other","Other","land","land",""
2,"2.other",38,"38.Other",32554,"37:04.0",0.71,0.572,-0.056,0.724,"other","Other","land","land",""
2,"2.other",38,"38.Other",32555,"37:04.1",0.71,0.524,-0.06,0.768,"other","Other","land","land",""
2,"2.other",38,"38.Other",32556,"37:04.1",0.71,0.532,-0.032,0.728,"other","Other","land","land",""
2,"2.other",38,"38.Other",32557,"37:04.2",0.71,0.536,-0.06,0.74,"other","Other","land","land",""
2,"2.other",38,"38.Other",32558,"37:04.2",0.71,0.448,-0.12,0.876,"other","Other","land","land",""
2,"2.other",38,"38.Other",32559,"37:04.2",0.71,0.352,-0.164,0.752,"other","Other","land","land",""
2,"2.other",38,"38.Other",32560,"37:04.3",0.71,0.344,-0.212,0.776,"other","Other","land","land",""
2,"2.other",38,"38.Other",32561,"37:04.3",0.71,0.428,-0.192,0.748,"other","Other","land","land",""
2,"2.other",38,"38.Other",32562,"37:04.4",0.71,0.48,-0.2,0.748,"other","Other","land","land",""
2,"2.other",38,"38.Other",32563,"37:04.4",0.71,0.54,-0.192,0.696,"other","Other","land","land",""
2,"2.other",38,"38.Other",32564,"37:04.4",0.71,0.572,-0.196,0.752,"other","Other","land","land",""
2,"2.other",38,"38.Other",32565,"37:04.5",0.71,0.568,-0.148,0.768,"other","Other","land","land",""
2,"2.other",38,"38.Other",32566,"37:04.5",0.71,0.544,-0.08,0.776,"other","Other","land","land",""
2,"2.other",38,"38.Other",32567,"37:04.6",0.71,0.544,-0.04,0.768,"other","Other","land","land",""
2,"2.other",38,"38.Other",32568,"37:04.6",0.71,0.528,0.016,0.752,"other","Other","land","land",""
2,"2.other",38,"38.Other",32569,"37:04.6",0.71,0.588,0.1,0.78,"other","Other","land","land",""
2,"2.other",38,"38.Other",32570,"37:04.7",0.71,0.672,0.176,0.724,"other","Other","land","land",""
2,"2.other",38,"38.Other",32571,"37:04.7",0.71,0.66,0.26,0.704,"other","Other","land","land",""
2,"2.other",38,"38.Other",32572,"37:04.8",0.71,0.68,0.292,0.656,"other","Other","land","land",""
2,"2.other",38,"38.Other",32573,"37:04.8",0.71,0.78,0.34,0.704,"other","Other","land","land",""
2,"2.other",38,"38.Other",32574,"37:04.8",0.71,0.792,0.484,0.8,"other","Other","land","land",""
2,"2.other",38,"38.Other",32575,"37:04.9",0.71,0.708,0.46,0.772,"other","Other","land","land",""
2,"2.other",38,"38.Other",32576,"37:04.9",0.71,0.628,0.276,0.74,"other","Other","land","land",""
2,"2.other",38,"38.Other",32577,"37:05.0",0.71,0.692,0.332,0.684,"other","Other","land","land",""
2,"2.other",38,"38.Other",32578,"37:05.0",0.71,0.872,0.204,0.592,"other","Other","land","land",""
2,"2.other",38,"38.Other",32579,"37:05.0",0.71,1.008,0.204,0.3,"other","Other","land","land",""
2,"2.other",38,"38.Other",32580,"37:05.1",0.71,1.02,0.16,0.312,"other","Other","land","land",""
2,"2.other",38,"38.Other",32581,"37:05.1",0.71,1.084,0.124,0.416,"other","Other","land","land",""
2,"2.other",38,"38.Other",32582,"37:05.2",0.71,1.024,0.092,0.424,"other","Other","land","land",""
2,"2.other",38,"38.Other",32583,"37:05.2",0.71,0.888,0.092,0.448,"other","Other","land","land",""
2,"2.other",38,"38.Other",32584,"37:05.2",0.71,0.804,0.136,0.608,"other","Other","land","land",""
2,"2.other",38,"38.Other",32585,"37:05.3",0.71,0.776,0.14,0.596,"other","Other","land","land",""
2,"2.other",38,"38.Other",32586,"37:05.3",0.71,0.712,0.144,0.584,"other","Other","land","land",""
1,"1.sitting",39,"39.Resting",32587,"37:05.4",0.71,0.668,0.136,0.652,"sitting","Resting","land","land","sitting"
1,"1.sitting",39,"39.Resting",32588,"37:05.4",0.71,0.608,0.092,0.676,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32589,"37:05.4",0.71,0.604,0.056,0.692,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32590,"37:05.5",0.71,0.612,0.036,0.692,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32591,"37:05.5",0.71,0.604,0.02,0.712,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32592,"37:05.6",0.71,0.608,0.024,0.704,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32593,"37:05.6",0.71,0.604,0.02,0.7,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32594,"37:05.6",0.71,0.612,0.032,0.704,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32595,"37:05.7",0.71,0.628,0.028,0.692,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32596,"37:05.7",0.71,0.652,0.048,0.7,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32597,"37:05.8",0.71,0.66,0.032,0.696,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32598,"37:05.8",0.71,0.672,0.024,0.676,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32599,"37:05.8",0.71,0.676,0.02,0.68,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32600,"37:05.9",0.71,0.688,0.02,0.676,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32601,"37:05.9",0.71,0.696,0.012,0.672,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32602,"37:06.0",0.71,0.704,0.004,0.648,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32603,"37:06.0",0.71,0.72,0.024,0.648,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32604,"37:06.0",0.71,0.732,0.056,0.648,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32605,"37:06.1",0.71,0.744,0.08,0.648,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32606,"37:06.1",0.71,0.76,0.076,0.632,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32607,"37:06.2",0.71,0.764,0.084,0.604,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32608,"37:06.2",0.71,0.76,0.084,0.604,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32609,"37:06.2",0.71,0.776,0.084,0.612,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32610,"37:06.3",0.71,0.776,0.072,0.616,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32611,"37:06.3",0.71,0.776,0.052,0.612,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32612,"37:06.4",0.71,0.776,0.044,0.604,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32613,"37:06.4",0.71,0.78,0.04,0.604,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32614,"37:06.4",0.71,0.776,0.036,0.592,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32615,"37:06.5",0.71,0.784,0.044,0.624,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32616,"37:06.5",0.75,0.796,0.048,0.608,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32617,"37:06.6",0.71,0.792,0.032,0.596,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32618,"37:06.6",0.71,0.772,0.052,0.58,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32619,"37:06.6",0.71,0.784,0.06,0.588,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32620,"37:06.7",0.71,0.792,0.084,0.576,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32621,"37:06.7",0.71,0.792,0.068,0.556,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32622,"37:06.8",0.71,0.808,0.064,0.572,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32623,"37:06.8",0.71,0.796,0.06,0.588,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32624,"37:06.8",0.71,0.788,0.044,0.584,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32625,"37:06.9",0.71,0.78,0.048,0.596,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32626,"37:06.9",0.71,0.792,0.048,0.584,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32627,"37:07.0",0.71,0.796,0.048,0.56,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32628,"37:07.0",0.71,0.804,0.044,0.572,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32629,"37:07.0",0.71,0.812,0.056,0.572,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32630,"37:07.1",0.71,0.816,0.044,0.568,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32631,"37:07.1",0.71,0.82,0.052,0.564,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32632,"37:07.2",0.71,0.824,0.052,0.56,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32633,"37:07.2",0.71,0.824,0.056,0.536,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32634,"37:07.2",0.71,0.824,0.064,0.532,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32635,"37:07.3",0.71,0.824,0.068,0.548,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32636,"37:07.3",0.71,0.828,0.068,0.564,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32637,"37:07.4",0.71,0.828,0.068,0.544,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32638,"37:07.4",0.71,0.832,0.06,0.532,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32639,"37:07.4",0.71,0.84,0.068,0.54,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32640,"37:07.5",0.71,0.84,0.068,0.548,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32641,"37:07.5",0.71,0.832,0.068,0.54,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32642,"37:07.6",0.71,0.816,0.06,0.528,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32643,"37:07.6",0.71,0.828,0.064,0.52,"sitting","Resting","land","land",""
1,"1.sitting",39,"39.Resting",32644,"37:07.6",0.71,0.844,0.072,0.504,"sitting","Resting","land","land",""
