"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
11,"11.other",66,"66.Other",65949,"07:36.8",0.71,0.896,0.096,-0.056,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65950,"07:36.9",0.71,0.888,0.148,-0.048,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65951,"07:36.9",0.75,0.9,0.196,-0.016,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65952,"07:37.0",0.75,0.86,0.196,0.008,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65953,"07:37.0",0.75,0.892,0.216,0.016,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65954,"07:37.0",0.75,0.936,0.26,0.016,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65955,"07:37.1",0.75,0.912,0.344,-0.008,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65956,"07:37.1",0.78,0.884,0.436,-0.004,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65957,"07:37.2",0.78,0.868,0.476,0.02,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65958,"07:37.2",0.78,0.936,0.472,0.04,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65959,"07:37.2",0.78,0.884,0.448,0.084,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65960,"07:37.3",0.81,0.884,0.428,0.096,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65961,"07:37.3",0.78,0.912,0.488,0.172,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65962,"07:37.4",0.78,0.952,0.516,0.172,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65963,"07:37.4",0.81,1.044,0.448,0.208,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65964,"07:37.4",0.81,1.012,0.208,0.22,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65965,"07:37.5",0.81,0.84,-0.012,0.188,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65966,"07:37.5",0.81,0.944,-0.004,0.176,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65967,"07:37.6",0.84,1.02,0.164,0.168,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65968,"07:37.6",0.84,0.968,0.412,0.168,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65969,"07:37.6",0.84,0.904,0.48,0.156,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65970,"07:37.7",0.87,0.912,0.364,0.184,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65971,"07:37.7",0.87,0.96,0.32,0.144,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65972,"07:37.8",0.87,0.984,0.32,0.16,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65973,"07:37.8",0.9,0.968,0.352,0.204,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65974,"07:37.8",0.9,0.948,0.372,0.212,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65975,"07:37.9",0.9,0.904,0.396,0.248,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65976,"07:37.9",0.93,0.884,0.34,0.268,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65977,"07:38.0",0.93,0.904,0.352,0.32,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65978,"07:38.0",0.93,0.928,0.412,0.308,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65979,"07:38.0",0.93,0.932,0.28,0.432,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65980,"07:38.1",0.93,0.868,0.288,0.408,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65981,"07:38.1",0.93,0.768,0.36,0.32,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65982,"07:38.2",0.93,0.756,0.488,0.296,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65983,"07:38.2",0.93,0.692,0.564,0.332,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65984,"07:38.2",0.93,0.644,0.608,0.408,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65985,"07:38.3",0.93,0.532,0.588,0.392,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65986,"07:38.3",0.96,0.488,0.608,0.428,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65987,"07:38.4",0.96,0.46,0.66,0.484,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65988,"07:38.4",1,0.472,0.72,0.572,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65989,"07:38.4",1,0.484,0.7,0.588,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65990,"07:38.5",1,0.536,0.636,0.58,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65991,"07:38.5",1.03,0.596,0.616,0.612,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65992,"07:38.6",1.03,0.612,0.572,0.596,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65993,"07:38.6",1.06,0.624,0.6,0.552,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65994,"07:38.6",1.03,0.576,0.764,0.5,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65995,"07:38.7",1.06,0.512,0.864,0.48,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65996,"07:38.7",1.06,0.388,0.916,0.488,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65997,"07:38.8",1.03,0.308,0.832,0.48,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65998,"07:38.8",1.03,0.192,0.84,0.432,"other","Other","water","surface",""
11,"11.other",66,"66.Other",65999,"07:38.8",1.03,0.116,0.876,0.42,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66000,"07:38.9",1.03,0.156,0.892,0.384,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66001,"07:38.9",1.03,0.28,0.876,0.428,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66002,"07:39.0",1.06,0.324,0.784,0.404,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66003,"07:39.0",1.06,0.328,0.828,0.504,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66004,"07:39.0",1.06,0.428,0.856,0.496,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66005,"07:39.1",1.06,0.436,0.896,0.524,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66006,"07:39.1",1.06,0.388,0.876,0.592,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66007,"07:39.2",1.06,0.344,0.688,0.64,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66008,"07:39.2",1.06,0.316,0.56,0.664,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66009,"07:39.2",1.06,0.244,0.468,0.712,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66010,"07:39.3",1.06,0.2,0.384,0.804,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66011,"07:39.3",1.06,0.208,0.352,0.872,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66012,"07:39.4",1.06,0.152,0.356,0.848,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66013,"07:39.4",1.06,0.072,0.356,0.828,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66014,"07:39.4",1.06,0.02,0.448,0.848,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66015,"07:39.5",1.06,-0.036,0.484,0.856,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66016,"07:39.5",1.06,-0.076,0.424,0.888,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66017,"07:39.6",1.06,-0.14,0.28,0.884,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66018,"07:39.6",1.09,-0.28,0.136,0.864,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66019,"07:39.6",1.09,-0.308,-0.012,0.92,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66020,"07:39.7",1.09,-0.32,-0.112,0.928,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66021,"07:39.7",1.12,-0.38,-0.132,0.884,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66022,"07:39.8",1.12,-0.404,-0.2,0.824,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66023,"07:39.8",1.12,-0.416,-0.316,0.816,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66024,"07:39.8",1.15,-0.46,-0.368,0.78,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66025,"07:39.9",1.15,-0.508,-0.332,0.768,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66026,"07:39.9",1.15,-0.56,-0.3,0.788,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66027,"07:40.0",1.15,-0.556,-0.276,0.78,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66028,"07:40.0",1.18,-0.588,-0.212,0.784,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66029,"07:40.0",1.18,-0.604,-0.164,0.796,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66030,"07:40.1",1.18,-0.588,-0.124,0.82,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66031,"07:40.1",1.18,-0.6,-0.132,0.844,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66032,"07:40.2",1.18,-0.6,-0.132,0.82,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66033,"07:40.2",1.21,-0.576,-0.132,0.828,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66034,"07:40.2",1.21,-0.548,-0.192,0.748,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66035,"07:40.3",1.21,-0.656,-0.152,0.752,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66036,"07:40.3",1.18,-0.768,-0.08,0.648,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66037,"07:40.4",1.21,-0.76,-0.004,0.648,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66038,"07:40.4",1.21,-0.756,-0.052,0.884,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66039,"07:40.4",1.21,-0.556,-0.244,0.9,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66040,"07:40.5",1.21,-0.444,-0.176,0.844,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66041,"07:40.5",1.21,-0.44,-0.232,0.844,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66042,"07:40.6",1.21,-0.572,-0.292,0.86,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66043,"07:40.6",1.21,-0.5,-0.164,0.844,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66044,"07:40.6",1.18,-0.384,-0.032,0.788,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66045,"07:40.7",1.18,-0.42,0.108,0.796,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66046,"07:40.7",1.21,-0.428,0.372,0.852,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66047,"07:40.8",1.18,-0.372,0.484,0.824,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66048,"07:40.8",1.18,-0.324,0.628,0.736,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66049,"07:40.8",1.18,-0.228,0.796,0.66,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66050,"07:40.9",1.18,-0.236,0.972,0.632,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66051,"07:40.9",1.18,-0.284,0.96,0.624,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66052,"07:41.0",1.18,-0.272,0.884,0.576,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66053,"07:41.0",1.15,-0.268,0.872,0.452,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66054,"07:41.0",1.15,-0.328,0.756,0.452,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66055,"07:41.1",1.15,-0.356,0.572,0.472,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66056,"07:41.1",1.15,-0.372,0.548,0.536,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66057,"07:41.2",1.15,-0.372,0.54,0.672,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66058,"07:41.2",1.15,-0.416,0.488,0.756,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66059,"07:41.2",1.15,-0.412,0.432,0.832,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66060,"07:41.3",1.15,-0.292,0.304,0.892,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66061,"07:41.3",1.15,-0.116,0.192,0.992,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66062,"07:41.4",1.15,0.164,0.06,1.136,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66063,"07:41.4",1.12,0.376,-0.136,1.1,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66064,"07:41.4",1.15,0.508,-0.192,1.056,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66065,"07:41.5",1.12,0.54,-0.136,0.976,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66066,"07:41.5",1.09,0.592,-0.12,0.852,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66067,"07:41.6",1.06,0.708,-0.212,0.796,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66068,"07:41.6",1.06,0.816,-0.232,0.784,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66069,"07:41.6",1.06,0.808,-0.176,0.576,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66070,"07:41.7",1,0.9,-0.196,0.46,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66071,"07:41.7",1,0.916,-0.152,0.436,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66072,"07:41.8",0.96,0.948,-0.148,0.316,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66073,"07:41.8",0.93,0.98,-0.128,0.264,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66074,"07:41.8",0.93,1.012,-0.124,0.216,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66075,"07:41.9",0.9,1.028,-0.108,0.14,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66076,"07:41.9",0.87,1.004,-0.096,0.144,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66077,"07:42.0",0.84,0.976,-0.028,0.144,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66078,"07:42.0",0.84,0.932,0.036,0.132,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66079,"07:42.0",0.81,0.912,0.116,0.156,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66080,"07:42.1",0.78,0.868,0.184,0.192,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66081,"07:42.1",0.78,0.824,0.232,0.204,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66082,"07:42.2",0.75,0.8,0.32,0.216,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66083,"07:42.2",0.75,0.784,0.384,0.216,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66084,"07:42.2",0.71,0.808,0.444,0.236,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66085,"07:42.3",0.71,0.788,0.472,0.292,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66086,"07:42.3",0.68,0.744,0.472,0.3,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66087,"07:42.4",0.68,0.712,0.464,0.304,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66088,"07:42.4",0.68,0.656,0.476,0.312,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66089,"07:42.4",0.68,0.58,0.5,0.3,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66090,"07:42.5",0.68,0.496,0.56,0.32,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66091,"07:42.5",0.68,0.428,0.636,0.332,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66092,"07:42.6",0.68,0.392,0.696,0.38,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66093,"07:42.6",0.68,0.336,0.728,0.416,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66094,"07:42.6",0.68,0.272,0.772,0.388,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66095,"07:42.7",0.68,0.208,0.84,0.384,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66096,"07:42.7",0.71,0.152,0.84,0.352,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66097,"07:42.8",0.71,0.124,0.896,0.336,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66098,"07:42.8",0.71,0.1,0.976,0.32,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66099,"07:42.8",0.71,0.076,0.988,0.3,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66100,"07:42.9",0.75,0.064,1.016,0.288,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66101,"07:42.9",0.75,0.032,1.036,0.268,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66102,"07:43.0",0.75,0.012,1.048,0.28,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66103,"07:43.0",0.75,0.024,1.04,0.256,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66104,"07:43.0",0.75,0.024,1.02,0.232,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66105,"07:43.1",0.75,0.024,1,0.212,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66106,"07:43.1",0.75,0.012,0.96,0.22,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66107,"07:43.2",0.75,0.004,0.944,0.232,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66108,"07:43.2",0.75,0.016,0.948,0.236,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66109,"07:43.2",0.75,0.06,0.932,0.232,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66110,"07:43.3",0.78,0.076,0.968,0.224,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66111,"07:43.3",0.78,0.084,0.992,0.196,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66112,"07:43.4",0.78,0.076,1.004,0.172,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66113,"07:43.4",0.78,0.056,1.016,0.132,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66114,"07:43.4",0.78,0.068,1.04,0.136,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66115,"07:43.5",0.78,0.112,1.036,0.136,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66116,"07:43.5",0.78,0.128,1.032,0.116,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66117,"07:43.6",0.78,0.132,1.024,0.116,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66118,"07:43.6",0.78,0.14,1.032,0.116,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66119,"07:43.6",0.78,0.152,1.04,0.112,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66120,"07:43.7",0.78,0.148,1.036,0.128,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66121,"07:43.7",0.78,0.164,1.024,0.116,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66122,"07:43.8",0.78,0.172,1.004,0.112,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66123,"07:43.8",0.78,0.176,0.992,0.132,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66124,"07:43.8",0.78,0.156,1,0.172,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66125,"07:43.9",0.78,0.136,1.012,0.212,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66126,"07:43.9",0.78,0.132,1.024,0.224,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66127,"07:44.0",0.78,0.132,1.012,0.272,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66128,"07:44.0",0.78,0.112,0.968,0.272,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66129,"07:44.0",0.78,0.112,0.92,0.28,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66130,"07:44.1",0.78,0.084,0.888,0.3,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66131,"07:44.1",0.75,0.084,0.896,0.292,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66132,"07:44.2",0.78,0.084,0.916,0.28,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66133,"07:44.2",0.78,0.076,0.908,0.284,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66134,"07:44.2",0.75,0.068,0.928,0.232,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66135,"07:44.3",0.78,0.036,0.908,0.208,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66136,"07:44.3",0.75,0.016,0.928,0.22,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66137,"07:44.4",0.78,0.036,0.96,0.24,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66138,"07:44.4",0.75,0.024,0.968,0.216,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66139,"07:44.4",0.78,0.016,0.976,0.212,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66140,"07:44.5",0.78,0.008,0.988,0.208,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66141,"07:44.5",0.78,0.04,1.008,0.224,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66142,"07:44.6",0.78,0.048,0.98,0.268,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66143,"07:44.6",0.78,0.044,0.912,0.304,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66144,"07:44.6",0.81,0.044,0.908,0.308,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66145,"07:44.7",0.81,0.024,0.948,0.308,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66146,"07:44.7",0.81,0.012,1.012,0.288,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66147,"07:44.8",0.81,0.016,1.032,0.272,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66148,"07:44.8",0.81,0.052,1.028,0.252,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66149,"07:44.8",0.81,0.092,1.012,0.252,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66150,"07:44.9",0.81,0.112,0.996,0.248,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66151,"07:44.9",0.78,0.148,0.996,0.24,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66152,"07:45.0",0.78,0.188,0.976,0.252,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66153,"07:45.0",0.81,0.24,0.94,0.264,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66154,"07:45.0",0.78,0.284,0.916,0.272,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66155,"07:45.1",0.81,0.332,0.888,0.268,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66156,"07:45.1",0.78,0.38,0.864,0.288,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66157,"07:45.2",0.78,0.408,0.824,0.304,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66158,"07:45.2",0.78,0.448,0.82,0.3,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66159,"07:45.2",0.78,0.488,0.824,0.304,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66160,"07:45.3",0.81,0.524,0.804,0.316,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66161,"07:45.3",0.81,0.568,0.776,0.332,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66162,"07:45.4",0.81,0.608,0.748,0.352,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66163,"07:45.4",0.81,0.64,0.712,0.348,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66164,"07:45.4",0.81,0.68,0.676,0.34,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66165,"07:45.5",0.81,0.716,0.636,0.364,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66166,"07:45.5",0.81,0.74,0.608,0.372,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66167,"07:45.6",0.81,0.744,0.564,0.376,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66168,"07:45.6",0.81,0.756,0.528,0.388,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66169,"07:45.6",0.81,0.768,0.488,0.424,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66170,"07:45.7",0.81,0.788,0.46,0.432,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66171,"07:45.7",0.81,0.804,0.436,0.46,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66172,"07:45.8",0.81,0.844,0.42,0.476,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66173,"07:45.8",0.81,0.864,0.412,0.464,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66174,"07:45.8",0.78,0.82,0.384,0.468,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66175,"07:45.9",0.78,0.796,0.356,0.46,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66176,"07:45.9",0.78,0.764,0.332,0.476,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66177,"07:46.0",0.78,0.768,0.292,0.488,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66178,"07:46.0",0.78,0.788,0.26,0.516,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66179,"07:46.0",0.78,0.78,0.236,0.548,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66180,"07:46.1",0.75,0.764,0.204,0.584,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66181,"07:46.1",0.75,0.752,0.176,0.596,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66182,"07:46.2",0.78,0.78,0.176,0.604,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66183,"07:46.2",0.75,0.796,0.124,0.604,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66184,"07:46.2",0.75,0.788,0.1,0.612,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66185,"07:46.3",0.75,0.772,0.112,0.62,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66186,"07:46.3",0.78,0.764,0.152,0.612,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66187,"07:46.4",0.78,0.756,0.188,0.596,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66188,"07:46.4",0.75,0.748,0.216,0.584,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66189,"07:46.4",0.75,0.748,0.22,0.568,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66190,"07:46.5",0.75,0.736,0.26,0.564,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66191,"07:46.5",0.75,0.72,0.296,0.54,"other","Other","water","surface",""
11,"11.other",66,"66.Other",66192,"07:46.6",0.75,0.696,0.348,0.536,"other","Other","water","surface",""
1,"1.still",67,"67.Resting",66193,"07:46.6",0.75,0.68,0.384,0.512,"still","Resting","water","surface","still"
1,"1.still",67,"67.Resting",66194,"07:46.6",0.75,0.684,0.416,0.496,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66195,"07:46.7",0.75,0.676,0.436,0.512,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66196,"07:46.7",0.75,0.672,0.408,0.504,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66197,"07:46.8",0.78,0.692,0.444,0.468,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66198,"07:46.8",0.78,0.72,0.472,0.456,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66199,"07:46.8",0.78,0.716,0.528,0.432,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66200,"07:46.9",0.78,0.736,0.584,0.464,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66201,"07:46.9",0.78,0.736,0.64,0.464,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66202,"07:47.0",0.75,0.752,0.632,0.432,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66203,"07:47.0",0.75,0.748,0.612,0.424,"still","Resting","water","surface",""
1,"1.still",67,"67.Resting",66204,"07:47.0",0.78,0.748,0.564,0.424,"still","Resting","water","surface",""
