"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.sitting",1,"1.Resting",46741,"14:39.8",0.75,0.092,0.627,0.799,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46742,"14:39.8",0.75,0.1,0.617,0.813,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46743,"14:39.9",0.75,0.093,0.606,0.815,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46744,"14:39.9",0.75,0.097,0.596,0.771,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46745,"14:40.0",0.75,0.087,0.625,0.797,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46746,"14:40.1",0.75,0.093,0.599,0.786,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46747,"14:40.1",0.75,0.103,0.618,0.765,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46748,"14:40.1",0.75,0.07,0.615,0.742,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46749,"14:40.2",0.75,0.069,0.619,0.801,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46750,"14:40.2",0.75,0.079,0.619,0.825,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46751,"14:40.3",0.75,0.087,0.609,0.832,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46752,"14:40.3",0.75,0.084,0.586,0.814,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46753,"14:40.4",0.71,0.081,0.593,0.804,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46754,"14:40.4",0.75,0.07,0.596,0.797,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46755,"14:40.5",0.75,0.076,0.608,0.803,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46756,"14:40.5",0.75,0.069,0.64,0.819,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46757,"14:40.6",0.75,0.065,0.64,0.844,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46758,"14:40.6",0.75,0.076,0.621,0.804,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46759,"14:40.7",0.75,0.052,0.587,0.735,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46760,"14:40.7",0.75,0.057,0.61,0.77,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46761,"14:40.8",0.75,0.076,0.631,0.821,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46762,"14:40.8",0.75,0.081,0.628,0.814,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46763,"14:40.9",0.75,0.06,0.635,0.83,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46764,"14:40.9",0.75,0.035,0.631,0.808,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46765,"14:41.0",0.75,0.022,0.643,0.776,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46766,"14:41.0",0.75,0.018,0.658,0.817,"sitting","Resting","land","land",""
1,"1.sitting",1,"1.Resting",46767,"14:41.1",0.75,0.011,0.647,0.812,"sitting","Resting","land","land",""
1,"1.moving",2,"2.Travelling",46768,"14:41.1",0.75,0.009,0.691,0.825,"moving","Travelling","land","land","moving"
1,"1.moving",2,"2.Travelling",46769,"14:41.2",0.75,-0.014,0.705,0.787,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46770,"14:41.2",0.75,-0.008,0.716,0.761,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46771,"14:41.3",0.75,0.009,0.691,0.752,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46772,"14:41.3",0.75,0.015,0.642,0.706,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46773,"14:41.4",0.75,-0.023,0.632,0.738,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46774,"14:41.4",0.75,-0.034,0.633,0.824,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46775,"14:41.5",0.75,-0.07,0.606,0.82,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46776,"14:41.5",0.75,-0.028,0.586,0.772,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46777,"14:41.6",0.75,-0.029,0.583,0.799,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46778,"14:41.6",0.75,-0.035,0.598,0.794,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46779,"14:41.7",0.75,-0.051,0.651,0.824,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46780,"14:41.7",0.75,-0.06,0.605,0.786,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46781,"14:41.8",0.75,-0.084,0.532,0.7,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46782,"14:41.8",0.75,-0.094,0.538,0.772,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46783,"14:41.9",0.75,-0.052,0.535,0.803,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46784,"14:41.9",0.75,-0.071,0.509,0.808,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46785,"14:42.0",0.75,-0.07,0.509,0.812,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46786,"14:42.0",0.71,-0.058,0.558,0.891,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46787,"14:42.1",0.75,-0.06,0.559,0.862,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46788,"14:42.1",0.75,-0.081,0.601,0.82,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46789,"14:42.2",0.75,-0.104,0.606,0.748,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46790,"14:42.3",0.75,-0.181,0.635,0.739,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46791,"14:42.3",0.75,-0.205,0.639,0.752,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46792,"14:42.3",0.75,-0.191,0.632,0.744,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46793,"14:42.4",0.75,-0.135,0.696,0.774,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46794,"14:42.4",0.75,-0.147,0.731,0.762,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46795,"14:42.5",0.75,-0.188,0.734,0.727,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46796,"14:42.5",0.75,-0.196,0.733,0.667,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46797,"14:42.6",0.75,-0.216,0.747,0.665,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46798,"14:42.6",0.75,-0.263,0.723,0.637,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46799,"14:42.7",0.75,-0.283,0.718,0.664,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46800,"14:42.7",0.75,-0.278,0.745,0.646,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46801,"14:42.8",0.75,-0.235,0.763,0.699,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46802,"14:42.8",0.75,-0.203,0.729,0.712,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46803,"14:42.9",0.75,-0.185,0.666,0.739,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46804,"14:43.0",0.75,-0.174,0.647,0.793,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46805,"14:43.0",0.75,-0.162,0.631,0.85,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46806,"14:43.0",0.75,-0.148,0.57,0.856,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46807,"14:43.1",0.75,-0.122,0.521,0.892,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46808,"14:43.1",0.75,-0.114,0.502,0.887,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46809,"14:43.2",0.75,-0.093,0.498,0.87,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46810,"14:43.2",0.75,-0.086,0.498,0.884,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46811,"14:43.3",0.75,-0.085,0.491,0.882,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46812,"14:43.3",0.75,-0.064,0.499,0.869,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46813,"14:43.4",0.75,-0.053,0.483,0.811,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46814,"14:43.4",0.75,-0.054,0.455,0.821,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46815,"14:43.5",0.75,-0.075,0.455,0.857,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46816,"14:43.5",0.75,-0.071,0.457,0.874,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46817,"14:43.6",0.75,-0.088,0.434,0.865,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46818,"14:43.6",0.75,-0.094,0.424,0.858,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46819,"14:43.7",0.75,-0.112,0.452,0.886,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46820,"14:43.7",0.75,-0.106,0.473,0.906,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46821,"14:43.8",0.75,-0.087,0.453,0.899,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46822,"14:43.8",0.75,-0.12,0.42,0.869,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46823,"14:43.9",0.75,-0.131,0.414,0.88,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46824,"14:43.9",0.75,-0.128,0.396,0.868,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46825,"14:44.0",0.75,-0.164,0.371,0.887,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46826,"14:44.0",0.75,-0.18,0.379,0.921,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46827,"14:44.1",0.75,-0.186,0.434,0.918,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46828,"14:44.1",0.75,-0.183,0.426,0.918,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46829,"14:44.2",0.75,-0.207,0.439,0.864,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46830,"14:44.2",0.75,-0.183,0.414,0.871,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46831,"14:44.3",0.75,-0.177,0.278,0.832,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46832,"14:44.3",0.75,-0.19,0.304,0.737,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46833,"14:44.4",0.75,-0.213,0.427,0.841,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46834,"14:44.4",0.75,-0.174,0.461,0.974,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46835,"14:44.5",0.75,-0.234,0.403,0.906,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46836,"14:44.5",0.75,-0.233,0.404,0.953,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46837,"14:44.6",0.75,-0.218,0.389,0.896,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46838,"14:44.6",0.75,-0.22,0.403,0.854,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46839,"14:44.7",0.75,-0.223,0.415,0.857,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46840,"14:44.7",0.75,-0.209,0.386,0.779,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46841,"14:44.8",0.75,-0.161,0.38,0.769,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46842,"14:44.8",0.75,-0.198,0.448,0.901,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46843,"14:44.9",0.75,-0.187,0.478,0.957,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46844,"14:44.9",0.75,-0.179,0.443,0.855,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46845,"14:45.0",0.75,-0.208,0.485,0.915,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46846,"14:45.0",0.75,-0.231,0.502,0.951,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46847,"14:45.1",0.75,-0.214,0.49,0.932,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46848,"14:45.2",0.75,-0.191,0.447,0.897,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46849,"14:45.2",0.75,-0.203,0.419,0.889,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46850,"14:45.2",0.75,-0.201,0.437,0.874,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46851,"14:45.3",0.75,-0.214,0.369,0.833,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46852,"14:45.3",0.75,-0.214,0.389,0.825,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46853,"14:45.4",0.75,-0.228,0.447,0.889,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46854,"14:45.4",0.75,-0.195,0.465,0.848,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46855,"14:45.5",0.75,-0.187,0.451,0.846,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46856,"14:45.5",0.75,-0.207,0.469,0.899,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46857,"14:45.6",0.75,-0.191,0.462,0.932,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46858,"14:45.6",0.75,-0.165,0.457,0.92,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46859,"14:45.7",0.75,-0.179,0.393,0.874,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46860,"14:45.7",0.75,-0.19,0.365,0.878,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46861,"14:45.8",0.75,-0.179,0.373,0.882,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46862,"14:45.8",0.75,-0.154,0.36,0.836,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46863,"14:45.9",0.75,-0.156,0.401,0.895,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46864,"14:45.9",0.75,-0.153,0.404,0.897,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46865,"14:46.0",0.75,-0.151,0.421,0.917,"moving","Travelling","land","land",""
1,"1.moving",2,"2.Travelling",46866,"14:46.0",0.75,-0.157,0.414,0.941,"moving","Travelling","land","land",""
2,"2.sitting",3,"3.Resting",46867,"14:46.1",0.75,-0.148,0.381,0.902,"sitting","Resting","land","land","sitting"
2,"2.sitting",3,"3.Resting",46868,"14:46.1",0.75,-0.157,0.372,0.899,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46869,"14:46.2",0.75,-0.143,0.389,0.911,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46870,"14:46.2",0.75,-0.134,0.363,0.906,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46871,"14:46.3",0.75,-0.148,0.366,0.903,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46872,"14:46.3",0.75,-0.129,0.396,0.92,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46873,"14:46.4",0.75,-0.113,0.354,0.888,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46874,"14:46.4",0.75,-0.125,0.349,0.887,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46875,"14:46.5",0.75,-0.139,0.371,0.904,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46876,"14:46.5",0.75,-0.123,0.359,0.914,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46877,"14:46.6",0.75,-0.124,0.339,0.899,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46878,"14:46.6",0.75,-0.14,0.357,0.92,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46879,"14:46.7",0.75,-0.136,0.389,0.943,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46880,"14:46.7",0.75,-0.117,0.43,0.95,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46881,"14:46.8",0.75,-0.109,0.436,0.926,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46882,"14:46.8",0.75,-0.111,0.445,0.908,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46883,"14:46.9",0.75,-0.088,0.441,0.901,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46884,"14:46.9",0.75,-0.087,0.45,0.941,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46885,"14:47.0",0.75,-0.095,0.454,0.932,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46886,"14:47.0",0.75,-0.079,0.426,0.901,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46887,"14:47.1",0.75,-0.051,0.433,0.884,"sitting","Resting","land","land",""
2,"2.sitting",3,"3.Resting",46888,"14:47.1",0.75,-0.082,0.443,0.883,"sitting","Resting","land","land",""
2,"2.moving",4,"4.Travelling",46889,"14:47.2",0.75,-0.059,0.43,0.889,"moving","Travelling","land","land","moving"
2,"2.moving",4,"4.Travelling",46890,"14:47.2",0.75,-0.083,0.422,0.905,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46891,"14:47.3",0.71,-0.094,0.412,0.918,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46892,"14:47.4",0.75,-0.105,0.402,0.901,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46893,"14:47.4",0.75,-0.108,0.401,0.893,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46894,"14:47.4",0.75,-0.1,0.393,0.87,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46895,"14:47.5",0.75,-0.078,0.36,0.864,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46896,"14:47.5",0.75,-0.072,0.363,0.861,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46897,"14:47.6",0.75,-0.076,0.384,0.84,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46898,"14:47.6",0.75,-0.096,0.401,0.861,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46899,"14:47.7",0.75,-0.096,0.425,0.949,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46900,"14:47.7",0.75,-0.094,0.405,0.952,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46901,"14:47.8",0.75,-0.069,0.399,0.935,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46902,"14:47.8",0.75,-0.068,0.421,0.937,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46903,"14:47.9",0.75,-0.094,0.411,0.942,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46904,"14:47.9",0.75,-0.082,0.383,0.862,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46905,"14:48.0",0.71,-0.062,0.385,0.84,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46906,"14:48.1",0.75,-0.063,0.404,0.859,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46907,"14:48.1",0.75,-0.077,0.409,0.89,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46908,"14:48.1",0.75,-0.121,0.414,0.914,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46909,"14:48.2",0.75,-0.105,0.421,0.919,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46910,"14:48.2",0.75,-0.076,0.434,0.914,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46911,"14:48.3",0.75,-0.069,0.422,0.899,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46912,"14:48.3",0.75,-0.089,0.459,0.935,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46913,"14:48.4",0.75,-0.086,0.437,0.911,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46914,"14:48.4",0.75,-0.075,0.409,0.881,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46915,"14:48.5",0.75,-0.081,0.421,0.89,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46916,"14:48.5",0.75,-0.08,0.417,0.893,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46917,"14:48.6",0.75,-0.086,0.42,0.886,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46918,"14:48.6",0.75,-0.096,0.403,0.887,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46919,"14:48.7",0.75,-0.062,0.408,0.885,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46920,"14:48.7",0.75,-0.052,0.4,0.854,"moving","Travelling","land","land",""
2,"2.moving",4,"4.Travelling",46921,"14:48.8",0.75,-0.083,0.405,0.866,"moving","Travelling","land","land",""
1,"1.lying",5,"5.Resting",46922,"14:48.8",0.75,-0.09,0.416,0.89,"lying","Resting","land","land","lying"
1,"1.lying",5,"5.Resting",46923,"14:48.9",0.75,-0.088,0.418,0.907,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46924,"14:48.9",0.75,-0.08,0.436,0.9,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46925,"14:49.0",0.75,-0.063,0.441,0.891,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46926,"14:49.0",0.75,-0.065,0.417,0.854,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46927,"14:49.1",0.75,-0.075,0.387,0.813,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46928,"14:49.1",0.75,-0.08,0.413,0.831,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46929,"14:49.2",0.75,-0.098,0.417,0.857,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46930,"14:49.2",0.75,-0.107,0.463,0.979,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46931,"14:49.3",0.75,-0.104,0.431,1.017,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46932,"14:49.3",0.75,-0.082,0.45,1.012,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46933,"14:49.4",0.75,-0.094,0.449,1.015,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46934,"14:49.4",0.75,-0.087,0.429,1.024,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46935,"14:49.5",0.75,-0.069,0.405,0.955,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46936,"14:49.6",0.71,-0.056,0.374,0.826,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46937,"14:49.6",0.75,-0.101,0.338,0.871,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46938,"14:49.6",0.75,-0.101,0.332,0.931,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46939,"14:49.7",0.75,-0.11,0.32,0.868,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46940,"14:49.7",0.75,-0.098,0.317,0.894,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46941,"14:49.8",0.75,-0.117,0.305,0.869,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46942,"14:49.8",0.75,-0.13,0.356,0.905,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46943,"14:49.9",0.75,-0.144,0.393,0.958,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46944,"14:49.9",0.75,-0.151,0.389,0.941,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46945,"14:50.0",0.75,-0.174,0.392,0.895,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46946,"14:50.0",0.75,-0.19,0.39,0.854,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46947,"14:50.1",0.75,-0.159,0.379,0.85,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46948,"14:50.1",0.75,-0.176,0.436,0.873,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46949,"14:50.2",0.75,-0.178,0.454,0.883,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46950,"14:50.3",0.75,-0.178,0.42,0.871,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46951,"14:50.3",0.75,-0.183,0.405,0.848,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46952,"14:50.3",0.75,-0.135,0.417,0.869,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46953,"14:50.4",0.75,-0.154,0.334,0.841,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46954,"14:50.4",0.75,-0.175,0.348,0.831,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46955,"14:50.5",0.75,-0.186,0.346,0.824,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46956,"14:50.5",0.75,-0.147,0.369,0.881,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46957,"14:50.6",0.75,-0.125,0.359,0.892,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46958,"14:50.6",0.75,-0.127,0.343,0.829,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46959,"14:50.7",0.75,-0.137,0.394,0.879,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46960,"14:50.7",0.75,-0.159,0.416,0.964,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46961,"14:50.8",0.75,-0.158,0.388,0.934,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46962,"14:50.8",0.75,-0.121,0.382,0.936,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46963,"14:50.9",0.75,-0.116,0.351,0.894,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46964,"14:50.9",0.75,-0.135,0.388,0.915,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46965,"14:51.0",0.75,-0.136,0.4,0.937,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46966,"14:51.0",0.75,-0.13,0.407,0.95,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46967,"14:51.1",0.75,-0.136,0.428,0.984,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46968,"14:51.1",0.75,-0.139,0.412,0.965,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46969,"14:51.2",0.75,-0.142,0.411,0.95,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46970,"14:51.2",0.75,-0.075,0.394,0.873,"lying","Resting","land","land",""
1,"1.lying",5,"5.Resting",46971,"14:51.3",0.75,-0.034,0.368,0.813,"lying","Resting","land","land",""
NA,"NA.lying",NA,"NA.Resting",46972,"14:51.3",0.75,-0.083,0.377,0.879,"lying","Resting","","underwater",""
