"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
25,"25.slow",101,"101.Travelling",15721,"30:38.1",1.28,-0.104,0.988,-0.188,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15722,"30:38.2",1.28,-0.096,1.008,-0.236,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15723,"30:38.2",1.28,-0.104,1.032,-0.264,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15724,"30:38.2",1.28,-0.112,0.992,-0.288,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15725,"30:38.3",1.28,-0.124,0.972,-0.28,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15726,"30:38.3",1.28,-0.156,0.972,-0.328,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15727,"30:38.4",1.25,-0.192,0.996,-0.368,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15728,"30:38.4",1.25,-0.172,1.012,-0.356,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15729,"30:38.4",1.25,-0.196,1.004,-0.32,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15730,"30:38.5",1.25,-0.232,1,-0.304,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15731,"30:38.5",1.25,-0.252,0.992,-0.256,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15732,"30:38.6",1.21,-0.248,0.972,-0.248,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15733,"30:38.6",1.21,-0.24,0.98,-0.188,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15734,"30:38.6",1.21,-0.228,0.992,-0.124,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15735,"30:38.7",1.21,-0.272,1.004,-0.084,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15736,"30:38.7",1.18,-0.296,0.988,-0.128,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15737,"30:38.8",1.18,-0.28,0.988,-0.08,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15738,"30:38.8",1.18,-0.256,0.984,-0.068,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15739,"30:38.8",1.18,-0.28,1.076,-0.032,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15740,"30:38.9",1.15,-0.328,1.024,-0.088,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15741,"30:38.9",1.15,-0.324,0.98,-0.02,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15742,"30:39.0",1.15,-0.284,0.924,0.064,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15743,"30:39.0",1.15,-0.284,0.904,0.028,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15744,"30:39.0",1.15,-0.28,1,0.132,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15745,"30:39.1",1.12,-0.288,0.92,0.1,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15746,"30:39.1",1.12,-0.244,0.996,0.108,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15747,"30:39.2",1.12,-0.24,1.02,0.116,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15748,"30:39.2",1.12,-0.248,1.004,0.128,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15749,"30:39.2",1.12,-0.228,0.996,0.196,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15750,"30:39.3",1.09,-0.244,0.972,0.288,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15751,"30:39.3",1.09,-0.2,0.936,0.336,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15752,"30:39.4",1.09,-0.2,0.796,0.46,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15753,"30:39.4",1.09,-0.184,0.712,0.608,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15754,"30:39.4",1.06,-0.2,0.616,0.704,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15755,"30:39.5",1.06,-0.196,0.496,0.808,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15756,"30:39.5",1.06,-0.132,0.344,0.9,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15757,"30:39.6",1.06,-0.044,0.22,0.964,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15758,"30:39.6",1.06,0.06,0.048,0.952,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15759,"30:39.6",1.06,0.104,-0.148,0.928,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15760,"30:39.7",1.06,0.076,-0.24,0.916,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15761,"30:39.7",1.06,0.116,-0.276,0.94,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15762,"30:39.8",1.06,0.212,-0.3,0.924,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15763,"30:39.8",1.06,0.328,-0.208,0.956,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15764,"30:39.8",1.06,0.416,-0.1,0.972,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15765,"30:39.9",1.03,0.456,-0.092,0.948,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15766,"30:39.9",1.03,0.532,-0.076,0.952,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15767,"30:40.0",1,0.556,-0.072,0.908,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15768,"30:40.0",1,0.6,-0.036,0.908,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15769,"30:40.0",1,0.628,0,0.908,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15770,"30:40.1",0.96,0.668,0.016,0.888,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15771,"30:40.1",0.93,0.648,0.052,0.844,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15772,"30:40.2",0.9,0.612,0.012,0.844,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15773,"30:40.2",0.9,0.644,-0.044,0.824,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15774,"30:40.2",0.87,0.664,-0.132,0.736,"slow","Travelling","water","surface",""
25,"25.slow",101,"101.Travelling",15775,"30:40.3",0.84,0.744,-0.16,0.648,"slow","Travelling","water","surface",""
23,"23.manipulation",102,"102.Foraging",15776,"30:40.3",0.81,0.668,-0.288,0.632,"manipulation","Foraging","water","surface","manipulation"
23,"23.manipulation",102,"102.Foraging",15777,"30:40.4",0.81,0.836,-0.368,0.492,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15778,"30:40.4",0.78,0.592,-0.576,0.496,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15779,"30:40.4",0.75,0.472,-0.692,0.38,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15780,"30:40.5",0.75,0.2,-0.568,0.372,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15781,"30:40.5",0.68,0.624,-0.728,0.076,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15782,"30:40.6",0.68,0.94,-0.86,0.048,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15783,"30:40.6",0.68,0.892,-0.656,0.136,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15784,"30:40.6",0.65,0.9,-0.392,0.428,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15785,"30:40.7",0.62,0.836,-0.448,0.368,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15786,"30:40.7",0.59,0.864,-0.624,0.012,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15787,"30:40.8",0.56,0.736,-0.692,-0.136,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15788,"30:40.8",0.53,0.668,-0.568,-0.056,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15789,"30:40.8",0.53,0.7,-0.416,-0.068,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15790,"30:40.9",0.5,0.812,-0.212,0.028,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15791,"30:40.9",0.5,0.864,-0.104,0.12,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15792,"30:41.0",0.46,0.832,-0.208,-0.012,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15793,"30:41.0",0.46,0.724,-0.356,-0.188,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15794,"30:41.0",0.43,0.724,-0.324,-0.164,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15795,"30:41.1",0.46,0.872,-0.04,-0.064,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15796,"30:41.1",0.46,0.888,0.22,0.128,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15797,"30:41.2",0.46,0.896,0.104,0.136,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15798,"30:41.2",0.43,0.964,-0.096,0.1,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15799,"30:41.2",0.43,0.876,-0.2,0.124,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15800,"30:41.3",0.43,0.876,-0.212,0.124,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15801,"30:41.3",0.43,0.912,-0.052,0.236,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15802,"30:41.4",0.43,0.956,0.056,0.284,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15803,"30:41.4",0.43,0.96,0.08,0.284,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15804,"30:41.4",0.43,0.908,0.016,0.332,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15805,"30:41.5",0.43,0.916,-0.1,0.352,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15806,"30:41.5",0.43,0.868,-0.128,0.24,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15807,"30:41.6",0.46,0.844,-0.056,0.42,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15808,"30:41.6",0.46,0.84,0.048,0.512,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15809,"30:41.6",0.46,0.828,0.2,0.56,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15810,"30:41.7",0.46,0.804,0.352,0.58,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15811,"30:41.7",0.46,0.76,0.452,0.58,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15812,"30:41.8",0.46,0.752,0.48,0.572,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15813,"30:41.8",0.5,0.756,0.468,0.584,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15814,"30:41.8",0.46,0.692,0.492,0.6,"manipulation","Foraging","water","surface",""
23,"23.manipulation",102,"102.Foraging",15815,"30:41.9",0.5,0.66,0.532,0.6,"manipulation","Foraging","water","surface",""
26,"26.slow",103,"103.Travelling",15816,"30:41.9",0.46,0.592,0.584,0.568,"slow","Travelling","water","surface","slow"
26,"26.slow",103,"103.Travelling",15817,"30:42.0",0.5,0.516,0.468,0.792,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15818,"30:42.0",0.5,0.54,0.364,0.736,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15819,"30:42.0",0.5,0.632,0.3,0.776,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15820,"30:42.1",0.46,0.664,0.196,0.744,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15821,"30:42.1",0.46,0.584,0.18,0.704,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15822,"30:42.2",0.46,0.48,0.168,0.8,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15823,"30:42.2",0.5,0.524,0.104,0.84,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15824,"30:42.2",0.46,0.564,0.036,0.812,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15825,"30:42.3",0.46,0.484,-0.048,0.812,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15826,"30:42.3",0.46,0.452,-0.156,0.804,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15827,"30:42.4",0.43,0.412,-0.18,0.836,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15828,"30:42.4",0.43,0.4,-0.132,0.936,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15829,"30:42.4",0.43,0.456,-0.184,0.852,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15830,"30:42.5",0.43,0.36,-0.224,0.816,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15831,"30:42.5",0.43,0.328,-0.256,0.888,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15832,"30:42.6",0.43,0.432,-0.26,0.856,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15833,"30:42.6",0.43,0.38,-0.14,0.924,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15834,"30:42.6",0.43,0.372,0.14,0.9,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15835,"30:42.7",0.46,0.464,0.5,0.972,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15836,"30:42.7",0.43,0.528,0.252,0.928,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15837,"30:42.8",0.43,0.584,-0.12,0.764,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15838,"30:42.8",0.43,0.448,-0.416,0.664,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15839,"30:42.8",0.43,0.212,-0.472,0.628,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15840,"30:42.9",0.43,0.192,-0.424,0.568,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15841,"30:42.9",0.43,0.104,-0.404,0.536,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15842,"30:43.0",0.43,-0.072,-0.448,0.412,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15843,"30:43.0",0.43,-0.204,-0.528,0.168,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15844,"30:43.0",0.43,-0.408,-0.772,-0.136,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15845,"30:43.1",0.46,-0.416,-0.728,-0.096,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15846,"30:43.1",0.46,-0.484,-0.532,-0.008,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15847,"30:43.2",0.5,-0.612,-0.324,0.056,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15848,"30:43.2",0.53,-0.8,-0.184,0.056,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15849,"30:43.2",0.56,-0.924,-0.148,-0.036,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15850,"30:43.3",0.59,-1.036,-0.056,-0.2,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15851,"30:43.3",0.65,-1.104,0.108,-0.316,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15852,"30:43.4",0.65,-1.176,0.128,-0.444,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15853,"30:43.4",0.68,-1.152,0.028,-0.528,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15854,"30:43.4",0.71,-1.156,-0.048,-0.616,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15855,"30:43.5",0.75,-1.228,-0.088,-0.476,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15856,"30:43.5",0.78,-1.136,0.112,-0.28,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15857,"30:43.6",0.81,-1.068,0.288,-0.116,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15858,"30:43.6",0.84,-1.044,0.304,0,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15859,"30:43.6",0.87,-1.116,0.256,0.104,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15860,"30:43.7",0.87,-1.084,0.216,0.192,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15861,"30:43.7",0.9,-1.024,0.192,0.28,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15862,"30:43.8",0.93,-0.956,0.296,0.308,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15863,"30:43.8",0.96,-0.868,0.456,0.512,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15864,"30:43.8",0.96,-0.912,0.5,0.532,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15865,"30:43.9",1,-0.832,0.452,0.636,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15866,"30:43.9",1,-0.776,0.34,0.68,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15867,"30:44.0",1,-0.676,0.276,0.736,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15868,"30:44.0",1.03,-0.56,0.28,0.824,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15869,"30:44.0",1.03,-0.556,0.188,0.792,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15870,"30:44.1",1.03,-0.416,-0.008,0.856,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15871,"30:44.1",1.03,-0.284,-0.052,0.872,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15872,"30:44.2",1.06,-0.328,-0.048,1.076,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15873,"30:44.2",1.06,-0.372,-0.112,1.04,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15874,"30:44.2",1.06,-0.312,-0.212,0.972,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15875,"30:44.3",1.06,-0.284,-0.36,0.884,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15876,"30:44.3",1.06,-0.264,-0.5,0.784,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15877,"30:44.4",1.06,-0.32,-0.576,0.772,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15878,"30:44.4",1.06,-0.312,-0.616,0.768,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15879,"30:44.4",1.09,-0.14,-0.6,0.704,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15880,"30:44.5",1.09,0.024,-0.544,0.748,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15881,"30:44.5",1.09,0,-0.572,0.788,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15882,"30:44.6",1.12,-0.044,-0.672,0.724,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15883,"30:44.6",1.12,-0.112,-0.748,0.684,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15884,"30:44.6",1.12,-0.124,-0.8,0.66,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15885,"30:44.7",1.12,-0.152,-0.848,0.616,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15886,"30:44.7",1.12,-0.2,-0.856,0.572,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15887,"30:44.8",1.15,-0.14,-0.892,0.556,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15888,"30:44.8",1.15,-0.112,-0.84,0.572,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15889,"30:44.8",1.15,-0.108,-0.8,0.588,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15890,"30:44.9",1.15,-0.056,-0.884,0.588,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15891,"30:44.9",1.15,-0.028,-0.948,0.568,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15892,"30:45.0",1.15,0.04,-0.964,0.612,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15893,"30:45.0",1.15,0.2,-1.004,0.668,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15894,"30:45.0",1.12,0.232,-1.08,0.604,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15895,"30:45.1",1.12,-0.016,-1.38,0.104,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15896,"30:45.1",1.12,0.368,-0.952,0.284,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15897,"30:45.2",1.12,0.376,-0.596,0.576,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15898,"30:45.2",1.12,0.388,-0.616,0.64,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15899,"30:45.2",1.09,0.408,-0.848,0.328,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15900,"30:45.3",1.09,0.396,-1.108,-0.008,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15901,"30:45.3",1.06,0.404,-0.968,-0.024,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15902,"30:45.4",1.06,0.412,-0.852,0.028,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15903,"30:45.4",1.06,0.432,-0.868,-0.044,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15904,"30:45.4",1.06,0.432,-0.904,-0.156,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15905,"30:45.5",1.03,0.416,-0.952,-0.344,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15906,"30:45.5",1,0.4,-0.96,-0.54,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15907,"30:45.6",0.96,0.408,-0.92,-0.504,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15908,"30:45.6",0.96,0.4,-0.84,-0.532,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15909,"30:45.6",0.93,0.492,-0.748,-0.568,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15910,"30:45.7",0.9,0.432,-0.692,-0.608,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15911,"30:45.7",0.87,0.412,-0.724,-0.74,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15912,"30:45.8",0.87,0.436,-0.652,-0.708,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15913,"30:45.8",0.84,0.48,-0.616,-0.696,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15914,"30:45.8",0.81,0.54,-0.576,-0.612,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15915,"30:45.9",0.78,0.604,-0.584,-0.592,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15916,"30:45.9",0.75,0.588,-0.528,-0.624,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15917,"30:46.0",0.75,0.6,-0.52,-0.636,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15918,"30:46.0",0.71,0.516,-0.516,-0.688,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15919,"30:46.0",0.68,0.508,-0.472,-0.804,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15920,"30:46.1",0.68,0.48,-0.4,-0.812,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15921,"30:46.1",0.65,0.448,-0.308,-0.824,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15922,"30:46.2",0.65,0.456,-0.192,-0.772,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15923,"30:46.2",0.65,0.5,-0.096,-0.748,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15924,"30:46.2",0.65,0.528,-0.052,-0.736,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15925,"30:46.3",0.65,0.492,0.048,-0.716,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15926,"30:46.3",0.62,0.476,0.116,-0.684,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15927,"30:46.4",0.62,0.496,0.212,-0.64,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15928,"30:46.4",0.62,0.512,0.268,-0.656,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15929,"30:46.4",0.62,0.504,0.364,-0.672,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15930,"30:46.5",0.59,0.524,0.448,-0.64,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15931,"30:46.5",0.59,0.512,0.5,-0.612,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15932,"30:46.6",0.59,0.52,0.588,-0.6,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15933,"30:46.6",0.59,0.516,0.672,-0.616,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15934,"30:46.6",0.62,0.528,0.724,-0.604,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15935,"30:46.7",0.62,0.552,0.78,-0.616,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15936,"30:46.7",0.62,0.584,0.828,-0.676,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15937,"30:46.8",0.59,0.64,0.856,-0.668,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15938,"30:46.8",0.59,0.664,0.876,-0.664,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15939,"30:46.8",0.59,0.668,0.88,-0.648,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15940,"30:46.9",0.56,0.628,0.904,-0.52,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15941,"30:46.9",0.53,0.572,0.928,-0.396,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15942,"30:47.0",0.5,0.56,0.88,-0.216,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15943,"30:47.0",0.5,0.568,0.804,-0.092,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15944,"30:47.0",0.46,0.52,0.776,0.116,"slow","Travelling","water","surface",""
26,"26.slow",103,"103.Travelling",15945,"30:47.1",0.46,0.536,0.752,0.26,"slow","Travelling","water","surface",""
