"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
15,"15.swimming",61,"61.Travelling",18965,"04:58.8",1.62,-0.04,-0.888,-0.508,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18966,"04:58.8",1.62,-0.032,-0.928,-0.472,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18967,"04:58.9",1.59,-0.024,-0.964,-0.452,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18968,"04:58.9",1.59,-0.044,-0.98,-0.392,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18969,"04:59.0",1.59,-0.04,-1.02,-0.328,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18970,"04:59.0",1.56,-0.02,-1.024,-0.284,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18971,"04:59.0",1.56,0.02,-0.984,-0.228,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18972,"04:59.1",1.56,0.048,-0.956,-0.14,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18973,"04:59.1",1.56,0.032,-0.932,-0.08,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18974,"04:59.2",1.56,0.02,-0.96,-0.06,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18975,"04:59.2",1.56,0.02,-1.004,-0.012,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18976,"04:59.2",1.56,0.024,-1.08,0.032,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18977,"04:59.3",1.56,0.024,-1.092,0.064,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18978,"04:59.3",1.53,0.04,-1.032,0.096,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18979,"04:59.4",1.53,0.052,-0.968,0.152,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18980,"04:59.4",1.5,0.072,-0.932,0.204,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18981,"04:59.4",1.5,0.076,-0.92,0.228,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18982,"04:59.5",1.5,0.104,-0.932,0.248,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18983,"04:59.5",1.46,0.12,-0.968,0.26,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18984,"04:59.6",1.46,0.108,-1,0.268,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18985,"04:59.6",1.46,0.116,-1.016,0.268,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18986,"04:59.6",1.46,0.128,-1.032,0.26,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18987,"04:59.7",1.46,0.112,-1.036,0.264,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18988,"04:59.7",1.43,0.132,-1.032,0.276,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18989,"04:59.8",1.43,0.152,-1.02,0.272,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18990,"04:59.8",1.43,0.152,-1.012,0.264,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18991,"04:59.8",1.4,0.172,-0.976,0.296,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18992,"04:59.9",1.4,0.18,-0.944,0.304,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18993,"04:59.9",1.37,0.172,-0.92,0.308,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18994,"05:00.0",1.37,0.184,-0.932,0.312,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18995,"05:00.0",1.34,0.172,-0.936,0.288,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18996,"05:00.0",1.34,0.156,-0.948,0.3,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18997,"05:00.1",1.31,0.16,-0.96,0.308,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18998,"05:00.1",1.31,0.164,-0.972,0.308,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",18999,"05:00.2",1.28,0.168,-0.976,0.324,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19000,"05:00.2",1.28,0.164,-0.984,0.312,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19001,"05:00.2",1.25,0.176,-0.968,0.32,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19002,"05:00.3",1.25,0.188,-0.984,0.32,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19003,"05:00.3",1.21,0.204,-0.984,0.32,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19004,"05:00.4",1.18,0.196,-0.992,0.32,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19005,"05:00.4",1.18,0.208,-0.972,0.344,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19006,"05:00.4",1.15,0.208,-0.956,0.352,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19007,"05:00.5",1.15,0.188,-0.932,0.36,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19008,"05:00.5",1.12,0.184,-0.912,0.384,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19009,"05:00.6",1.12,0.208,-0.88,0.404,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19010,"05:00.6",1.06,0.228,-0.876,0.42,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19011,"05:00.6",1.06,0.232,-0.84,0.456,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19012,"05:00.7",1.06,0.24,-0.792,0.472,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19013,"05:00.7",1.03,0.252,-0.764,0.54,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19014,"05:00.8",1.03,0.264,-0.74,0.568,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19015,"05:00.8",1,0.28,-0.704,0.58,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19016,"05:00.8",1,0.3,-0.712,0.616,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19017,"05:00.9",0.96,0.316,-0.696,0.632,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19018,"05:00.9",0.96,0.336,-0.672,0.648,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19019,"05:01.0",0.9,0.36,-0.624,0.668,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19020,"05:01.0",0.9,0.376,-0.584,0.676,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19021,"05:01.0",0.9,0.396,-0.552,0.7,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19022,"05:01.1",0.87,0.412,-0.504,0.708,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19023,"05:01.1",0.87,0.44,-0.456,0.724,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19024,"05:01.2",0.84,0.472,-0.408,0.728,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19025,"05:01.2",0.84,0.496,-0.352,0.74,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19026,"05:01.2",0.81,0.512,-0.304,0.752,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19027,"05:01.3",0.78,0.528,-0.264,0.776,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19028,"05:01.3",0.78,0.54,-0.244,0.764,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19029,"05:01.4",0.75,0.544,-0.192,0.76,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19030,"05:01.4",0.71,0.576,-0.188,0.764,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19031,"05:01.4",0.68,0.596,-0.16,0.776,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19032,"05:01.5",0.65,0.62,-0.112,0.704,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19033,"05:01.5",0.65,0.64,-0.072,0.644,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19034,"05:01.6",0.68,0.584,-0.032,0.588,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19035,"05:01.6",0.68,0.552,-0.028,0.62,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19036,"05:01.6",0.68,0.532,-0.068,0.664,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19037,"05:01.7",0.68,0.48,-0.044,0.68,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19038,"05:01.7",0.68,0.42,-0.024,0.724,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19039,"05:01.8",0.68,0.356,-0.02,0.748,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19040,"05:01.8",0.68,0.312,-0.008,0.752,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19041,"05:01.8",0.68,0.284,0,0.76,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19042,"05:01.9",0.68,0.256,0.004,0.784,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19043,"05:01.9",0.65,0.236,0.012,0.804,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19044,"05:02.0",0.65,0.232,0.012,0.812,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19045,"05:02.0",0.68,0.224,0.032,0.82,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19046,"05:02.0",0.65,0.224,0.024,0.808,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19047,"05:02.1",0.68,0.208,0.024,0.852,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19048,"05:02.1",0.65,0.176,0.032,0.904,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19049,"05:02.2",0.65,0.164,0.032,0.936,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19050,"05:02.2",0.65,0.172,0.048,0.952,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19051,"05:02.2",0.65,0.216,0.06,0.94,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19052,"05:02.3",0.65,0.252,0.048,0.952,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19053,"05:02.3",0.65,0.252,0.036,0.948,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19054,"05:02.4",0.65,0.248,0.02,0.956,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19055,"05:02.4",0.68,0.244,0.016,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19056,"05:02.4",0.68,0.224,0.028,0.976,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19057,"05:02.5",0.68,0.2,0.048,0.96,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19058,"05:02.5",0.65,0.188,0.06,0.952,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19059,"05:02.6",0.65,0.332,0.088,0.86,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19060,"05:02.6",0.65,0.18,0.088,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19061,"05:02.6",0.65,0.148,0.112,1.008,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19062,"05:02.7",0.65,0.14,0.104,0.996,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19063,"05:02.7",0.68,0.116,0.108,1.008,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19064,"05:02.8",0.68,0.104,0.156,0.968,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19065,"05:02.8",0.68,0.108,0.132,0.98,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19066,"05:02.8",0.65,0.12,0.1,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19067,"05:02.9",0.68,0.124,0.096,0.932,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19068,"05:02.9",0.68,0.128,0.104,0.96,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19069,"05:03.0",0.68,0.128,0.096,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19070,"05:03.0",0.68,0.132,0.096,0.968,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19071,"05:03.0",0.68,0.156,0.092,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19072,"05:03.1",0.68,0.172,0.1,0.928,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19073,"05:03.1",0.68,0.172,0.084,0.916,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19074,"05:03.2",0.68,0.164,0.08,0.94,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19075,"05:03.2",0.68,0.176,0.08,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19076,"05:03.2",0.68,0.188,0.08,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19077,"05:03.3",0.65,0.216,0.08,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19078,"05:03.3",0.68,0.256,0.096,0.932,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19079,"05:03.4",0.65,0.3,0.112,0.924,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19080,"05:03.4",0.65,0.32,0.124,0.924,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19081,"05:03.4",0.65,0.348,0.124,0.884,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19082,"05:03.5",0.65,0.4,0.128,0.896,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19083,"05:03.5",0.65,0.408,0.136,0.884,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19084,"05:03.6",0.65,0.412,0.116,0.904,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19085,"05:03.6",0.68,0.4,0.116,0.884,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19086,"05:03.6",0.65,0.392,0.092,0.876,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19087,"05:03.7",0.68,0.364,0.068,0.848,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19088,"05:03.7",0.65,0.364,0.056,0.848,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19089,"05:03.8",0.65,0.36,0.036,0.844,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19090,"05:03.8",0.68,0.336,0.016,0.852,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19091,"05:03.8",0.65,0.324,0.004,0.84,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19092,"05:03.9",0.68,0.292,0.012,0.852,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19093,"05:03.9",0.65,0.296,0.008,0.88,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19094,"05:04.0",0.65,0.288,0.008,0.872,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19095,"05:04.0",0.65,0.288,0.004,0.872,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19096,"05:04.0",0.65,0.268,0.008,0.888,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19097,"05:04.1",0.65,0.252,0.008,0.9,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19098,"05:04.1",0.65,0.248,0.016,0.924,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19099,"05:04.2",0.65,0.248,0.008,0.964,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19100,"05:04.2",0.65,0.244,0.02,0.932,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19101,"05:04.2",0.65,0.256,0.02,0.936,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19102,"05:04.3",0.65,0.256,0.036,0.944,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19103,"05:04.3",0.65,0.26,0.068,0.924,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19104,"05:04.4",0.65,0.288,0.06,0.924,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19105,"05:04.4",0.65,0.296,0.044,0.96,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19106,"05:04.4",0.65,0.296,0.048,0.972,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19107,"05:04.5",0.65,0.332,0.044,0.976,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19108,"05:04.5",0.65,0.372,0.032,0.956,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19109,"05:04.6",0.65,0.384,0.024,0.896,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19110,"05:04.6",0.65,0.408,0.012,0.884,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19111,"05:04.6",0.65,0.408,0.032,0.872,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19112,"05:04.7",0.65,0.428,0.052,0.864,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19113,"05:04.7",0.65,0.404,0.04,0.832,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19114,"05:04.8",0.65,0.3,-0.004,0.82,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19115,"05:04.8",0.65,0.18,-0.016,0.74,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19116,"05:04.8",0.65,0.06,-0.024,0.712,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19117,"05:04.9",0.65,-0.032,0,0.68,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19118,"05:04.9",0.65,-0.1,0.012,0.636,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19119,"05:05.0",0.65,-0.184,-0.008,0.608,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19120,"05:05.0",0.65,-0.256,-0.012,0.608,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19121,"05:05.0",0.65,-0.308,-0.032,0.596,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19122,"05:05.1",0.65,-0.528,0.056,0.364,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19123,"05:05.1",0.65,-0.604,-0.008,0.444,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19124,"05:05.2",0.65,-0.668,-0.068,0.516,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19125,"05:05.2",0.68,-0.688,-0.076,0.444,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19126,"05:05.2",0.75,-0.72,-0.156,0.516,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19127,"05:05.3",0.78,-0.764,-0.172,0.508,"swimming","Travelling","land","land",""
15,"15.swimming",61,"61.Travelling",19128,"05:05.3",0.84,-0.78,-0.164,0.488,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19129,"05:05.4",0.87,-0.816,-0.152,0.512,"swimming","Travelling","land","land","swimming"
16,"16.swimming",62,"62.Travelling",19130,"05:05.4",0.9,-0.836,-0.152,0.516,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19131,"05:05.4",0.93,-0.848,-0.18,0.532,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19132,"05:05.5",0.96,-0.872,-0.164,0.556,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19133,"05:05.5",1.03,-0.896,-0.16,0.556,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19134,"05:05.6",1.06,-0.904,-0.164,0.568,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19135,"05:05.6",1.09,-0.876,-0.2,0.548,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19136,"05:05.6",1.12,-0.84,-0.172,0.664,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19137,"05:05.7",1.12,-0.832,-0.104,0.648,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19138,"05:05.7",1.15,-0.836,-0.064,0.684,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19139,"05:05.8",1.18,-0.732,-0.052,0.852,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19140,"05:05.8",1.25,-0.584,0.012,0.94,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19141,"05:05.8",1.25,-0.376,-0.024,0.996,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19142,"05:05.9",1.25,-0.144,-0.008,0.972,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19143,"05:05.9",1.21,-0.084,0.1,0.936,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19144,"05:06.0",1.21,-0.172,0.136,0.844,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19145,"05:06.0",1.25,-0.228,0.228,0.852,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19146,"05:06.0",1.28,-0.288,0.368,0.804,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19147,"05:06.1",1.31,-0.312,0.472,0.776,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19148,"05:06.1",1.34,-0.296,0.508,0.78,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19149,"05:06.2",1.34,-0.252,0.588,0.716,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19150,"05:06.2",1.37,-0.212,0.616,0.644,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19151,"05:06.2",1.4,-0.208,0.632,0.556,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19152,"05:06.3",1.43,-0.188,0.68,0.552,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19153,"05:06.3",1.43,-0.192,0.72,0.5,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19154,"05:06.4",1.43,-0.156,0.82,0.456,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19155,"05:06.4",1.5,-0.136,0.924,0.352,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19156,"05:06.4",1.5,-0.124,0.928,0.264,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19157,"05:06.5",1.5,-0.168,0.86,0.168,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19158,"05:06.5",1.56,-0.14,0.804,0.144,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19159,"05:06.6",1.56,-0.144,0.916,0.032,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19160,"05:06.6",1.56,-0.104,1.14,-0.02,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19161,"05:06.6",1.59,-0.044,1.2,-0.068,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19162,"05:06.7",1.62,-0.028,1.216,-0.156,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19163,"05:06.7",1.62,-0.064,1.148,-0.252,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19164,"05:06.8",1.65,-0.06,1.08,-0.292,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19165,"05:06.8",1.68,-0.068,1.08,-0.316,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19166,"05:06.8",1.68,-0.064,1.036,-0.34,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19167,"05:06.9",1.71,-0.06,1.036,-0.352,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19168,"05:06.9",1.71,-0.068,1.036,-0.392,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19169,"05:07.0",1.75,-0.088,1.076,-0.356,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19170,"05:07.0",1.75,-0.12,1.072,-0.384,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19171,"05:07.0",1.78,-0.108,1.012,-0.38,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19172,"05:07.1",1.78,-0.124,1.024,-0.42,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19173,"05:07.1",1.81,-0.128,1,-0.4,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19174,"05:07.2",1.84,-0.084,1,-0.324,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19175,"05:07.2",1.87,-0.044,0.988,-0.276,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19176,"05:07.2",1.87,0.012,0.952,-0.276,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19177,"05:07.3",1.87,0.056,0.848,-0.304,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19178,"05:07.3",1.87,0.052,0.872,-0.352,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19179,"05:07.4",1.9,0.06,0.948,-0.364,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19180,"05:07.4",1.9,0.052,1.004,-0.328,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19181,"05:07.4",1.9,0,1.008,-0.364,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19182,"05:07.5",1.93,-0.028,1.016,-0.388,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19183,"05:07.5",1.96,-0.088,0.98,-0.412,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19184,"05:07.6",1.96,-0.068,0.928,-0.352,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19185,"05:07.6",2,-0.096,0.904,-0.42,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19186,"05:07.6",2.03,-0.124,0.968,-0.376,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19187,"05:07.7",2.03,-0.092,0.992,-0.364,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19188,"05:07.7",2.06,-0.08,0.988,-0.36,"swimming","Travelling","land","land",""
16,"16.swimming",62,"62.Travelling",19189,"05:07.8",2.06,-0.104,0.964,-0.356,"swimming","Travelling","land","land",""
