"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
6,"6.moving",32,"32.Travelling","46863","2016-08-09 16:33:05",0.65,1.132,0.68,0.596,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46864","2016-08-09 16:33:05",0.65,0.808,0.7,0.356,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46865","2016-08-09 16:33:05",0.65,0.72,0.292,0.52,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46866","2016-08-09 16:33:05",0.65,0.788,0.264,0.72,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46867","2016-08-09 16:33:05",0.65,0.68,0.248,0.892,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46868","2016-08-09 16:33:05",0.65,0.056,0.024,0.792,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46869","2016-08-09 16:33:05",0.65,0.012,0.028,0.924,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46870","2016-08-09 16:33:05",0.65,-0.02,-0.056,1.22,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46871","2016-08-09 16:33:05",0.65,-0.176,-0.176,1.112,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46872","2016-08-09 16:33:05",0.65,-0.304,0.024,1.148,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46873","2016-08-09 16:33:05",0.65,-0.56,0,1.092,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46874","2016-08-09 16:33:05",0.65,-0.376,-0.372,0.748,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46875","2016-08-09 16:33:05",0.65,-0.152,-0.996,0.556,"moving","Travelling","land","land","",2016-08-09 16:33:05
6,"6.moving",32,"32.Travelling","46876","2016-08-09 16:33:06",0.65,-0.04,-1.296,0.432,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46877","2016-08-09 16:33:06",0.65,0.292,-1.216,0.172,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46878","2016-08-09 16:33:06",0.65,0.456,-0.864,-0.292,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46879","2016-08-09 16:33:06",0.65,0.82,-0.48,-0.124,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46880","2016-08-09 16:33:06",0.65,0.98,-0.136,-0.172,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46881","2016-08-09 16:33:06",0.65,1.004,-0.232,-0.108,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46882","2016-08-09 16:33:06",0.65,0.664,0.112,-0.236,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46883","2016-08-09 16:33:06",0.65,1.1,1.376,0.256,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46884","2016-08-09 16:33:06",0.65,2.092,1.828,1.136,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46885","2016-08-09 16:33:06",0.65,1.3,0.824,0.312,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46886","2016-08-09 16:33:06",0.65,0.776,0.812,0.472,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46887","2016-08-09 16:33:06",0.65,0.752,0.836,0.1,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46888","2016-08-09 16:33:06",0.65,0.652,0.864,0.124,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46889","2016-08-09 16:33:06",0.65,0.5,1.456,0.168,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46890","2016-08-09 16:33:06",0.65,-0.244,1.856,0.224,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46891","2016-08-09 16:33:06",0.62,-0.272,1.536,0.696,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46892","2016-08-09 16:33:06",0.65,-0.276,0.684,0.956,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46893","2016-08-09 16:33:06",0.65,-0.184,0.604,0.756,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46894","2016-08-09 16:33:06",0.65,0.324,0.544,0.56,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46895","2016-08-09 16:33:06",0.65,0.408,-0.072,0.216,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46896","2016-08-09 16:33:06",0.65,0.672,-0.284,0.396,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46897","2016-08-09 16:33:06",0.65,0.788,-0.048,0.472,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46898","2016-08-09 16:33:06",0.65,0.748,-0.444,0.336,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46899","2016-08-09 16:33:06",0.65,0.788,-0.412,0.308,"moving","Travelling","land","land","",2016-08-09 16:33:06
6,"6.moving",32,"32.Travelling","46900","2016-08-09 16:33:07",0.65,0.668,-0.64,0.172,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46901","2016-08-09 16:33:07",0.65,1.2,-0.688,0.124,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46902","2016-08-09 16:33:07",0.65,1.312,-0.376,-0.172,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46903","2016-08-09 16:33:07",0.65,0.972,-0.192,-0.052,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46904","2016-08-09 16:33:07",0.65,0.628,0.476,-0.06,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46905","2016-08-09 16:33:07",0.65,0.788,1.084,0.372,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46906","2016-08-09 16:33:07",0.65,0.896,0.96,0.412,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46907","2016-08-09 16:33:07",0.65,1.076,0.928,0.512,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46908","2016-08-09 16:33:07",0.65,0.832,0.268,0.292,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46909","2016-08-09 16:33:07",0.65,0.68,0.536,0.004,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46910","2016-08-09 16:33:07",0.65,0.532,0.596,-0.16,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46911","2016-08-09 16:33:07",0.65,0.504,0.948,0.268,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46912","2016-08-09 16:33:07",0.65,0.54,1.42,0.704,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46913","2016-08-09 16:33:07",0.65,0.62,0.948,0.972,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46914","2016-08-09 16:33:07",0.65,0.264,0.484,0.964,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46915","2016-08-09 16:33:07",0.65,0.044,0.412,0.888,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46916","2016-08-09 16:33:07",0.65,-0.124,0.808,0.92,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46917","2016-08-09 16:33:07",0.62,0.068,0.868,0.76,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46918","2016-08-09 16:33:07",0.65,0.328,0.84,0.656,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46919","2016-08-09 16:33:07",0.65,0.692,0.504,0.616,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46920","2016-08-09 16:33:07",0.65,0.576,0.02,0.532,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46921","2016-08-09 16:33:07",0.62,0.632,-0.084,0.372,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46922","2016-08-09 16:33:07",0.65,0.56,-0.368,0.264,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46923","2016-08-09 16:33:07",0.65,0.62,-0.492,0.168,"moving","Travelling","land","land","",2016-08-09 16:33:07
6,"6.moving",32,"32.Travelling","46924","2016-08-09 16:33:08",0.65,0.668,-0.62,0.144,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46925","2016-08-09 16:33:08",0.65,0.752,-0.764,0.38,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46926","2016-08-09 16:33:08",0.65,1.104,-0.696,0.376,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46927","2016-08-09 16:33:08",0.65,1.324,-0.484,0.152,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46928","2016-08-09 16:33:08",0.65,1.204,-0.216,0.184,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46929","2016-08-09 16:33:08",0.65,0.968,-0.164,0.232,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46930","2016-08-09 16:33:08",0.65,0.88,-0.02,0.608,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46931","2016-08-09 16:33:08",0.62,0.596,0.476,0.156,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46932","2016-08-09 16:33:08",0.65,0.696,0.52,0.7,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46933","2016-08-09 16:33:08",0.62,0.872,1.092,0.452,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46934","2016-08-09 16:33:08",0.62,0.796,1.064,0.672,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46935","2016-08-09 16:33:08",0.62,0.76,0.592,0.468,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46936","2016-08-09 16:33:08",0.62,0.676,0.488,0.464,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46937","2016-08-09 16:33:08",0.65,0.656,0.46,0.608,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46938","2016-08-09 16:33:08",0.62,0.476,0.46,0.3,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46939","2016-08-09 16:33:08",0.62,0.32,0.596,0.468,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46940","2016-08-09 16:33:08",0.62,0.34,0.288,0.552,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46941","2016-08-09 16:33:08",0.65,0.436,0.216,0.852,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46942","2016-08-09 16:33:08",0.62,0.656,-0.008,1.02,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46943","2016-08-09 16:33:08",0.62,0.536,-0.076,1.004,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46944","2016-08-09 16:33:08",0.62,0.42,-0.04,0.984,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46945","2016-08-09 16:33:08",0.62,0.42,0.108,0.964,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46946","2016-08-09 16:33:08",0.62,0.448,0.192,0.904,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46947","2016-08-09 16:33:08",0.62,0.472,0.236,0.932,"moving","Travelling","land","land","",2016-08-09 16:33:08
6,"6.moving",32,"32.Travelling","46948","2016-08-09 16:33:09",0.62,0.444,0.188,0.88,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46949","2016-08-09 16:33:09",0.62,0.38,0.216,0.776,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46950","2016-08-09 16:33:09",0.65,0.22,-0.224,0.912,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46951","2016-08-09 16:33:09",0.65,0.224,-0.38,0.512,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46952","2016-08-09 16:33:09",0.65,0.412,-0.496,0.356,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46953","2016-08-09 16:33:09",0.65,0.416,-0.484,0.664,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46954","2016-08-09 16:33:09",0.62,0.532,-0.524,0.588,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46955","2016-08-09 16:33:09",0.65,0.896,-0.796,0.428,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46956","2016-08-09 16:33:09",0.62,1.06,-0.884,0.44,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46957","2016-08-09 16:33:09",0.62,1.216,-0.488,0.352,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46958","2016-08-09 16:33:09",0.62,0.964,-0.368,0.608,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46959","2016-08-09 16:33:09",0.62,0.876,0.028,0.628,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46960","2016-08-09 16:33:09",0.62,0.828,0.216,0.576,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46961","2016-08-09 16:33:09",0.62,0.7,0.252,0.62,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46962","2016-08-09 16:33:09",0.62,0.716,0.348,0.636,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46963","2016-08-09 16:33:09",0.62,0.724,0.576,0.56,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46964","2016-08-09 16:33:09",0.62,0.664,0.488,0.592,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46965","2016-08-09 16:33:09",0.62,0.584,0.32,0.56,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46966","2016-08-09 16:33:09",0.62,0.48,0.116,0.66,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46967","2016-08-09 16:33:09",0.62,0.496,0.312,0.6,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46968","2016-08-09 16:33:09",0.62,0.616,0.336,0.384,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46969","2016-08-09 16:33:09",0.62,0.552,0.424,0.352,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46970","2016-08-09 16:33:09",0.62,0.672,0.42,0.508,"moving","Travelling","land","land","",2016-08-09 16:33:09
6,"6.moving",32,"32.Travelling","46971","2016-08-09 16:33:10",0.62,0.932,0.276,0.548,"moving","Travelling","land","land","",2016-08-09 16:33:10
6,"6.moving",32,"32.Travelling","46972","2016-08-09 16:33:10",0.65,1.044,0.38,0.444,"moving","Travelling","land","land","",2016-08-09 16:33:10
6,"6.moving",32,"32.Travelling","46973","2016-08-09 16:33:10",0.62,1.096,0.452,0.396,"moving","Travelling","land","land","",2016-08-09 16:33:10
6,"6.moving",32,"32.Travelling","46974","2016-08-09 16:33:10",0.62,1.096,0.376,0.464,"moving","Travelling","land","land","",2016-08-09 16:33:10
6,"6.moving",32,"32.Travelling","46975","2016-08-09 16:33:10",0.62,1.044,0.3,0.48,"moving","Travelling","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46976","2016-08-09 16:33:10",0.62,0.96,0.244,0.46,"other","Other","land","land","other",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46977","2016-08-09 16:33:10",0.62,0.892,0.164,0.416,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46978","2016-08-09 16:33:10",0.62,0.892,0.1,0.364,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46979","2016-08-09 16:33:10",0.62,0.948,0.064,0.364,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46980","2016-08-09 16:33:10",0.62,1.02,0.064,0.572,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46981","2016-08-09 16:33:10",0.62,0.972,-0.056,0.536,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46982","2016-08-09 16:33:10",0.62,0.928,-0.116,0.512,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46983","2016-08-09 16:33:10",0.62,0.848,-0.176,0.512,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46984","2016-08-09 16:33:10",0.62,0.716,-0.212,0.528,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46985","2016-08-09 16:33:10",0.62,0.532,-0.292,0.428,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46986","2016-08-09 16:33:10",0.62,0.596,-0.304,0.58,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46987","2016-08-09 16:33:10",0.62,0.548,-0.188,0.58,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46988","2016-08-09 16:33:10",0.62,0.564,-0.076,0.644,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46989","2016-08-09 16:33:10",0.62,0.552,-0.028,0.7,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46990","2016-08-09 16:33:10",0.62,0.704,-0.072,0.596,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46991","2016-08-09 16:33:10",0.62,0.648,0.032,0.588,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46992","2016-08-09 16:33:10",0.62,0.54,0.008,0.588,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46993","2016-08-09 16:33:10",0.62,0.768,-0.044,0.496,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46994","2016-08-09 16:33:10",0.62,0.98,-0.048,0.292,"other","Other","land","land","",2016-08-09 16:33:10
4,"4.other",33,"33.Other","46995","2016-08-09 16:33:11",0.62,1.148,-0.068,0.368,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","46996","2016-08-09 16:33:11",0.62,1.24,-0.06,0.452,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","46997","2016-08-09 16:33:11",0.62,1.072,-0.036,0.476,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","46998","2016-08-09 16:33:11",0.62,0.92,-0.06,0.404,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","46999","2016-08-09 16:33:11",0.62,0.848,-0.064,0.316,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47000","2016-08-09 16:33:11",0.62,0.808,-0.032,0.344,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47001","2016-08-09 16:33:11",0.62,0.86,-0.024,0.392,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47002","2016-08-09 16:33:11",0.62,0.908,-0.02,0.384,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47003","2016-08-09 16:33:11",0.62,0.936,-0.012,0.372,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47004","2016-08-09 16:33:11",0.62,0.936,-0.02,0.332,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47005","2016-08-09 16:33:11",0.62,0.94,-0.036,0.356,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47006","2016-08-09 16:33:11",0.62,0.936,-0.06,0.34,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47007","2016-08-09 16:33:11",0.62,0.936,-0.064,0.34,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47008","2016-08-09 16:33:11",0.62,0.924,-0.068,0.352,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47009","2016-08-09 16:33:11",0.62,0.912,-0.088,0.34,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47010","2016-08-09 16:33:11",0.62,0.904,-0.096,0.32,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47011","2016-08-09 16:33:11",0.62,0.912,-0.088,0.332,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47012","2016-08-09 16:33:11",0.65,0.912,-0.096,0.34,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47013","2016-08-09 16:33:11",0.62,0.92,-0.1,0.336,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47014","2016-08-09 16:33:11",0.62,0.924,-0.084,0.316,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47015","2016-08-09 16:33:11",0.62,0.932,-0.088,0.336,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47016","2016-08-09 16:33:11",0.62,0.928,-0.088,0.34,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47017","2016-08-09 16:33:11",0.62,0.928,-0.096,0.316,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47018","2016-08-09 16:33:11",0.62,0.94,-0.1,0.324,"other","Other","land","land","",2016-08-09 16:33:11
4,"4.other",33,"33.Other","47019","2016-08-09 16:33:12",0.62,0.944,-0.104,0.328,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47020","2016-08-09 16:33:12",0.62,0.936,-0.1,0.324,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47021","2016-08-09 16:33:12",0.62,0.928,-0.1,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47022","2016-08-09 16:33:12",0.62,0.916,-0.092,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47023","2016-08-09 16:33:12",0.62,0.928,-0.088,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47024","2016-08-09 16:33:12",0.62,0.924,-0.08,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47025","2016-08-09 16:33:12",0.62,0.924,-0.08,0.332,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47026","2016-08-09 16:33:12",0.62,0.928,-0.08,0.348,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47027","2016-08-09 16:33:12",0.62,0.936,-0.088,0.34,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47028","2016-08-09 16:33:12",0.62,0.928,-0.084,0.34,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47029","2016-08-09 16:33:12",0.46,0.932,-0.088,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47030","2016-08-09 16:33:12",0.46,0.916,-0.084,0.328,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47031","2016-08-09 16:33:12",0.62,0.904,-0.092,0.328,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47032","2016-08-09 16:33:12",0.46,0.916,-0.088,0.332,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47033","2016-08-09 16:33:12",0.46,0.916,-0.096,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47034","2016-08-09 16:33:12",0.46,0.924,-0.092,0.324,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47035","2016-08-09 16:33:12",0.46,0.912,-0.084,0.332,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47036","2016-08-09 16:33:12",0.46,0.908,-0.088,0.336,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47037","2016-08-09 16:33:12",0.46,0.92,-0.084,0.328,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47038","2016-08-09 16:33:12",0.46,0.924,-0.08,0.32,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47039","2016-08-09 16:33:12",0.46,0.94,-0.068,0.332,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47040","2016-08-09 16:33:12",0.46,0.948,-0.072,0.32,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47041","2016-08-09 16:33:12",0.46,0.936,-0.08,0.332,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47042","2016-08-09 16:33:12",0.46,0.932,-0.084,0.332,"other","Other","land","land","",2016-08-09 16:33:12
4,"4.other",33,"33.Other","47043","2016-08-09 16:33:13",0.46,0.932,-0.08,0.34,"other","Other","land","land","",2016-08-09 16:33:13
4,"4.other",33,"33.Other","47044","2016-08-09 16:33:13",0.46,0.932,-0.072,0.328,"other","Other","land","land","",2016-08-09 16:33:13
4,"4.other",33,"33.Other","47045","2016-08-09 16:33:13",0.46,0.928,-0.084,0.328,"other","Other","land","land","",2016-08-09 16:33:13
4,"4.other",33,"33.Other","47046","2016-08-09 16:33:13",0.46,0.948,-0.08,0.324,"other","Other","land","land","",2016-08-09 16:33:13
4,"4.other",33,"33.Other","47047","2016-08-09 16:33:13",0.46,0.972,-0.072,0.312,"other","Other","land","land","",2016-08-09 16:33:13
