"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
2,"2.still",25,"25.Resting",55213,"47:16.4",0.87,1.004,0.072,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55214,"47:16.4",0.87,1,0.06,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55215,"47:16.4",0.87,0.996,0.052,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55216,"47:16.5",0.87,0.992,0.04,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55217,"47:16.5",0.87,0.992,0.04,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55218,"47:16.6",0.87,1,0.06,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55219,"47:16.6",0.87,1.004,0.08,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55220,"47:16.6",0.87,1.016,0.092,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55221,"47:16.7",0.87,1.004,0.1,-0.056,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55222,"47:16.7",0.87,0.996,0.108,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55223,"47:16.8",0.87,1.004,0.1,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55224,"47:16.8",0.87,1.004,0.096,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55225,"47:16.8",0.87,1.012,0.08,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55226,"47:16.9",0.87,1.012,0.064,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55227,"47:16.9",0.87,1.004,0.056,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55228,"47:17.0",0.87,1,0.052,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55229,"47:17.0",0.87,0.992,0.036,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55230,"47:17.0",0.87,0.996,0.036,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55231,"47:17.1",0.87,0.996,0.04,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55232,"47:17.1",0.87,0.996,0.048,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55233,"47:17.2",0.87,1,0.048,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55234,"47:17.2",0.87,0.992,0.048,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55235,"47:17.2",0.87,0.996,0.056,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55236,"47:17.3",0.87,0.992,0.052,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55237,"47:17.3",0.87,0.992,0.064,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55238,"47:17.4",0.87,0.992,0.068,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55239,"47:17.4",0.87,1,0.064,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55240,"47:17.4",0.87,1.004,0.072,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55241,"47:17.5",0.87,0.996,0.072,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55242,"47:17.5",0.87,0.996,0.064,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55243,"47:17.6",0.87,1,0.056,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55244,"47:17.6",0.87,0.992,0.072,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55245,"47:17.6",0.87,0.988,0.068,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55246,"47:17.7",0.87,0.992,0.08,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55247,"47:17.7",0.87,0.992,0.08,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55248,"47:17.8",0.87,0.996,0.08,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55249,"47:17.8",0.87,0.996,0.092,-0.032,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55250,"47:17.8",0.87,0.996,0.096,-0.028,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55251,"47:17.9",0.87,0.996,0.088,-0.02,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55252,"47:17.9",0.87,0.988,0.096,-0.012,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55253,"47:18.0",0.87,0.992,0.096,-0.02,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55254,"47:18.0",0.87,0.992,0.092,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55255,"47:18.0",0.87,0.992,0.1,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55256,"47:18.1",0.87,0.992,0.112,-0.032,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55257,"47:18.1",0.87,0.996,0.14,-0.028,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55258,"47:18.2",0.87,0.992,0.16,-0.032,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55259,"47:18.2",0.87,0.996,0.164,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55260,"47:18.2",0.87,0.984,0.172,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55261,"47:18.3",0.87,0.976,0.188,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55262,"47:18.3",0.87,0.968,0.18,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55263,"47:18.4",0.87,0.988,0.204,-0.028,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55264,"47:18.4",0.87,0.988,0.22,-0.028,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55265,"47:18.4",0.87,0.98,0.228,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55266,"47:18.5",0.87,0.972,0.24,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55267,"47:18.5",0.87,0.96,0.252,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55268,"47:18.6",0.9,0.972,0.252,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55269,"47:18.6",0.9,0.988,0.252,-0.012,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55270,"47:18.6",0.9,0.996,0.276,-0.032,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55271,"47:18.7",0.87,1,0.3,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55272,"47:18.7",0.87,1.004,0.316,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55273,"47:18.8",0.87,0.968,0.32,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55274,"47:18.8",0.87,0.952,0.304,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55275,"47:18.8",0.87,0.94,0.296,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55276,"47:18.9",0.9,0.92,0.284,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55277,"47:18.9",0.87,0.916,0.28,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55278,"47:19.0",0.87,0.944,0.284,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55279,"47:19.0",0.9,0.956,0.296,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55280,"47:19.0",0.87,0.96,0.292,-0.092,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55281,"47:19.1",0.87,0.972,0.288,-0.056,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55282,"47:19.1",0.9,0.976,0.272,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55283,"47:19.2",0.9,0.98,0.268,-0.024,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55284,"47:19.2",0.87,0.98,0.272,-0.024,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55285,"47:19.2",0.9,0.968,0.28,-0.028,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55286,"47:19.3",0.87,0.968,0.26,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55287,"47:19.3",0.9,0.968,0.248,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55288,"47:19.4",0.9,0.964,0.24,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55289,"47:19.4",0.9,0.968,0.24,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55290,"47:19.4",0.87,0.96,0.236,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55291,"47:19.5",0.9,0.98,0.22,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55292,"47:19.5",0.9,0.984,0.216,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55293,"47:19.6",0.9,0.992,0.212,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55294,"47:19.6",0.9,0.988,0.204,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55295,"47:19.6",0.9,0.984,0.196,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55296,"47:19.7",0.9,0.992,0.2,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55297,"47:19.7",0.9,0.996,0.216,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55298,"47:19.8",0.9,1.008,0.216,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55299,"47:19.8",0.9,1.004,0.212,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55300,"47:19.8",0.9,0.996,0.208,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55301,"47:19.9",0.9,0.996,0.204,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55302,"47:19.9",0.9,0.972,0.204,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55303,"47:20.0",0.9,0.964,0.208,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55304,"47:20.0",0.9,0.972,0.184,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55305,"47:20.0",0.9,0.984,0.176,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55306,"47:20.1",0.9,0.992,0.168,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55307,"47:20.1",0.9,0.996,0.164,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55308,"47:20.2",0.9,0.992,0.168,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55309,"47:20.2",0.9,0.992,0.164,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55310,"47:20.2",0.9,0.984,0.164,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55311,"47:20.3",0.9,0.984,0.16,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55312,"47:20.3",0.9,0.984,0.16,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55313,"47:20.4",0.9,0.972,0.168,-0.06,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55314,"47:20.4",0.9,0.968,0.164,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55315,"47:20.4",0.9,0.98,0.168,-0.056,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55316,"47:20.5",0.9,0.992,0.168,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55317,"47:20.5",0.9,0.988,0.168,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55318,"47:20.6",0.9,0.988,0.156,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55319,"47:20.6",0.9,0.992,0.164,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55320,"47:20.6",0.9,0.988,0.16,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55321,"47:20.7",0.9,0.992,0.156,-0.092,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55322,"47:20.7",0.9,0.976,0.148,-0.1,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55323,"47:20.8",0.9,0.98,0.14,-0.1,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55324,"47:20.8",0.9,0.984,0.136,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55325,"47:20.8",0.9,0.992,0.132,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55326,"47:20.9",0.9,1,0.136,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55327,"47:20.9",0.9,0.996,0.136,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55328,"47:21.0",0.9,1,0.136,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55329,"47:21.0",0.9,0.996,0.128,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55330,"47:21.0",0.9,0.996,0.132,-0.104,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55331,"47:21.1",0.9,1,0.136,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55332,"47:21.1",0.9,0.996,0.144,-0.104,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55333,"47:21.2",0.9,1,0.132,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55334,"47:21.2",0.9,0.988,0.128,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55335,"47:21.2",0.9,0.996,0.132,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55336,"47:21.3",0.9,0.996,0.128,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55337,"47:21.3",0.9,0.996,0.124,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55338,"47:21.4",0.87,1,0.124,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55339,"47:21.4",0.9,0.992,0.116,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55340,"47:21.4",0.9,1.004,0.108,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55341,"47:21.5",0.9,1,0.112,-0.1,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55342,"47:21.5",0.9,1,0.108,-0.104,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55343,"47:21.6",0.9,1,0.116,-0.104,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55344,"47:21.6",0.87,0.996,0.132,-0.1,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55345,"47:21.6",0.87,1,0.12,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55346,"47:21.7",0.87,0.988,0.12,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55347,"47:21.7",0.87,0.992,0.124,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55348,"47:21.8",0.87,0.996,0.128,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55349,"47:21.8",0.87,1,0.124,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55350,"47:21.8",0.87,1,0.12,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55351,"47:21.9",0.87,1,0.1,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55352,"47:21.9",0.87,0.996,0.084,-0.092,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55353,"47:22.0",0.87,0.992,0.096,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55354,"47:22.0",0.87,0.984,0.088,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55355,"47:22.0",0.87,0.98,0.096,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55356,"47:22.1",0.87,0.968,0.12,-0.056,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55357,"47:22.1",0.87,0.972,0.14,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55358,"47:22.2",0.87,0.98,0.176,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55359,"47:22.2",0.87,0.988,0.196,-0.04,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55360,"47:22.2",0.87,0.984,0.204,-0.044,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55361,"47:22.3",0.87,0.988,0.208,-0.048,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55362,"47:22.3",0.87,0.984,0.204,-0.036,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55363,"47:22.4",0.87,0.976,0.208,-0.028,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55364,"47:22.4",0.87,0.968,0.216,-0.052,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55365,"47:22.4",0.87,0.968,0.232,-0.056,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55366,"47:22.5",0.87,0.968,0.236,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55367,"47:22.5",0.87,0.956,0.244,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55368,"47:22.6",0.87,0.956,0.248,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55369,"47:22.6",0.87,0.964,0.268,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55370,"47:22.6",0.87,0.968,0.264,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55371,"47:22.7",0.87,0.968,0.268,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55372,"47:22.7",0.87,0.972,0.264,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55373,"47:22.8",0.87,0.968,0.26,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55374,"47:22.8",0.87,0.968,0.268,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55375,"47:22.8",0.87,0.968,0.28,-0.096,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55376,"47:22.9",0.87,0.948,0.292,-0.1,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55377,"47:22.9",0.87,0.948,0.308,-0.092,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55378,"47:23.0",0.87,0.948,0.308,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55379,"47:23.0",0.87,0.948,0.32,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55380,"47:23.0",0.87,0.944,0.32,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55381,"47:23.1",0.87,0.936,0.336,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55382,"47:23.1",0.87,0.944,0.348,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55383,"47:23.2",0.87,0.936,0.348,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55384,"47:23.2",0.87,0.924,0.352,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55385,"47:23.2",0.87,0.932,0.364,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55386,"47:23.3",0.87,0.932,0.38,-0.076,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55387,"47:23.3",0.87,0.932,0.38,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55388,"47:23.4",0.87,0.936,0.4,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55389,"47:23.4",0.87,0.932,0.404,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55390,"47:23.4",0.87,0.928,0.404,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55391,"47:23.5",0.87,0.924,0.4,-0.064,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55392,"47:23.5",0.87,0.924,0.408,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55393,"47:23.6",0.87,0.9,0.412,-0.088,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55394,"47:23.6",0.87,0.888,0.404,-0.092,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55395,"47:23.6",0.87,0.888,0.408,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55396,"47:23.7",0.87,0.896,0.412,-0.072,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55397,"47:23.7",0.87,0.908,0.416,-0.068,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55398,"47:23.8",0.87,0.908,0.412,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55399,"47:23.8",0.9,0.904,0.42,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55400,"47:23.8",0.9,0.912,0.416,-0.096,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55401,"47:23.9",0.87,0.916,0.416,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55402,"47:23.9",0.9,0.916,0.416,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55403,"47:24.0",0.87,0.92,0.416,-0.084,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55404,"47:24.0",0.87,0.92,0.416,-0.08,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55405,"47:24.0",0.9,0.932,0.404,-0.104,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55406,"47:24.1",0.9,0.928,0.412,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55407,"47:24.1",0.9,0.924,0.412,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55408,"47:24.2",0.9,0.912,0.404,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55409,"47:24.2",0.87,0.916,0.4,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55410,"47:24.2",0.87,0.912,0.404,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55411,"47:24.3",0.87,0.92,0.404,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55412,"47:24.3",0.87,0.912,0.4,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55413,"47:24.4",0.9,0.928,0.4,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55414,"47:24.4",0.9,0.916,0.404,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55415,"47:24.4",0.87,0.908,0.408,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55416,"47:24.5",0.9,0.92,0.404,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55417,"47:24.5",0.87,0.932,0.408,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55418,"47:24.6",0.9,0.936,0.408,-0.104,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55419,"47:24.6",0.9,0.928,0.408,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55420,"47:24.6",0.9,0.924,0.404,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55421,"47:24.7",0.9,0.932,0.392,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55422,"47:24.7",0.9,0.928,0.38,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55423,"47:24.8",0.9,0.928,0.384,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55424,"47:24.8",0.9,0.928,0.384,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55425,"47:24.8",0.9,0.932,0.392,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55426,"47:24.9",0.9,0.928,0.4,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55427,"47:24.9",0.9,0.924,0.408,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55428,"47:25.0",0.9,0.932,0.404,-0.108,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55429,"47:25.0",0.87,0.932,0.396,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55430,"47:25.0",0.9,0.932,0.384,-0.1,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55431,"47:25.1",0.9,0.94,0.376,-0.092,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55432,"47:25.1",0.87,0.936,0.372,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55433,"47:25.2",0.9,0.924,0.372,-0.128,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55434,"47:25.2",0.9,0.924,0.364,-0.128,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55435,"47:25.2",0.9,0.932,0.356,-0.128,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55436,"47:25.3",0.9,0.928,0.348,-0.112,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55437,"47:25.3",0.9,0.932,0.348,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55438,"47:25.4",0.9,0.94,0.34,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55439,"47:25.4",0.9,0.94,0.352,-0.128,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55440,"47:25.4",0.9,0.944,0.356,-0.116,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55441,"47:25.5",0.87,0.94,0.356,-0.136,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55442,"47:25.5",0.9,0.936,0.356,-0.148,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55443,"47:25.6",0.9,0.928,0.364,-0.14,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55444,"47:25.6",0.9,0.936,0.36,-0.136,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55445,"47:25.6",0.9,0.932,0.352,-0.136,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55446,"47:25.7",0.87,0.944,0.352,-0.136,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55447,"47:25.7",0.9,0.936,0.352,-0.132,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55448,"47:25.8",0.9,0.928,0.352,-0.128,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55449,"47:25.8",0.9,0.944,0.34,-0.132,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55450,"47:25.8",0.9,0.944,0.332,-0.132,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55451,"47:25.9",0.9,0.936,0.332,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55452,"47:25.9",0.9,0.948,0.328,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55453,"47:26.0",0.9,0.952,0.332,-0.14,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55454,"47:26.0",0.9,0.932,0.352,-0.148,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55455,"47:26.0",0.9,0.932,0.344,-0.12,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55456,"47:26.1",0.9,0.936,0.348,-0.124,"still","Resting","water","surface",""
2,"2.still",25,"25.Resting",55457,"47:26.1",0.9,0.944,0.352,-0.124,"still","Resting","water","surface",""
