"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
7,"7.swimming",70,"70.Travelling",21041,"43:34.6",1.53,-1.072,0.18,0.052,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21042,"43:34.6",1.56,-1.064,0.172,0.06,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21043,"43:34.7",1.59,-1.048,0.176,0.068,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21044,"43:34.7",1.62,-1.04,0.176,0.052,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21045,"43:34.8",1.65,-1.036,0.16,0.048,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21046,"43:34.8",1.65,-1.032,0.136,0.052,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21047,"43:34.8",1.68,-1.048,0.136,0.056,"swimming","Travelling","water","surface",""
7,"7.swimming",70,"70.Travelling",21048,"43:34.9",1.71,-1.052,0.12,0.048,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21049,"43:34.9",1.71,-1.048,0.112,0.056,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21050,"43:35.0",1.75,-1.048,0.1,0.072,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21051,"43:35.0",1.78,-1.052,0.076,0.088,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21052,"43:35.0",1.81,-1.048,0.048,0.108,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21053,"43:35.1",1.84,-1.052,0.02,0.12,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21054,"43:35.1",1.87,-1.04,0.036,0.132,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21055,"43:35.2",1.87,-1.036,0.048,0.148,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21056,"43:35.2",1.9,-1.04,0.064,0.136,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21057,"43:35.2",1.93,-1.044,0.096,0.14,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21058,"43:35.3",1.96,-1.044,0.092,0.148,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21059,"43:35.3",1.96,-1.056,0.096,0.152,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21060,"43:35.4",2,-1.048,0.088,0.136,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21061,"43:35.4",2.03,-1.044,0.072,0.156,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21062,"43:35.4",2.03,-1.052,0.076,0.204,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21063,"43:35.5",2.03,-1.052,0.076,0.216,"swimming","Travelling","water","underwater",""
7,"7.swimming",70,"70.Travelling",21064,"43:35.5",2.06,-1.052,0.06,0.208,"swimming","Travelling","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21065,"43:35.6",2.06,-1.044,0.02,0.224,"manipulation","Foraging","water","underwater","manipulation"
26,"26.manipulation",71,"71.Foraging",21066,"43:35.6",2.06,-1.04,-0.056,0.24,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21067,"43:35.6",2.09,-1.024,-0.152,0.232,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21068,"43:35.7",2.09,-0.996,-0.24,0.24,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21069,"43:35.7",2.09,-0.964,-0.304,0.228,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21070,"43:35.8",2.09,-0.928,-0.372,0.22,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21071,"43:35.8",2.09,-0.908,-0.44,0.232,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21072,"43:35.8",2.09,-0.888,-0.48,0.24,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21073,"43:35.9",2.12,-0.884,-0.52,0.26,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21074,"43:35.9",2.15,-0.872,-0.544,0.272,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21075,"43:36.0",2.15,-0.848,-0.556,0.284,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21076,"43:36.0",2.15,-0.836,-0.572,0.284,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21077,"43:36.0",2.15,-0.816,-0.58,0.3,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21078,"43:36.1",2.18,-0.784,-0.564,0.32,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21079,"43:36.1",2.18,-0.764,-0.564,0.312,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21080,"43:36.2",2.18,-0.74,-0.62,0.316,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21081,"43:36.2",2.18,-0.732,-0.696,0.312,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21082,"43:36.2",2.21,-0.684,-0.736,0.3,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21083,"43:36.3",2.21,-0.644,-0.748,0.3,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21084,"43:36.3",2.21,-0.636,-0.736,0.296,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21085,"43:36.4",2.21,-0.652,-0.74,0.284,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21086,"43:36.4",2.21,-0.648,-0.752,0.28,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21087,"43:36.4",2.25,-0.636,-0.756,0.28,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21088,"43:36.5",2.21,-0.62,-0.76,0.252,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21089,"43:36.5",2.21,-0.652,-0.76,0.212,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21090,"43:36.6",2.25,-0.684,-0.752,0.2,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21091,"43:36.6",2.25,-0.724,-0.768,0.2,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21092,"43:36.6",2.25,-0.72,-0.8,0.204,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21093,"43:36.7",2.25,-0.708,-0.784,0.192,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21094,"43:36.7",2.25,-0.7,-0.732,0.204,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21095,"43:36.8",2.25,-0.728,-0.652,0.208,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21096,"43:36.8",2.25,-0.752,-0.652,0.216,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21097,"43:36.8",2.25,-0.764,-0.684,0.216,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21098,"43:36.9",2.28,-0.756,-0.692,0.22,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21099,"43:36.9",2.25,-0.768,-0.652,0.232,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21100,"43:37.0",2.25,-0.804,-0.604,0.236,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21101,"43:37.0",2.28,-0.832,-0.608,0.236,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21102,"43:37.0",2.28,-0.796,-0.612,0.228,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21103,"43:37.1",2.25,-0.832,-0.58,0.244,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21104,"43:37.1",2.28,-0.86,-0.52,0.244,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21105,"43:37.2",2.28,-0.856,-0.504,0.268,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21106,"43:37.2",2.28,-0.868,-0.464,0.284,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21107,"43:37.2",2.28,-0.864,-0.448,0.288,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21108,"43:37.3",2.25,-0.876,-0.42,0.312,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21109,"43:37.3",2.25,-0.896,-0.38,0.304,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21110,"43:37.4",2.25,-0.904,-0.328,0.312,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21111,"43:37.4",2.25,-0.92,-0.26,0.316,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21112,"43:37.4",2.25,-0.924,-0.2,0.304,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21113,"43:37.5",2.21,-0.948,-0.14,0.296,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21114,"43:37.5",2.25,-0.98,-0.088,0.308,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21115,"43:37.6",2.25,-0.992,-0.052,0.328,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21116,"43:37.6",2.21,-0.996,-0.032,0.344,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21117,"43:37.6",2.25,-0.98,-0.02,0.324,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21118,"43:37.7",2.21,-0.952,0.004,0.34,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21119,"43:37.7",2.21,-0.96,0.024,0.34,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21120,"43:37.8",2.21,-0.956,0.044,0.344,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21121,"43:37.8",2.18,-0.948,0.052,0.336,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21122,"43:37.8",2.18,-0.924,0.092,0.28,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21123,"43:37.9",2.18,-0.92,0.14,0.228,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21124,"43:37.9",2.15,-0.956,0.132,0.292,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21125,"43:38.0",2.15,-0.984,0.204,0.328,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21126,"43:38.0",2.18,-0.968,0.244,0.36,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21127,"43:38.0",2.18,-0.936,0.224,0.396,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21128,"43:38.1",2.18,-0.9,0.236,0.392,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21129,"43:38.1",2.18,-0.88,0.288,0.408,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21130,"43:38.2",2.18,-0.864,0.32,0.408,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21131,"43:38.2",2.15,-0.844,0.316,0.432,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21132,"43:38.2",2.15,-0.832,0.3,0.456,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21133,"43:38.3",2.12,-0.828,0.292,0.456,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21134,"43:38.3",2.12,-0.836,0.308,0.448,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21135,"43:38.4",2.12,-0.856,0.288,0.464,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21136,"43:38.4",2.12,-0.864,0.268,0.46,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21137,"43:38.4",2.12,-0.868,0.244,0.468,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21138,"43:38.5",2.09,-0.86,0.22,0.476,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21139,"43:38.5",2.09,-0.876,0.18,0.484,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21140,"43:38.6",2.09,-0.884,0.144,0.488,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21141,"43:38.6",2.09,-0.896,0.116,0.48,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21142,"43:38.6",2.09,-0.892,0.124,0.484,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21143,"43:38.7",2.09,-0.88,0.132,0.484,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21144,"43:38.7",2.09,-0.88,0.132,0.468,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21145,"43:38.8",2.09,-0.864,0.136,0.48,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21146,"43:38.8",2.06,-0.852,0.08,0.448,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21147,"43:38.8",2.06,-0.824,0.092,0.432,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21148,"43:38.9",2.06,-0.856,0.188,0.448,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21149,"43:38.9",2.06,-0.936,0.248,0.46,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21150,"43:39.0",2.06,-0.948,0.2,0.528,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21151,"43:39.0",2.06,-0.864,0.004,0.504,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21152,"43:39.0",2.06,-0.812,-0.088,0.544,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21153,"43:39.1",2.03,-0.84,-0.072,0.52,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21154,"43:39.1",2,-0.908,-0.044,0.492,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21155,"43:39.2",2,-0.92,-0.092,0.464,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21156,"43:39.2",2,-0.892,-0.184,0.46,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21157,"43:39.2",1.96,-0.872,-0.252,0.472,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21158,"43:39.3",1.93,-0.852,-0.216,0.484,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21159,"43:39.3",1.9,-0.88,-0.164,0.48,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21160,"43:39.4",1.87,-0.888,-0.148,0.476,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21161,"43:39.4",1.87,-0.904,-0.12,0.48,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21162,"43:39.4",1.87,-0.912,-0.068,0.472,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21163,"43:39.5",1.87,-0.904,-0.016,0.456,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21164,"43:39.5",1.84,-0.9,0.008,0.452,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21165,"43:39.6",1.84,-0.88,0.024,0.452,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21166,"43:39.6",1.84,-0.876,0.044,0.46,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21167,"43:39.6",1.84,-0.872,0.048,0.476,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21168,"43:39.7",1.81,-0.884,0.044,0.476,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21169,"43:39.7",1.81,-0.888,0.064,0.476,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21170,"43:39.8",1.81,-0.892,0.076,0.464,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21171,"43:39.8",1.78,-0.872,0.12,0.452,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21172,"43:39.8",1.78,-0.896,0.148,0.424,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21173,"43:39.9",1.78,-0.924,0.188,0.396,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21174,"43:39.9",1.78,-0.9,0.248,0.412,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21175,"43:40.0",1.75,-0.828,0.284,0.428,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21176,"43:40.0",1.75,-0.784,0.272,0.4,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21177,"43:40.0",1.71,-0.808,0.28,0.38,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21178,"43:40.1",1.71,-0.88,0.348,0.384,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21179,"43:40.1",1.71,-0.784,0.4,0.408,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21180,"43:40.2",1.71,-0.772,0.368,0.4,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21181,"43:40.2",1.71,-0.724,0.404,0.404,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21182,"43:40.2",1.71,-0.784,0.476,0.368,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21183,"43:40.3",1.71,-0.812,0.532,0.36,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21184,"43:40.3",1.71,-0.752,0.388,0.332,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21185,"43:40.4",1.71,-0.792,0.292,0.404,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21186,"43:40.4",1.71,-0.888,0.224,0.512,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21187,"43:40.4",1.75,-0.86,0.232,0.592,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21188,"43:40.5",1.75,-0.784,0.144,0.556,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21189,"43:40.5",1.71,-0.748,0.072,0.604,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21190,"43:40.6",1.71,-0.68,0.036,0.616,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21191,"43:40.6",1.71,-0.656,0.024,0.696,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21192,"43:40.6",1.75,-0.544,0,0.752,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21193,"43:40.7",1.75,-0.536,-0.008,0.692,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21194,"43:40.7",1.75,-0.672,-0.028,0.712,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21195,"43:40.8",1.78,-0.704,-0.136,0.784,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21196,"43:40.8",1.81,-0.748,-0.176,0.832,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21197,"43:40.8",1.81,-0.68,-0.212,0.88,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21198,"43:40.9",1.81,-0.676,-0.152,0.948,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21199,"43:40.9",1.81,-0.484,-0.076,0.984,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21200,"43:41.0",1.78,-0.344,0.084,0.988,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21201,"43:41.0",1.75,-0.272,0.144,0.98,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21202,"43:41.0",1.71,-0.252,0.152,0.964,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21203,"43:41.1",1.71,-0.232,0.2,0.96,"manipulation","Foraging","water","underwater",""
26,"26.manipulation",71,"71.Foraging",21204,"43:41.1",1.68,-0.168,0.252,0.904,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21205,"43:41.2",1.65,-0.128,0.308,0.888,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21206,"43:41.2",1.59,-0.08,0.336,0.892,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21207,"43:41.2",1.59,0,0.332,0.876,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21208,"43:41.3",1.56,0.068,0.36,0.884,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21209,"43:41.3",1.56,0.104,0.408,0.876,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21210,"43:41.4",1.56,0.136,0.456,0.864,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21211,"43:41.4",1.53,0.156,0.484,0.848,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21212,"43:41.4",1.53,0.156,0.516,0.86,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21213,"43:41.5",1.5,0.176,0.52,0.86,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21214,"43:41.5",1.5,0.196,0.524,0.832,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21215,"43:41.6",1.46,0.216,0.54,0.812,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21216,"43:41.6",1.46,0.24,0.54,0.8,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21217,"43:41.6",1.43,0.28,0.544,0.78,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21218,"43:41.7",1.43,0.308,0.556,0.752,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21219,"43:41.7",1.43,0.336,0.568,0.716,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21220,"43:41.8",1.4,0.368,0.588,0.7,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21221,"43:41.8",1.37,0.388,0.62,0.688,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21222,"43:41.8",1.34,0.404,0.648,0.668,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21223,"43:41.9",1.34,0.436,0.668,0.648,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21224,"43:41.9",1.34,0.468,0.676,0.64,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21225,"43:42.0",1.34,0.476,0.68,0.632,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21226,"43:42.0",1.31,0.488,0.672,0.58,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21227,"43:42.0",1.31,0.484,0.672,0.572,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21228,"43:42.1",1.28,0.496,0.672,0.564,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21229,"43:42.1",1.25,0.496,0.656,0.564,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21230,"43:42.2",1.25,0.508,0.648,0.556,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21231,"43:42.2",1.21,0.528,0.612,0.56,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21232,"43:42.2",1.21,0.508,0.576,0.6,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21233,"43:42.3",1.21,0.508,0.548,0.644,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21234,"43:42.3",1.18,0.496,0.5,0.676,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21235,"43:42.4",1.15,0.484,0.408,0.72,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21236,"43:42.4",1.12,0.464,0.292,0.776,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21237,"43:42.4",1.12,0.456,0.204,0.788,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21238,"43:42.5",1.12,0.448,0.128,0.788,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21239,"43:42.5",1.12,0.456,0.06,0.816,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21240,"43:42.6",1.06,0.4,-0.28,0.68,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21241,"43:42.6",1.03,0.432,-0.488,0.684,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21242,"43:42.6",1.06,0.492,-0.432,0.728,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21243,"43:42.7",1.09,0.64,-0.22,0.68,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21244,"43:42.7",1.09,0.88,-0.056,0.704,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21245,"43:42.8",1.06,1,0.1,0.62,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21246,"43:42.8",1.06,0.976,0.192,0.632,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21247,"43:42.8",1,0.888,0.2,0.596,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21248,"43:42.9",1,0.828,0.124,0.544,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21249,"43:42.9",0.96,0.748,0.06,0.524,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21250,"43:43.0",0.96,0.744,0.032,0.52,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21251,"43:43.0",0.96,0.776,0.012,0.464,"manipulation","Foraging","water","surface",""
26,"26.manipulation",71,"71.Foraging",21252,"43:43.0",0.93,0.812,0.016,0.448,"manipulation","Foraging","water","surface",""
