"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
1,"1.still",5,"5.Resting",75198,"17:06.9",0.9,0.808,-0.088,0.576,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75199,"17:07.0",0.9,0.796,-0.084,0.58,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75200,"17:07.0",0.86,0.788,-0.072,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75201,"17:07.0",0.86,0.8,-0.056,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75202,"17:07.1",0.86,0.788,-0.06,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75203,"17:07.1",0.86,0.78,-0.052,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75204,"17:07.2",0.83,0.784,-0.052,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75205,"17:07.2",0.83,0.788,-0.032,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75206,"17:07.2",0.83,0.804,-0.032,0.576,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75207,"17:07.3",0.83,0.812,-0.02,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75208,"17:07.3",0.83,0.796,-0.012,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75209,"17:07.4",0.83,0.788,-0.012,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75210,"17:07.4",0.83,0.784,-0.012,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75211,"17:07.4",0.8,0.78,-0.008,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75212,"17:07.5",0.8,0.78,-0.008,0.58,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75213,"17:07.5",0.8,0.78,0,0.58,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75214,"17:07.6",0.8,0.78,-0.004,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75215,"17:07.6",0.77,0.784,0,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75216,"17:07.6",0.77,0.776,0.004,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75217,"17:07.7",0.77,0.776,0.004,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75218,"17:07.7",0.77,0.78,0,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75219,"17:07.8",0.77,0.78,-0.004,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75220,"17:07.8",0.74,0.776,-0.004,0.596,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75221,"17:07.8",0.74,0.768,-0.012,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75222,"17:07.9",0.74,0.768,-0.032,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75223,"17:07.9",0.77,0.756,-0.04,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75224,"17:08.0",0.77,0.756,-0.064,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75225,"17:08.0",0.77,0.768,-0.06,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75226,"17:08.0",0.77,0.772,-0.068,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75227,"17:08.1",0.77,0.76,-0.08,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75228,"17:08.1",0.77,0.752,-0.092,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75229,"17:08.2",0.77,0.756,-0.112,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75230,"17:08.2",0.8,0.764,-0.132,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75231,"17:08.2",0.8,0.768,-0.152,0.58,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75232,"17:08.3",0.8,0.756,-0.164,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75233,"17:08.3",0.8,0.736,-0.168,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75234,"17:08.4",0.83,0.724,-0.172,0.62,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75235,"17:08.4",0.83,0.704,-0.188,0.632,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75236,"17:08.4",0.83,0.664,-0.2,0.624,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75237,"17:08.5",0.83,0.628,-0.212,0.624,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75238,"17:08.5",0.83,0.652,-0.184,0.628,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75239,"17:08.6",0.86,0.704,-0.18,0.64,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75240,"17:08.6",0.86,0.712,-0.192,0.656,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75241,"17:08.6",0.9,0.708,-0.18,0.664,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75242,"17:08.7",0.9,0.732,-0.192,0.66,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75243,"17:08.7",0.9,0.72,-0.2,0.648,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75244,"17:08.8",0.93,0.72,-0.224,0.64,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75245,"17:08.8",0.93,0.716,-0.232,0.652,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75246,"17:08.8",0.93,0.724,-0.232,0.676,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75247,"17:08.9",0.96,0.744,-0.244,0.68,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75248,"17:08.9",0.93,0.756,-0.232,0.692,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75249,"17:09.0",0.96,0.76,-0.244,0.68,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75250,"17:09.0",0.93,0.752,-0.224,0.652,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75251,"17:09.0",0.93,0.728,-0.208,0.672,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75252,"17:09.1",0.93,0.728,-0.172,0.644,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75253,"17:09.1",0.93,0.764,-0.14,0.632,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75254,"17:09.2",0.9,0.8,-0.128,0.62,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75255,"17:09.2",0.9,0.816,-0.136,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75256,"17:09.2",0.86,0.8,-0.156,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75257,"17:09.3",0.86,0.796,-0.164,0.596,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75258,"17:09.3",0.86,0.772,-0.148,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75259,"17:09.4",0.86,0.78,-0.152,0.592,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75260,"17:09.4",0.83,0.8,-0.168,0.556,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75261,"17:09.4",0.83,0.796,-0.172,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75262,"17:09.5",0.83,0.8,-0.168,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75263,"17:09.5",0.83,0.8,-0.184,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75264,"17:09.6",0.83,0.816,-0.184,0.512,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75265,"17:09.6",0.83,0.828,-0.204,0.504,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75266,"17:09.6",0.83,0.832,-0.22,0.476,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75267,"17:09.7",0.8,0.828,-0.224,0.464,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75268,"17:09.7",0.8,0.84,-0.232,0.444,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75269,"17:09.8",0.8,0.844,-0.22,0.444,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75270,"17:09.8",0.8,0.852,-0.196,0.444,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75271,"17:09.8",0.8,0.84,-0.176,0.44,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75272,"17:09.9",0.8,0.848,-0.172,0.416,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75273,"17:09.9",0.8,0.864,-0.156,0.4,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75274,"17:10.0",0.8,0.868,-0.152,0.408,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75275,"17:10.0",0.8,0.86,-0.172,0.428,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75276,"17:10.0",0.8,0.868,-0.188,0.448,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75277,"17:10.1",0.8,0.864,-0.18,0.436,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75278,"17:10.1",0.8,0.884,-0.164,0.464,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75279,"17:10.2",0.8,0.88,-0.136,0.448,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75280,"17:10.2",0.8,0.86,-0.132,0.496,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75281,"17:10.2",0.8,0.94,-0.144,0.484,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75282,"17:10.3",0.77,1,-0.124,0.46,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75283,"17:10.3",0.77,0.964,-0.1,0.408,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75284,"17:10.4",0.77,0.884,-0.072,0.456,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75285,"17:10.4",0.74,0.844,-0.084,0.416,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75286,"17:10.4",0.74,0.824,-0.096,0.42,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75287,"17:10.5",0.74,0.82,-0.104,0.416,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75288,"17:10.5",0.74,0.836,-0.08,0.436,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75289,"17:10.6",0.74,0.82,-0.084,0.456,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75290,"17:10.6",0.74,0.816,-0.088,0.472,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75291,"17:10.6",0.71,0.788,-0.112,0.492,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75292,"17:10.7",0.74,0.768,-0.12,0.544,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75293,"17:10.7",0.77,0.756,-0.14,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75294,"17:10.8",0.77,0.728,-0.156,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75295,"17:10.8",0.8,0.696,-0.196,0.628,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75296,"17:10.8",0.8,0.668,-0.216,0.644,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75297,"17:10.9",0.83,0.656,-0.244,0.672,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75298,"17:10.9",0.83,0.656,-0.272,0.652,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75299,"17:11.0",0.83,0.676,-0.28,0.64,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75300,"17:11.0",0.83,0.708,-0.28,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75301,"17:11.0",0.83,0.744,-0.276,0.604,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75302,"17:11.1",0.86,0.76,-0.248,0.624,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75303,"17:11.1",0.86,0.76,-0.252,0.64,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75304,"17:11.2",0.86,0.74,-0.256,0.628,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75305,"17:11.2",0.83,0.716,-0.248,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75306,"17:11.2",0.86,0.7,-0.236,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75307,"17:11.3",0.86,0.724,-0.224,0.62,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75308,"17:11.3",0.86,0.736,-0.224,0.64,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75309,"17:11.4",0.86,0.748,-0.212,0.636,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75310,"17:11.4",0.9,0.74,-0.216,0.628,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75311,"17:11.4",0.9,0.736,-0.2,0.636,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75312,"17:11.5",0.9,0.72,-0.204,0.632,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75313,"17:11.5",0.9,0.712,-0.208,0.628,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75314,"17:11.6",0.9,0.696,-0.216,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75315,"17:11.6",0.9,0.704,-0.22,0.608,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75316,"17:11.6",0.9,0.728,-0.236,0.584,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75317,"17:11.7",0.93,0.756,-0.264,0.564,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75318,"17:11.7",0.93,0.776,-0.256,0.548,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75319,"17:11.8",0.93,0.788,-0.264,0.52,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75320,"17:11.8",0.93,0.792,-0.28,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75321,"17:11.8",0.96,0.78,-0.28,0.54,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75322,"17:11.9",0.96,0.776,-0.288,0.54,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75323,"17:11.9",0.96,0.784,-0.292,0.544,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75324,"17:12.0",0.96,0.784,-0.308,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75325,"17:12.0",0.96,0.776,-0.304,0.516,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75326,"17:12.0",0.96,0.772,-0.296,0.516,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75327,"17:12.1",0.96,0.776,-0.292,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75328,"17:12.1",0.96,0.772,-0.276,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75329,"17:12.2",0.96,0.792,-0.268,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75330,"17:12.2",0.96,0.784,-0.264,0.532,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75331,"17:12.2",0.96,0.784,-0.256,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75332,"17:12.3",0.96,0.78,-0.248,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75333,"17:12.3",0.96,0.784,-0.24,0.52,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75334,"17:12.4",0.96,0.784,-0.24,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75335,"17:12.4",0.96,0.796,-0.236,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75336,"17:12.4",0.96,0.792,-0.232,0.52,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75337,"17:12.5",0.96,0.808,-0.232,0.52,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75338,"17:12.5",0.96,0.808,-0.228,0.512,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75339,"17:12.6",0.96,0.816,-0.224,0.504,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75340,"17:12.6",0.96,0.832,-0.236,0.492,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75341,"17:12.6",0.96,0.836,-0.244,0.476,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75342,"17:12.7",0.93,0.848,-0.24,0.476,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75343,"17:12.7",0.96,0.84,-0.244,0.476,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75344,"17:12.8",0.93,0.852,-0.244,0.476,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75345,"17:12.8",0.93,0.86,-0.24,0.468,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75346,"17:12.8",0.93,0.852,-0.248,0.464,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75347,"17:12.9",0.93,0.868,-0.256,0.456,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75348,"17:12.9",0.93,0.86,-0.24,0.452,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75349,"17:13.0",0.93,0.86,-0.22,0.464,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75350,"17:13.0",0.93,0.86,-0.212,0.484,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75351,"17:13.0",0.9,0.844,-0.224,0.484,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75352,"17:13.1",0.9,0.864,-0.216,0.484,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75353,"17:13.1",0.9,0.864,-0.208,0.484,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75354,"17:13.2",0.86,0.856,-0.2,0.488,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75355,"17:13.2",0.86,0.844,-0.216,0.5,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75356,"17:13.2",0.86,0.824,-0.232,0.5,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75357,"17:13.3",0.86,0.816,-0.228,0.508,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75358,"17:13.3",0.83,0.812,-0.204,0.512,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75359,"17:13.4",0.83,0.804,-0.196,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75360,"17:13.4",0.83,0.8,-0.2,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75361,"17:13.4",0.83,0.792,-0.208,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75362,"17:13.5",0.83,0.8,-0.216,0.524,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75363,"17:13.5",0.83,0.8,-0.2,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75364,"17:13.6",0.83,0.792,-0.196,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75365,"17:13.6",0.83,0.796,-0.2,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75366,"17:13.6",0.83,0.804,-0.192,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75367,"17:13.7",0.83,0.792,-0.208,0.54,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75368,"17:13.7",0.83,0.796,-0.204,0.54,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75369,"17:13.8",0.83,0.808,-0.196,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75370,"17:13.8",0.83,0.812,-0.18,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75371,"17:13.8",0.83,0.796,-0.18,0.532,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75372,"17:13.9",0.83,0.788,-0.176,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75373,"17:13.9",0.83,0.796,-0.172,0.532,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75374,"17:14.0",0.83,0.796,-0.164,0.528,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75375,"17:14.0",0.83,0.792,-0.156,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75376,"17:14.0",0.83,0.788,-0.16,0.544,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75377,"17:14.1",0.83,0.78,-0.18,0.556,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75378,"17:14.1",0.83,0.78,-0.172,0.56,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75379,"17:14.2",0.83,0.78,-0.16,0.564,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75380,"17:14.2",0.83,0.784,-0.16,0.556,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75381,"17:14.2",0.83,0.792,-0.156,0.56,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75382,"17:14.3",0.83,0.796,-0.152,0.556,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75383,"17:14.3",0.83,0.808,-0.152,0.56,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75384,"17:14.4",0.83,0.812,-0.14,0.54,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75385,"17:14.4",0.83,0.804,-0.136,0.52,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75386,"17:14.4",0.83,0.816,-0.12,0.556,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75387,"17:14.5",0.83,0.808,-0.12,0.552,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75388,"17:14.5",0.83,0.812,-0.14,0.544,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75389,"17:14.6",0.83,0.812,-0.16,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75390,"17:14.6",0.83,0.808,-0.164,0.548,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75391,"17:14.6",0.86,0.808,-0.164,0.532,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75392,"17:14.7",0.86,0.8,-0.2,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75393,"17:14.7",0.86,0.796,-0.208,0.552,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75394,"17:14.8",0.86,0.808,-0.208,0.552,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75395,"17:14.8",0.86,0.812,-0.2,0.552,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75396,"17:14.8",0.86,0.812,-0.212,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75397,"17:14.9",0.86,0.804,-0.2,0.544,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75398,"17:14.9",0.83,0.804,-0.204,0.532,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75399,"17:15.0",0.83,0.812,-0.204,0.548,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75400,"17:15.0",0.83,0.808,-0.196,0.564,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75401,"17:15.0",0.83,0.8,-0.204,0.56,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75402,"17:15.1",0.83,0.812,-0.196,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75403,"17:15.1",0.83,0.808,-0.192,0.568,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75404,"17:15.2",0.83,0.8,-0.18,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75405,"17:15.2",0.8,0.812,-0.18,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75406,"17:15.2",0.8,0.824,-0.164,0.568,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75407,"17:15.3",0.8,0.808,-0.14,0.56,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75408,"17:15.3",0.77,0.816,-0.14,0.544,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75409,"17:15.4",0.77,0.8,-0.128,0.536,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75410,"17:15.4",0.77,0.788,-0.136,0.532,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75411,"17:15.4",0.77,0.78,-0.136,0.56,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75412,"17:15.5",0.77,0.772,-0.132,0.552,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75413,"17:15.5",0.77,0.772,-0.152,0.556,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75414,"17:15.6",0.77,0.764,-0.168,0.568,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75415,"17:15.6",0.77,0.756,-0.176,0.576,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75416,"17:15.6",0.77,0.76,-0.188,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75417,"17:15.7",0.8,0.752,-0.196,0.572,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75418,"17:15.7",0.8,0.744,-0.192,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75419,"17:15.8",0.8,0.74,-0.184,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75420,"17:15.8",0.8,0.732,-0.204,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75421,"17:15.8",0.8,0.72,-0.216,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75422,"17:15.9",0.83,0.72,-0.216,0.596,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75423,"17:15.9",0.8,0.72,-0.228,0.588,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75424,"17:16.0",0.8,0.716,-0.244,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75425,"17:16.0",0.83,0.704,-0.248,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75426,"17:16.0",0.83,0.708,-0.268,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75427,"17:16.1",0.83,0.692,-0.268,0.62,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75428,"17:16.1",0.83,0.668,-0.288,0.608,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75429,"17:16.2",0.83,0.668,-0.284,0.6,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75430,"17:16.2",0.83,0.672,-0.3,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75431,"17:16.2",0.83,0.672,-0.308,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75432,"17:16.3",0.83,0.656,-0.32,0.616,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75433,"17:16.3",0.83,0.64,-0.336,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75434,"17:16.4",0.83,0.656,-0.344,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75435,"17:16.4",0.86,0.664,-0.344,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75436,"17:16.4",0.86,0.672,-0.352,0.612,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75437,"17:16.5",0.86,0.68,-0.372,0.62,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75438,"17:16.5",0.86,0.692,-0.36,0.644,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75439,"17:16.6",0.86,0.692,-0.34,0.656,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75440,"17:16.6",0.86,0.66,-0.34,0.656,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75441,"17:16.6",0.86,0.652,-0.332,0.68,"still","Resting","water","surface",""
1,"1.still",5,"5.Resting",75442,"17:16.7",0.86,0.668,-0.332,0.676,"still","Resting","water","surface",""
