"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
8,"8.other",27,"27.Other",37852,"41:25.0",0.81,0.528,0.028,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37853,"41:25.0",0.81,0.54,0.032,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37854,"41:25.0",0.81,0.552,0.028,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37855,"41:25.1",0.81,0.556,0.008,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37856,"41:25.1",0.81,0.552,-0.024,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37857,"41:25.2",0.78,0.528,-0.024,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37858,"41:25.2",0.81,0.52,-0.02,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37859,"41:25.2",0.81,0.532,-0.008,0.828,"other","Other","land","land",""
8,"8.other",27,"27.Other",37860,"41:25.3",0.81,0.536,0,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37861,"41:25.3",0.81,0.536,0.012,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37862,"41:25.4",0.81,0.544,0.024,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37863,"41:25.4",0.81,0.548,0.016,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37864,"41:25.4",0.78,0.552,0,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37865,"41:25.5",0.81,0.544,-0.016,0.828,"other","Other","land","land",""
8,"8.other",27,"27.Other",37866,"41:25.5",0.78,0.528,-0.02,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37867,"41:25.6",0.81,0.52,-0.008,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37868,"41:25.6",0.81,0.512,0.004,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37869,"41:25.6",0.81,0.512,0.02,0.828,"other","Other","land","land",""
8,"8.other",27,"27.Other",37870,"41:25.7",0.81,0.524,0.036,0.828,"other","Other","land","land",""
8,"8.other",27,"27.Other",37871,"41:25.7",0.81,0.536,0.04,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37872,"41:25.8",0.81,0.544,0.028,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37873,"41:25.8",0.81,0.544,0.008,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37874,"41:25.8",0.81,0.544,-0.012,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37875,"41:25.9",0.81,0.532,-0.02,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37876,"41:25.9",0.81,0.524,-0.024,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37877,"41:26.0",0.81,0.52,-0.004,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37878,"41:26.0",0.81,0.508,0.012,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37879,"41:26.0",0.81,0.532,0.024,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37880,"41:26.1",0.81,0.552,0.036,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37881,"41:26.1",0.81,0.552,0.028,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37882,"41:26.2",0.78,0.56,0.016,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37883,"41:26.2",0.81,0.552,0,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37884,"41:26.2",0.81,0.544,-0.012,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37885,"41:26.3",0.81,0.54,-0.016,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37886,"41:26.3",0.81,0.516,-0.004,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37887,"41:26.4",0.81,0.516,0.016,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37888,"41:26.4",0.81,0.532,0.028,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37889,"41:26.4",0.81,0.544,0.028,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37890,"41:26.5",0.81,0.544,0.028,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37891,"41:26.5",0.81,0.552,0.004,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37892,"41:26.6",0.78,0.552,-0.016,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37893,"41:26.6",0.81,0.54,-0.016,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37894,"41:26.6",0.78,0.52,-0.004,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37895,"41:26.7",0.81,0.508,0.004,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37896,"41:26.7",0.81,0.512,0.016,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37897,"41:26.8",0.81,0.528,0.036,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37898,"41:26.8",0.78,0.544,0.044,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37899,"41:26.8",0.81,0.552,0.032,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37900,"41:26.9",0.81,0.556,0.02,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37901,"41:26.9",0.81,0.552,0,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37902,"41:27.0",0.81,0.544,-0.012,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37903,"41:27.0",0.81,0.536,-0.02,0.828,"other","Other","land","land",""
8,"8.other",27,"27.Other",37904,"41:27.0",0.81,0.528,-0.004,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37905,"41:27.1",0.81,0.528,0.012,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37906,"41:27.1",0.81,0.548,0.032,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37907,"41:27.2",0.81,0.548,0.028,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37908,"41:27.2",0.81,0.548,0.02,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37909,"41:27.2",0.81,0.564,0.004,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37910,"41:27.3",0.81,0.564,-0.012,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37911,"41:27.3",0.81,0.544,-0.012,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37912,"41:27.4",0.81,0.524,-0.008,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37913,"41:27.4",0.81,0.512,0,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37914,"41:27.4",0.81,0.524,0.02,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37915,"41:27.5",0.81,0.548,0.036,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37916,"41:27.5",0.78,0.548,0.04,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37917,"41:27.6",0.81,0.552,0.032,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37918,"41:27.6",0.81,0.556,0.012,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37919,"41:27.6",0.81,0.556,-0.008,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37920,"41:27.7",0.81,0.544,-0.016,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37921,"41:27.7",0.81,0.532,-0.012,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37922,"41:27.8",0.81,0.508,-0.004,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37923,"41:27.8",0.81,0.516,0.012,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37924,"41:27.8",0.81,0.532,0.028,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37925,"41:27.9",0.78,0.548,0.04,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37926,"41:27.9",0.78,0.548,0.028,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37927,"41:28.0",0.81,0.552,0.012,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37928,"41:28.0",0.81,0.552,0.004,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37929,"41:28.0",0.81,0.552,-0.012,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37930,"41:28.1",0.81,0.536,-0.008,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37931,"41:28.1",0.81,0.524,0.004,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37932,"41:28.2",0.81,0.52,0.016,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37933,"41:28.2",0.81,0.528,0.028,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37934,"41:28.2",0.81,0.54,0.028,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37935,"41:28.3",0.81,0.548,0.02,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37936,"41:28.3",0.78,0.544,0.02,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37937,"41:28.4",0.81,0.56,0.004,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37938,"41:28.4",0.81,0.552,-0.008,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37939,"41:28.4",0.81,0.548,-0.008,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37940,"41:28.5",0.81,0.544,0.004,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37941,"41:28.5",0.81,0.532,0.012,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37942,"41:28.6",0.81,0.532,0.028,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37943,"41:28.6",0.81,0.544,0.04,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37944,"41:28.6",0.81,0.56,0.028,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37945,"41:28.7",0.81,0.56,0.028,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37946,"41:28.7",0.81,0.552,0.016,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",37947,"41:28.8",0.81,0.552,0,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37948,"41:28.8",0.81,0.54,-0.008,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37949,"41:28.8",0.81,0.532,0,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37950,"41:28.9",0.81,0.528,0.008,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37951,"41:28.9",0.81,0.54,0.024,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37952,"41:29.0",0.81,0.56,0.032,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37953,"41:29.0",0.81,0.552,0.024,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37954,"41:29.0",0.81,0.556,0.02,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37955,"41:29.1",0.81,0.556,0.012,0.796,"other","Other","land","land",""
8,"8.other",27,"27.Other",37956,"41:29.1",0.81,0.556,0,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37957,"41:29.2",0.81,0.536,-0.016,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37958,"41:29.2",0.81,0.528,-0.012,0.816,"other","Other","land","land",""
8,"8.other",27,"27.Other",37959,"41:29.2",0.81,0.528,0.008,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37960,"41:29.3",0.81,0.528,0.016,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37961,"41:29.3",0.81,0.54,0.028,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",37962,"41:29.4",0.81,0.548,0.036,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37963,"41:29.4",0.81,0.552,0.028,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37964,"41:29.4",0.81,0.556,0.02,0.796,"other","Other","land","land",""
8,"8.other",27,"27.Other",37965,"41:29.5",0.81,0.564,0.008,0.8,"other","Other","land","land",""
8,"8.other",27,"27.Other",37966,"41:29.5",0.81,0.564,-0.008,0.788,"other","Other","land","land",""
8,"8.other",27,"27.Other",37967,"41:29.6",0.78,0.548,-0.008,0.796,"other","Other","land","land",""
8,"8.other",27,"27.Other",37968,"41:29.6",0.78,0.544,0.004,0.812,"other","Other","land","land",""
8,"8.other",27,"27.Other",37969,"41:29.6",0.81,0.556,0.02,0.78,"other","Other","land","land",""
8,"8.other",27,"27.Other",37970,"41:29.7",0.81,0.532,0,0.852,"other","Other","land","land",""
8,"8.other",27,"27.Other",37971,"41:29.7",0.81,0.42,-0.004,0.84,"other","Other","land","land",""
8,"8.other",27,"27.Other",37972,"41:29.8",0.81,0.48,0,0.876,"other","Other","land","land",""
8,"8.other",27,"27.Other",37973,"41:29.8",0.81,0.624,0,0.88,"other","Other","land","land",""
8,"8.other",27,"27.Other",37974,"41:29.8",0.81,0.68,-0.06,0.772,"other","Other","land","land",""
8,"8.other",27,"27.Other",37975,"41:29.9",0.81,0.644,-0.116,0.748,"other","Other","land","land",""
8,"8.other",27,"27.Other",37976,"41:29.9",0.81,0.564,-0.152,0.764,"other","Other","land","land",""
8,"8.other",27,"27.Other",37977,"41:30.0",0.78,0.52,-0.156,0.704,"other","Other","land","land",""
8,"8.other",27,"27.Other",37978,"41:30.0",0.81,0.528,-0.096,0.768,"other","Other","land","land",""
8,"8.other",27,"27.Other",37979,"41:30.0",0.78,0.696,0.004,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",37980,"41:30.1",0.81,0.656,0.084,0.856,"other","Other","land","land",""
8,"8.other",27,"27.Other",37981,"41:30.1",0.81,0.6,0.092,0.868,"other","Other","land","land",""
8,"8.other",27,"27.Other",37982,"41:30.2",0.81,0.62,0.06,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",37983,"41:30.2",0.78,0.74,0.164,0.564,"other","Other","land","land",""
8,"8.other",27,"27.Other",37984,"41:30.2",0.81,0.824,0.22,0.5,"other","Other","land","land",""
8,"8.other",27,"27.Other",37985,"41:30.3",0.78,0.9,0.272,0.404,"other","Other","land","land",""
8,"8.other",27,"27.Other",37986,"41:30.3",0.81,0.928,0.256,0.384,"other","Other","land","land",""
8,"8.other",27,"27.Other",37987,"41:30.4",0.78,0.936,0.364,0.336,"other","Other","land","land",""
8,"8.other",27,"27.Other",37988,"41:30.4",0.78,0.948,0.14,0.34,"other","Other","land","land",""
8,"8.other",27,"27.Other",37989,"41:30.4",0.78,0.828,0.072,0.444,"other","Other","land","land",""
8,"8.other",27,"27.Other",37990,"41:30.5",0.81,0.744,0.06,0.644,"other","Other","land","land",""
8,"8.other",27,"27.Other",37991,"41:30.5",0.81,0.608,0.184,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",37992,"41:30.6",0.81,0.504,0.248,0.732,"other","Other","land","land",""
8,"8.other",27,"27.Other",37993,"41:30.6",0.78,0.412,0.296,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",37994,"41:30.6",0.81,0.332,0.416,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",37995,"41:30.7",0.81,0.28,0.516,0.82,"other","Other","land","land",""
8,"8.other",27,"27.Other",37996,"41:30.7",0.81,0.232,0.5,0.904,"other","Other","land","land",""
8,"8.other",27,"27.Other",37997,"41:30.8",0.78,0.2,0.512,0.896,"other","Other","land","land",""
8,"8.other",27,"27.Other",37998,"41:30.8",0.81,0.128,0.524,0.876,"other","Other","land","land",""
8,"8.other",27,"27.Other",37999,"41:30.8",0.81,0.096,0.504,0.856,"other","Other","land","land",""
8,"8.other",27,"27.Other",38000,"41:30.9",0.78,0.1,0.5,0.824,"other","Other","land","land",""
8,"8.other",27,"27.Other",38001,"41:30.9",0.81,0.136,0.52,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38002,"41:31.0",0.78,0.26,0.496,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",38003,"41:31.0",0.81,0.384,0.492,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38004,"41:31.0",0.78,0.58,0.408,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38005,"41:31.1",0.78,0.66,0.304,0.78,"other","Other","land","land",""
8,"8.other",27,"27.Other",38006,"41:31.1",0.81,0.636,0.26,0.788,"other","Other","land","land",""
8,"8.other",27,"27.Other",38007,"41:31.2",0.78,0.64,0.236,0.74,"other","Other","land","land",""
8,"8.other",27,"27.Other",38008,"41:31.2",0.81,0.6,0.212,0.708,"other","Other","land","land",""
8,"8.other",27,"27.Other",38009,"41:31.2",0.78,0.596,0.22,0.68,"other","Other","land","land",""
8,"8.other",27,"27.Other",38010,"41:31.3",0.78,0.56,0.252,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38011,"41:31.3",0.78,0.528,0.352,0.692,"other","Other","land","land",""
8,"8.other",27,"27.Other",38012,"41:31.4",0.81,0.508,0.4,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38013,"41:31.4",0.81,0.456,0.356,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",38014,"41:31.4",0.78,0.444,0.348,0.856,"other","Other","land","land",""
8,"8.other",27,"27.Other",38015,"41:31.5",0.81,0.412,0.312,0.86,"other","Other","land","land",""
8,"8.other",27,"27.Other",38016,"41:31.5",0.81,0.336,0.324,0.856,"other","Other","land","land",""
8,"8.other",27,"27.Other",38017,"41:31.6",0.78,0.276,0.388,0.848,"other","Other","land","land",""
8,"8.other",27,"27.Other",38018,"41:31.6",0.78,0.304,0.424,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",38019,"41:31.6",0.78,0.344,0.404,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38020,"41:31.7",0.81,0.4,0.364,0.732,"other","Other","land","land",""
8,"8.other",27,"27.Other",38021,"41:31.7",0.78,0.584,0.332,0.752,"other","Other","land","land",""
8,"8.other",27,"27.Other",38022,"41:31.8",0.78,0.728,0.152,0.808,"other","Other","land","land",""
8,"8.other",27,"27.Other",38023,"41:31.8",0.78,0.796,0.076,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",38024,"41:31.8",0.78,0.764,0.116,0.656,"other","Other","land","land",""
8,"8.other",27,"27.Other",38025,"41:31.9",0.78,0.716,0.148,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38026,"41:31.9",0.81,0.68,0.184,0.704,"other","Other","land","land",""
8,"8.other",27,"27.Other",38027,"41:32.0",0.78,0.64,0.152,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38028,"41:32.0",0.78,0.636,0.16,0.72,"other","Other","land","land",""
8,"8.other",27,"27.Other",38029,"41:32.0",0.81,0.604,0.228,0.728,"other","Other","land","land",""
8,"8.other",27,"27.Other",38030,"41:32.1",0.81,0.548,0.304,0.764,"other","Other","land","land",""
8,"8.other",27,"27.Other",38031,"41:32.1",0.81,0.496,0.352,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38032,"41:32.2",0.78,0.46,0.38,0.724,"other","Other","land","land",""
8,"8.other",27,"27.Other",38033,"41:32.2",0.81,0.476,0.364,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38034,"41:32.2",0.81,0.456,0.372,0.768,"other","Other","land","land",""
8,"8.other",27,"27.Other",38035,"41:32.3",0.81,0.472,0.384,0.78,"other","Other","land","land",""
8,"8.other",27,"27.Other",38036,"41:32.3",0.81,0.492,0.376,0.784,"other","Other","land","land",""
8,"8.other",27,"27.Other",38037,"41:32.4",0.78,0.5,0.364,0.804,"other","Other","land","land",""
8,"8.other",27,"27.Other",38038,"41:32.4",0.81,0.556,0.32,0.784,"other","Other","land","land",""
8,"8.other",27,"27.Other",38039,"41:32.4",0.81,0.62,0.256,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38040,"41:32.5",0.78,0.632,0.252,0.72,"other","Other","land","land",""
8,"8.other",27,"27.Other",38041,"41:32.5",0.81,0.612,0.292,0.724,"other","Other","land","land",""
8,"8.other",27,"27.Other",38042,"41:32.6",0.78,0.6,0.316,0.728,"other","Other","land","land",""
8,"8.other",27,"27.Other",38043,"41:32.6",0.81,0.584,0.32,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38044,"41:32.6",0.78,0.58,0.32,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38045,"41:32.7",0.81,0.572,0.316,0.72,"other","Other","land","land",""
8,"8.other",27,"27.Other",38046,"41:32.7",0.81,0.56,0.308,0.72,"other","Other","land","land",""
8,"8.other",27,"27.Other",38047,"41:32.8",0.81,0.536,0.328,0.74,"other","Other","land","land",""
8,"8.other",27,"27.Other",38048,"41:32.8",0.78,0.536,0.34,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38049,"41:32.8",0.81,0.484,0.352,0.764,"other","Other","land","land",""
8,"8.other",27,"27.Other",38050,"41:32.9",0.81,0.448,0.32,0.772,"other","Other","land","land",""
8,"8.other",27,"27.Other",38051,"41:32.9",0.81,0.452,0.344,0.752,"other","Other","land","land",""
8,"8.other",27,"27.Other",38052,"41:33.0",0.78,0.516,0.36,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",38053,"41:33.0",0.81,0.596,0.352,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",38054,"41:33.0",0.78,0.656,0.296,0.724,"other","Other","land","land",""
8,"8.other",27,"27.Other",38055,"41:33.1",0.81,0.636,0.284,0.732,"other","Other","land","land",""
8,"8.other",27,"27.Other",38056,"41:33.1",0.81,0.644,0.276,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38057,"41:33.2",0.78,0.656,0.2,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38058,"41:33.2",0.78,0.656,0.152,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38059,"41:33.2",0.81,0.584,0.168,0.768,"other","Other","land","land",""
8,"8.other",27,"27.Other",38060,"41:33.3",0.81,0.54,0.24,0.792,"other","Other","land","land",""
8,"8.other",27,"27.Other",38061,"41:33.3",0.81,0.516,0.264,0.78,"other","Other","land","land",""
8,"8.other",27,"27.Other",38062,"41:33.4",0.81,0.508,0.28,0.744,"other","Other","land","land",""
8,"8.other",27,"27.Other",38063,"41:33.4",0.81,0.524,0.276,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38064,"41:33.4",0.78,0.544,0.26,0.728,"other","Other","land","land",""
8,"8.other",27,"27.Other",38065,"41:33.5",0.81,0.58,0.248,0.728,"other","Other","land","land",""
8,"8.other",27,"27.Other",38066,"41:33.5",0.81,0.616,0.216,0.724,"other","Other","land","land",""
8,"8.other",27,"27.Other",38067,"41:33.6",0.78,0.612,0.22,0.732,"other","Other","land","land",""
8,"8.other",27,"27.Other",38068,"41:33.6",0.78,0.608,0.244,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38069,"41:33.6",0.78,0.612,0.244,0.728,"other","Other","land","land",""
8,"8.other",27,"27.Other",38070,"41:33.7",0.78,0.636,0.228,0.708,"other","Other","land","land",""
8,"8.other",27,"27.Other",38071,"41:33.7",0.81,0.668,0.184,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",38072,"41:33.8",0.78,0.708,0.14,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38073,"41:33.8",0.81,0.74,0.116,0.676,"other","Other","land","land",""
8,"8.other",27,"27.Other",38074,"41:33.8",0.78,0.764,0.1,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38075,"41:33.9",0.78,0.748,0.136,0.672,"other","Other","land","land",""
8,"8.other",27,"27.Other",38076,"41:33.9",0.81,0.756,0.152,0.66,"other","Other","land","land",""
8,"8.other",27,"27.Other",38077,"41:34.0",0.81,0.74,0.14,0.676,"other","Other","land","land",""
8,"8.other",27,"27.Other",38078,"41:34.0",0.78,0.732,0.156,0.664,"other","Other","land","land",""
8,"8.other",27,"27.Other",38079,"41:34.0",0.81,0.7,0.164,0.66,"other","Other","land","land",""
8,"8.other",27,"27.Other",38080,"41:34.1",0.78,0.66,0.18,0.692,"other","Other","land","land",""
8,"8.other",27,"27.Other",38081,"41:34.1",0.78,0.608,0.204,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38082,"41:34.2",0.81,0.58,0.236,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38083,"41:34.2",0.81,0.568,0.276,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38084,"41:34.2",0.81,0.58,0.284,0.732,"other","Other","land","land",""
8,"8.other",27,"27.Other",38085,"41:34.3",0.81,0.592,0.264,0.736,"other","Other","land","land",""
8,"8.other",27,"27.Other",38086,"41:34.3",0.81,0.592,0.24,0.732,"other","Other","land","land",""
8,"8.other",27,"27.Other",38087,"41:34.4",0.78,0.612,0.228,0.728,"other","Other","land","land",""
8,"8.other",27,"27.Other",38088,"41:34.4",0.78,0.632,0.228,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",38089,"41:34.4",0.81,0.64,0.216,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",38090,"41:34.5",0.78,0.64,0.204,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",38091,"41:34.5",0.81,0.644,0.208,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",38092,"41:34.6",0.78,0.64,0.212,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38093,"41:34.6",0.81,0.648,0.212,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38094,"41:34.6",0.81,0.66,0.212,0.692,"other","Other","land","land",""
8,"8.other",27,"27.Other",38095,"41:34.7",0.78,0.68,0.204,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38096,"41:34.7",0.81,0.68,0.2,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38097,"41:34.8",0.81,0.68,0.212,0.68,"other","Other","land","land",""
8,"8.other",27,"27.Other",38098,"41:34.8",0.81,0.68,0.204,0.676,"other","Other","land","land",""
8,"8.other",27,"27.Other",38099,"41:34.8",0.78,0.676,0.208,0.668,"other","Other","land","land",""
8,"8.other",27,"27.Other",38100,"41:34.9",0.78,0.68,0.184,0.676,"other","Other","land","land",""
8,"8.other",27,"27.Other",38101,"41:34.9",0.78,0.676,0.176,0.688,"other","Other","land","land",""
8,"8.other",27,"27.Other",38102,"41:35.0",0.81,0.676,0.176,0.696,"other","Other","land","land",""
8,"8.other",27,"27.Other",38103,"41:35.0",0.81,0.676,0.18,0.684,"other","Other","land","land",""
8,"8.other",27,"27.Other",38104,"41:35.0",0.81,0.672,0.18,0.688,"other","Other","land","land",""
8,"8.other",27,"27.Other",38105,"41:35.1",0.81,0.66,0.196,0.688,"other","Other","land","land",""
8,"8.other",27,"27.Other",38106,"41:35.1",0.78,0.664,0.196,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38107,"41:35.2",0.81,0.684,0.184,0.696,"other","Other","land","land",""
8,"8.other",27,"27.Other",38108,"41:35.2",0.81,0.696,0.18,0.692,"other","Other","land","land",""
8,"8.other",27,"27.Other",38109,"41:35.2",0.81,0.704,0.164,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38110,"41:35.3",0.78,0.696,0.152,0.716,"other","Other","land","land",""
8,"8.other",27,"27.Other",38111,"41:35.3",0.78,0.684,0.14,0.712,"other","Other","land","land",""
8,"8.other",27,"27.Other",38112,"41:35.4",0.81,0.68,0.156,0.7,"other","Other","land","land",""
8,"8.other",27,"27.Other",38113,"41:35.4",0.81,0.688,0.168,0.7,"other","Other","land","land",""
