"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
3,"3.manipulation",51,"51.Foraging",30504,"03:30.2",2.46,0.068,0.68,0.652,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30505,"03:30.2",2.46,0.052,0.672,0.664,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30506,"03:30.3",2.46,0.032,0.656,0.704,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30507,"03:30.3",2.46,0.012,0.64,0.7,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30508,"03:30.4",2.46,0.012,0.62,0.74,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30509,"03:30.4",2.46,0.004,0.592,0.764,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30510,"03:30.4",2.43,-0.012,0.564,0.82,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30511,"03:30.5",2.43,-0.016,0.552,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30512,"03:30.5",2.46,-0.012,0.54,0.844,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30513,"03:30.6",2.46,-0.004,0.532,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30514,"03:30.6",2.43,0,0.54,0.844,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30515,"03:30.6",2.46,-0.016,0.556,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30516,"03:30.7",2.43,-0.02,0.576,0.844,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30517,"03:30.7",2.43,-0.02,0.568,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30518,"03:30.8",2.43,-0.036,0.584,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30519,"03:30.8",2.43,-0.056,0.584,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30520,"03:30.8",2.46,-0.036,0.584,0.832,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30521,"03:30.9",2.43,0.024,0.576,0.832,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30522,"03:30.9",2.43,0.056,0.592,0.82,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30523,"03:31.0",2.43,-0.056,0.612,0.836,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30524,"03:31.0",2.43,-0.088,0.56,0.772,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30525,"03:31.0",2.46,-0.1,0.504,0.748,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30526,"03:31.1",2.43,-0.156,0.5,0.752,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30527,"03:31.1",2.46,-0.128,0.496,0.744,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30528,"03:31.2",2.43,-0.168,0.488,0.724,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30529,"03:31.2",2.43,-0.24,0.524,0.784,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30530,"03:31.2",2.46,-0.2,0.5,0.772,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30531,"03:31.3",2.43,-0.216,0.472,0.788,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30532,"03:31.3",2.46,-0.276,0.456,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30533,"03:31.4",2.43,-0.284,0.46,0.808,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30534,"03:31.4",2.46,-0.26,0.444,0.784,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30535,"03:31.4",2.43,-0.268,0.448,0.78,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30536,"03:31.5",2.43,-0.284,0.456,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30537,"03:31.5",2.43,-0.28,0.464,0.808,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30538,"03:31.6",2.43,-0.272,0.464,0.804,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30539,"03:31.6",2.46,-0.268,0.496,0.88,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30540,"03:31.6",2.46,-0.26,0.472,0.812,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30541,"03:31.7",2.43,-0.248,0.488,0.816,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30542,"03:31.7",2.43,-0.244,0.532,0.772,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30543,"03:31.8",2.46,-0.2,0.588,0.764,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30544,"03:31.8",2.43,-0.2,0.624,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30545,"03:31.8",2.43,-0.2,0.576,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30546,"03:31.9",2.43,-0.164,0.568,0.808,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30547,"03:31.9",2.43,-0.128,0.604,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30548,"03:32.0",2.43,-0.108,0.62,0.816,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30549,"03:32.0",2.43,-0.072,0.624,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30550,"03:32.0",2.46,-0.08,0.64,0.808,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30551,"03:32.1",2.46,-0.072,0.616,0.812,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30552,"03:32.1",2.46,-0.028,0.624,0.816,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30553,"03:32.2",2.46,0.008,0.644,0.82,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30554,"03:32.2",2.43,0.024,0.704,0.796,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30555,"03:32.2",2.46,0.008,0.692,0.804,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30556,"03:32.3",2.43,-0.008,0.632,0.808,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30557,"03:32.3",2.43,-0.064,0.576,0.816,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30558,"03:32.4",2.43,-0.044,0.536,0.8,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30559,"03:32.4",2.43,0,0.544,0.76,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30560,"03:32.4",2.46,0,0.532,0.748,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30561,"03:32.5",2.43,-0.004,0.512,0.748,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30562,"03:32.5",2.43,-0.016,0.516,0.764,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30563,"03:32.6",2.43,-0.028,0.532,0.776,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30564,"03:32.6",2.43,-0.016,0.528,0.796,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30565,"03:32.6",2.43,-0.008,0.516,0.792,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30566,"03:32.7",2.43,-0.016,0.5,0.792,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30567,"03:32.7",2.46,-0.048,0.476,0.776,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30568,"03:32.8",2.43,-0.104,0.452,0.768,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30569,"03:32.8",2.43,-0.184,0.432,0.752,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30570,"03:32.8",2.43,-0.228,0.412,0.764,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30571,"03:32.9",2.46,-0.276,0.412,0.78,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30572,"03:32.9",2.43,-0.292,0.424,0.812,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30573,"03:33.0",2.43,-0.28,0.416,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30574,"03:33.0",2.43,-0.272,0.404,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30575,"03:33.0",2.43,-0.272,0.4,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30576,"03:33.1",2.43,-0.288,0.408,0.884,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30577,"03:33.1",2.43,-0.292,0.408,0.892,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30578,"03:33.2",2.43,-0.26,0.404,0.884,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30579,"03:33.2",2.43,-0.268,0.396,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30580,"03:33.2",2.46,-0.224,0.38,0.916,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30581,"03:33.3",2.43,-0.236,0.38,0.924,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30582,"03:33.3",2.46,-0.2,0.376,0.908,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30583,"03:33.4",2.46,-0.184,0.412,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30584,"03:33.4",2.46,-0.22,0.464,0.828,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30585,"03:33.4",2.46,-0.288,0.528,0.844,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30586,"03:33.5",2.43,-0.28,0.46,0.84,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30587,"03:33.5",2.43,-0.272,0.436,0.828,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30588,"03:33.6",2.43,-0.26,0.48,0.776,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30589,"03:33.6",2.43,-0.264,0.468,0.732,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30590,"03:33.6",2.43,-0.288,0.448,0.772,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30591,"03:33.7",2.43,-0.288,0.404,0.844,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30592,"03:33.7",2.43,-0.28,0.328,0.856,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30593,"03:33.8",2.43,-0.364,0.264,0.916,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30594,"03:33.8",2.43,-0.416,0.296,0.972,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30595,"03:33.8",2.46,-0.32,0.276,0.944,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30596,"03:33.9",2.43,-0.268,0.26,0.892,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30597,"03:33.9",2.43,-0.248,0.34,0.856,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30598,"03:34.0",2.43,-0.28,0.368,0.852,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30599,"03:34.0",2.43,-0.312,0.364,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30600,"03:34.0",2.43,-0.368,0.332,0.92,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30601,"03:34.1",2.46,-0.344,0.292,0.904,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30602,"03:34.1",2.46,-0.32,0.36,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30603,"03:34.2",2.43,-0.408,0.316,0.832,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30604,"03:34.2",2.43,-0.372,0.3,0.792,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30605,"03:34.2",2.43,-0.38,0.324,0.792,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30606,"03:34.3",2.43,-0.352,0.344,0.788,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30607,"03:34.3",2.46,-0.352,0.376,0.812,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30608,"03:34.4",2.46,-0.384,0.356,0.832,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30609,"03:34.4",2.46,-0.368,0.328,0.828,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30610,"03:34.4",2.46,-0.344,0.316,0.828,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30611,"03:34.5",2.46,-0.32,0.308,0.836,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30612,"03:34.5",2.46,-0.312,0.3,0.868,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30613,"03:34.6",2.43,-0.324,0.288,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30614,"03:34.6",2.43,-0.32,0.284,0.888,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30615,"03:34.6",2.46,-0.304,0.264,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30616,"03:34.7",2.46,-0.284,0.26,0.912,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30617,"03:34.7",2.46,-0.252,0.256,0.928,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30618,"03:34.8",2.46,-0.232,0.236,0.956,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30619,"03:34.8",2.46,-0.208,0.224,0.976,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30620,"03:34.8",2.46,-0.168,0.208,0.964,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30621,"03:34.9",2.46,-0.156,0.22,0.984,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30622,"03:34.9",2.43,-0.156,0.224,0.988,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30623,"03:35.0",2.46,-0.128,0.236,0.988,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30624,"03:35.0",2.46,-0.108,0.256,0.988,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30625,"03:35.0",2.46,-0.1,0.268,0.988,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30626,"03:35.1",2.46,-0.088,0.276,0.984,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30627,"03:35.1",2.46,-0.076,0.268,0.968,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30628,"03:35.2",2.46,-0.052,0.28,0.944,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30629,"03:35.2",2.46,-0.044,0.288,0.912,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30630,"03:35.2",2.46,-0.024,0.288,0.916,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30631,"03:35.3",2.46,-0.02,0.304,0.916,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30632,"03:35.3",2.46,-0.016,0.3,0.912,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30633,"03:35.4",2.46,-0.012,0.304,0.888,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30634,"03:35.4",2.46,-0.008,0.28,0.884,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30635,"03:35.4",2.46,0,0.276,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30636,"03:35.5",2.43,0.004,0.268,0.904,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30637,"03:35.5",2.43,0.004,0.264,0.9,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30638,"03:35.6",2.46,0.004,0.252,0.92,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30639,"03:35.6",2.46,-0.008,0.252,0.928,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30640,"03:35.6",2.43,-0.008,0.244,0.948,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30641,"03:35.7",2.43,-0.008,0.236,0.964,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30642,"03:35.7",2.46,-0.016,0.216,0.968,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30643,"03:35.8",2.46,-0.02,0.196,0.976,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30644,"03:35.8",2.46,0,0.176,0.98,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30645,"03:35.8",2.43,0.008,0.16,0.972,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30646,"03:35.9",2.43,0.008,0.164,1.008,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30647,"03:35.9",2.43,0.016,0.144,0.996,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30648,"03:36.0",2.43,0.008,0.12,0.996,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30649,"03:36.0",2.43,0.02,0.104,0.996,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30650,"03:36.0",2.43,0.012,0.08,0.996,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30651,"03:36.1",2.46,-0.008,0.056,0.996,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30652,"03:36.1",2.43,-0.008,0.024,0.988,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30653,"03:36.2",2.46,-0.008,0.028,0.956,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30654,"03:36.2",2.43,0.004,0.072,0.928,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30655,"03:36.2",2.46,0.004,0.104,0.948,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30656,"03:36.3",2.43,-0.008,0.088,0.932,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30657,"03:36.3",2.43,-0.04,0.092,0.912,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30658,"03:36.4",2.46,-0.072,0.128,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30659,"03:36.4",2.43,-0.096,0.208,0.792,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30660,"03:36.4",2.43,-0.164,0.36,0.756,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30661,"03:36.5",2.46,-0.172,0.464,0.808,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30662,"03:36.5",2.46,-0.116,0.528,0.812,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30663,"03:36.6",2.43,-0.044,0.592,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30664,"03:36.6",2.43,0.004,0.552,0.884,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30665,"03:36.6",2.43,0.048,0.52,0.868,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30666,"03:36.7",2.46,0.072,0.456,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30667,"03:36.7",2.43,0.044,0.444,0.888,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30668,"03:36.8",2.46,0.012,0.428,0.88,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30669,"03:36.8",2.46,-0.008,0.4,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30670,"03:36.8",2.46,-0.012,0.388,0.908,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30671,"03:36.9",2.46,-0.008,0.42,0.924,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30672,"03:36.9",2.46,-0.004,0.46,0.916,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30673,"03:37.0",2.46,0,0.476,0.884,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30674,"03:37.0",2.46,0.004,0.476,0.868,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30675,"03:37.0",2.46,-0.012,0.456,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30676,"03:37.1",2.46,-0.044,0.508,0.884,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30677,"03:37.1",2.5,-0.06,0.512,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30678,"03:37.2",2.5,-0.036,0.472,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30679,"03:37.2",2.5,-0.028,0.448,0.868,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30680,"03:37.2",2.5,-0.056,0.432,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30681,"03:37.3",2.5,-0.092,0.408,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30682,"03:37.3",2.5,-0.092,0.376,0.912,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30683,"03:37.4",2.5,-0.08,0.368,0.9,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30684,"03:37.4",2.5,-0.056,0.408,0.904,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30685,"03:37.4",2.46,-0.048,0.452,0.86,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30686,"03:37.5",2.46,-0.112,0.476,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30687,"03:37.5",2.46,-0.156,0.524,0.864,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30688,"03:37.6",2.46,-0.184,0.524,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30689,"03:37.6",2.43,-0.168,0.548,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30690,"03:37.6",2.46,-0.108,0.56,0.86,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30691,"03:37.7",2.43,-0.084,0.524,0.888,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30692,"03:37.7",2.46,-0.076,0.472,0.892,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30693,"03:37.8",2.46,-0.088,0.448,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30694,"03:37.8",2.46,-0.116,0.42,0.86,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30695,"03:37.8",2.43,-0.128,0.428,0.868,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30696,"03:37.9",2.46,-0.128,0.444,0.86,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30697,"03:37.9",2.46,-0.124,0.464,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30698,"03:38.0",2.43,-0.092,0.452,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30699,"03:38.0",2.46,-0.076,0.408,0.88,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30700,"03:38.0",2.46,-0.092,0.356,0.88,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30701,"03:38.1",2.46,-0.1,0.368,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30702,"03:38.1",2.46,-0.096,0.408,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30703,"03:38.2",2.46,-0.104,0.452,0.844,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30704,"03:38.2",2.46,-0.064,0.436,0.832,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30705,"03:38.2",2.43,-0.028,0.408,0.832,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30706,"03:38.3",2.46,-0.016,0.4,0.828,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30707,"03:38.3",2.46,-0.016,0.416,0.848,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30708,"03:38.4",2.43,-0.008,0.424,0.868,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30709,"03:38.4",2.46,-0.004,0.42,0.872,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30710,"03:38.4",2.46,0.012,0.4,0.876,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30711,"03:38.5",2.43,-0.004,0.396,0.88,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30712,"03:38.5",2.46,-0.004,0.404,0.88,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30713,"03:38.6",2.43,-0.02,0.412,0.9,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30714,"03:38.6",2.43,-0.012,0.392,0.896,"manipulation","Foraging","water","underwater",""
3,"3.manipulation",51,"51.Foraging",30715,"03:38.6",2.43,0.008,0.348,0.908,"manipulation","Foraging","water","underwater",""
