"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw"
4,"4.foraging",23,"23.Foraging",59926,"48:22.9",0.75,0.266,0.163,1.21,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59927,"48:23.0",0.78,0.248,0.08,1.225,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59928,"48:23.0",0.75,0.378,-0.164,1.144,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59929,"48:23.1",0.75,0.506,-0.156,1.056,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59930,"48:23.1",0.75,0.472,-0.072,1.191,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59931,"48:23.2",0.75,0.357,-0.138,1.039,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59932,"48:23.2",0.75,0.28,0.046,0.998,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59933,"48:23.3",0.75,0.367,0.082,0.887,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59934,"48:23.4",0.75,0.31,0.127,0.844,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59935,"48:23.4",0.75,0.279,-0.091,0.906,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59936,"48:23.4",0.75,0.367,-0.108,0.92,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59937,"48:23.5",0.75,0.04,0.098,0.987,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59938,"48:23.5",0.75,0.062,0.548,0.966,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59939,"48:23.6",0.78,0.044,0.448,0.926,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59940,"48:23.6",0.75,0.274,-0.349,0.992,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59941,"48:23.7",0.78,-0.182,-0.336,0.914,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59942,"48:23.7",0.75,0.696,0.789,0.92,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59943,"48:23.8",0.75,1.063,0.384,0.616,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59944,"48:23.8",0.75,1.401,0.187,0.378,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59945,"48:23.9",0.78,0.829,0.316,0.831,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59946,"48:23.9",0.75,0.707,0.388,0.821,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59947,"48:24.0",0.75,0.413,0.203,0.811,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59948,"48:24.0",0.75,0.324,0.289,0.569,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59949,"48:24.1",0.78,0.394,0.258,0.534,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59950,"48:24.1",0.75,0.308,0.346,0.642,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59951,"48:24.2",0.75,0.247,0.258,0.668,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59952,"48:24.2",0.75,0.07,-0.016,0.758,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59953,"48:24.3",0.75,0.018,-0.149,0.873,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59954,"48:24.3",0.75,0.042,-0.153,0.963,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59955,"48:24.4",0.78,0.004,-0.062,1.015,"foraging","Foraging","water","surface",""
4,"4.foraging",23,"23.Foraging",59956,"48:24.4",0.75,0.029,-0.018,1.045,"foraging","Foraging","water","surface",""
3,"3.slow",24,"24.Travelling",59957,"48:24.5",0.78,0.11,-0.05,1.054,"slow","Travelling","water","surface","slow"
3,"3.slow",24,"24.Travelling",59958,"48:24.5",0.75,0.182,-0.024,1.117,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59959,"48:24.6",0.75,0.244,-0.042,1.102,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59960,"48:24.6",0.75,0.22,0.034,1.077,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59961,"48:24.7",0.75,0.157,0.142,1.111,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59962,"48:24.7",0.75,0.248,0.226,1.132,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59963,"48:24.8",0.75,0.297,0.273,1.07,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59964,"48:24.8",0.78,0.477,0.268,1.096,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59965,"48:24.9",0.75,0.393,0.136,0.907,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59966,"48:24.9",0.78,0.26,0.282,1.152,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59967,"48:25.0",0.75,0.326,0.391,1.117,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59968,"48:25.0",0.75,0.449,0.095,0.971,"slow","Travelling","water","surface",""
3,"3.slow",24,"24.Travelling",59969,"48:25.1",0.75,0.3,-0.114,0.511,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59970,"48:25.1",0.75,-0.046,-0.255,0.627,"slow","Travelling","water","surface","slow"
4,"4.slow",25,"25.Travelling",59971,"48:25.2",0.75,0.074,-0.318,0.772,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59972,"48:25.2",0.78,0.095,-0.333,0.928,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59973,"48:25.3",0.75,-0.014,-0.242,1.01,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59974,"48:25.3",0.78,-0.195,-0.092,1.094,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59975,"48:25.4",0.75,-0.005,-0.083,1.046,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59976,"48:25.4",0.75,0.065,0.07,1.041,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59977,"48:25.5",0.78,0.124,0.113,1.04,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59978,"48:25.6",0.78,0.149,0.261,1.058,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59979,"48:25.6",0.75,0.198,0.289,0.977,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59980,"48:25.6",0.75,0.212,0.216,0.941,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59981,"48:25.7",0.78,0.169,0.284,0.968,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59982,"48:25.7",0.75,0.143,0.178,0.969,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59983,"48:25.8",0.78,0.143,0.207,0.974,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59984,"48:25.8",0.75,0.151,0.149,0.954,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59985,"48:25.9",0.75,0.182,0.183,0.911,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59986,"48:25.9",0.75,0.127,0.177,0.895,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59987,"48:26.0",0.75,0.065,0.16,0.91,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59988,"48:26.0",0.75,0.063,0.13,0.931,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59989,"48:26.1",0.75,0.038,0.139,0.959,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59990,"48:26.1",0.75,-0.004,0.174,0.971,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59991,"48:26.2",0.75,-0.041,0.143,0.984,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59992,"48:26.3",0.75,-0.019,0.201,1.002,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59993,"48:26.3",0.75,-0.055,0.273,1.052,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59994,"48:26.3",0.75,-0.085,0.222,1.026,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59995,"48:26.4",0.75,-0.097,0.208,1.034,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59996,"48:26.4",0.75,-0.046,0.186,0.942,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59997,"48:26.5",0.75,0.017,0.218,0.98,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59998,"48:26.5",0.75,0.016,0.261,0.931,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",59999,"48:26.6",0.75,0.113,0.304,0.945,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60000,"48:26.6",0.78,0.195,0.309,0.978,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60001,"48:26.7",0.75,0.176,0.367,0.959,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60002,"48:26.7",0.75,0.121,0.311,0.918,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60003,"48:26.8",0.75,0.052,0.327,0.933,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60004,"48:26.8",0.75,0.038,0.376,0.828,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60005,"48:26.9",0.75,0.008,0.35,0.842,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60006,"48:26.9",0.75,-0.019,0.271,0.869,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60007,"48:27.0",0.75,-0.037,0.206,0.917,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60008,"48:27.0",0.75,0.013,0.026,0.861,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60009,"48:27.1",0.78,0.033,-0.083,0.891,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60010,"48:27.1",0.75,-0.016,-0.073,0.915,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60011,"48:27.2",0.78,-0.081,-0.095,0.935,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60012,"48:27.2",0.75,-0.121,-0.082,0.967,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60013,"48:27.3",0.75,-0.124,-0.059,0.966,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60014,"48:27.3",0.78,-0.116,-0.028,1.011,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60015,"48:27.4",0.75,-0.192,0.029,0.995,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60016,"48:27.4",0.75,-0.17,0.018,0.988,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60017,"48:27.5",0.75,-0.049,0.018,0.999,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60018,"48:27.5",0.75,0.058,0.055,1.044,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60019,"48:27.6",0.75,0.075,0.126,1.017,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60020,"48:27.6",0.75,0.166,0.113,0.976,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60021,"48:27.7",0.75,0.338,0.169,1.03,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60022,"48:27.7",0.78,0.294,0.181,0.931,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60023,"48:27.8",0.75,0.158,0.078,0.921,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60024,"48:27.8",0.75,-0.006,0.071,0.904,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60025,"48:27.9",0.78,0.003,0.196,0.981,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60026,"48:27.9",0.78,0.023,0.059,1.026,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60027,"48:28.0",0.75,0.069,-0.001,0.94,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60028,"48:28.0",0.75,0.081,-0.177,0.878,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60029,"48:28.1",0.78,0.026,-0.173,0.91,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60030,"48:28.1",0.78,-0.062,-0.174,1.004,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60031,"48:28.2",0.75,0.004,-0.193,1.008,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60032,"48:28.2",0.78,-0.05,-0.119,1.068,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60033,"48:28.3",0.78,0.067,-0.027,1.137,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60034,"48:28.3",0.75,0.213,0.014,1.058,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60035,"48:28.4",0.78,0.101,0.152,1.077,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60036,"48:28.5",0.78,0.28,0.216,1.179,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60037,"48:28.5",0.78,0.608,0.297,1.131,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60038,"48:28.5",0.75,0.438,0.16,1.006,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60039,"48:28.6",0.78,0.231,0.216,1.178,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60040,"48:28.6",0.75,0.269,0.278,0.902,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60041,"48:28.7",0.75,0.39,0.132,0.784,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60042,"48:28.7",0.75,0.109,-0.005,0.345,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60043,"48:28.8",0.75,-0.102,-0.255,0.315,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60044,"48:28.8",0.75,-0.132,-0.594,0.528,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60045,"48:28.9",0.78,-0.087,-0.48,1.051,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60046,"48:28.9",0.75,-0.265,-0.263,0.997,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60047,"48:29.0",0.78,-0.065,0.082,1.204,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60048,"48:29.0",0.78,0.371,0.129,1.289,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60049,"48:29.1",0.75,0.543,0.263,1.351,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60050,"48:29.1",0.78,0.516,0.52,1.385,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60051,"48:29.2",0.75,1.278,0.174,1.072,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60052,"48:29.2",0.78,0.23,0.063,0.768,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60053,"48:29.3",0.75,0.175,0.005,0.701,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60054,"48:29.3",0.75,0.104,0.125,0.458,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60055,"48:29.4",0.75,0.023,0.071,0.333,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60056,"48:29.4",0.78,-0.168,0.066,0.394,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60057,"48:29.5",0.75,-0.333,0.035,0.556,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60058,"48:29.5",0.75,-0.391,-0.255,0.78,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60059,"48:29.6",0.78,-0.402,-0.089,0.867,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60060,"48:29.6",0.75,-0.28,0.018,0.996,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60061,"48:29.7",0.78,-0.27,-0.399,1.39,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60062,"48:29.7",0.75,-0.042,0.074,1.567,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60063,"48:29.8",0.75,0.538,0.143,1.754,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60064,"48:29.8",0.78,0.108,0.33,1.502,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60065,"48:29.9",0.75,0.646,0.105,1.1,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60066,"48:29.9",0.75,0.878,-0.004,1.214,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60067,"48:30.0",0.75,0.531,0.212,0.898,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60068,"48:30.0",0.75,0.245,-0.02,0.625,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60069,"48:30.1",0.75,0.12,0.05,0.6,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60070,"48:30.1",0.75,0.008,0.108,0.632,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60071,"48:30.2",0.75,0.018,0.123,0.651,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60072,"48:30.2",0.78,0.031,0.095,0.634,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60073,"48:30.3",0.75,-0.209,-0.047,0.666,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60074,"48:30.3",0.78,-0.31,-0.028,0.733,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60075,"48:30.4",0.78,-0.383,0.114,0.96,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60076,"48:30.4",0.78,-0.336,0.226,1.009,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60077,"48:30.5",0.75,-0.305,0.217,1.026,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60078,"48:30.5",0.78,-0.282,0.121,1.122,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60079,"48:30.6",0.78,-0.125,0.003,1.091,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60080,"48:30.7",0.75,-0.016,0.111,1.146,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60081,"48:30.7",0.78,0.244,0.115,1.341,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60082,"48:30.7",0.78,0.087,-0.025,1.239,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60083,"48:30.8",0.75,0.08,0.198,1.099,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60084,"48:30.8",0.75,0.252,0.05,0.988,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60085,"48:30.9",0.75,0.271,-0.032,0.91,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60086,"48:30.9",0.75,0.264,-0.057,0.997,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60087,"48:31.0",0.75,0.319,0.051,1.007,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60088,"48:31.0",0.71,0.387,0.181,0.979,"slow","Travelling","water","surface",""
4,"4.slow",25,"25.Travelling",60089,"48:31.1",0.75,0.566,0.169,0.916,"slow","Travelling","water","surface",""
3,"3.still",26,"26.Resting",60090,"48:31.1",0.75,0.489,0.187,0.783,"still","Resting","water","surface","still"
3,"3.still",26,"26.Resting",60091,"48:31.2",0.75,0.567,0.304,0.801,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60092,"48:31.2",0.75,0.62,0.245,0.742,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60093,"48:31.3",0.78,0.7,0.23,0.716,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60094,"48:31.4",0.75,0.726,0.227,0.667,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60095,"48:31.4",0.78,0.798,0.219,0.594,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60096,"48:31.4",0.75,0.862,0.194,0.565,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60097,"48:31.5",0.78,0.953,0.239,0.627,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60098,"48:31.5",0.75,0.87,0.211,0.371,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60099,"48:31.6",0.75,0.977,0.198,0.474,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60100,"48:31.6",0.75,0.911,0.112,0.739,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60101,"48:31.7",0.81,0.657,0.451,0.749,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60102,"48:31.7",0.84,0.664,-0.093,0.627,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60103,"48:31.8",0.96,0.771,0.072,1.193,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60104,"48:31.8",1,0.624,0.222,0.866,"still","Resting","water","surface",""
3,"3.still",26,"26.Resting",60105,"48:31.9",0.93,0.583,1.131,0.474,"still","Resting","water","surface",""
2,"2.swimming",27,"27.Travelling",60106,"48:31.9",0.87,1.144,1.074,0.307,"swimming","Travelling","water","surface","swimming"
2,"2.swimming",27,"27.Travelling",60107,"48:32.0",0.75,0.872,0.86,-0.243,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60108,"48:32.0",0.75,0.567,0.652,-0.301,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60109,"48:32.1",0.78,0.776,0.359,-0.251,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60110,"48:32.1",0.78,0.529,0.834,-0.268,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60111,"48:32.2",0.78,0.719,0.628,-0.214,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60112,"48:32.2",0.75,0.832,0.617,-0.237,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60113,"48:32.3",0.78,0.404,0.302,-0.106,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60114,"48:32.3",0.75,-0.011,-0.087,-0.062,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60115,"48:32.4",0.78,-0.509,-0.439,0.377,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60116,"48:32.4",0.78,-0.43,-0.118,0.933,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60117,"48:32.5",0.75,0.268,-0.616,1.156,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60118,"48:32.5",0.75,-0.309,0.078,1.382,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60119,"48:32.6",0.75,0.382,0.359,1.116,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60120,"48:32.6",0.78,-0.074,0.395,1.313,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60121,"48:32.7",0.75,0.439,0.651,1.539,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60122,"48:32.7",0.78,0.226,0.962,1.256,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60123,"48:32.8",0.75,0.582,0.393,0.621,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60124,"48:32.9",0.78,0.354,0.12,0.915,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60125,"48:32.9",0.78,0.027,-0.109,0.909,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60126,"48:32.9",0.75,-0.204,-0.105,0.807,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60127,"48:33.0",0.75,-0.026,0.269,0.846,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60128,"48:33.0",0.81,0.148,0.778,0.833,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60129,"48:33.1",0.78,0.168,0.663,0.912,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60130,"48:33.1",0.75,0.017,0.453,0.984,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60131,"48:33.2",0.75,-0.167,0.11,0.971,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60132,"48:33.2",0.75,0.133,0.107,0.799,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60133,"48:33.3",0.75,0.353,0.201,0.77,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60134,"48:33.3",0.75,0.276,0.465,0.725,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60135,"48:33.4",0.78,0.232,0.48,0.666,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60136,"48:33.4",0.75,0.448,0.495,0.71,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60137,"48:33.5",0.78,0.538,0.419,0.817,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60138,"48:33.6",0.75,0.455,0.375,0.857,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60139,"48:33.6",0.78,0.551,0.25,0.893,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60140,"48:33.6",0.78,0.676,0.169,0.921,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60141,"48:33.7",0.75,0.762,0.141,1.026,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60142,"48:33.7",0.78,0.912,0.191,1.106,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60143,"48:33.8",0.75,1.023,-0.239,1.17,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60144,"48:33.8",0.75,0.724,-0.428,1.198,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60145,"48:33.9",0.71,0.855,-0.262,0.888,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60146,"48:33.9",0.75,1.078,-0.276,0.72,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60147,"48:34.0",0.75,0.819,-0.433,0.532,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60148,"48:34.0",0.75,0.618,-0.444,0.656,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60149,"48:34.1",0.78,0.387,-0.444,0.621,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60150,"48:34.1",0.75,0.582,-0.453,0.603,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60151,"48:34.2",0.78,0.491,-0.381,0.636,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60152,"48:34.2",0.75,0.332,-0.435,0.659,"swimming","Travelling","water","surface",""
2,"2.swimming",27,"27.Travelling",60153,"48:34.3",0.75,0.274,-0.373,0.646,"swimming","Travelling","water","surface",""
