Date/Time Stamp,Pressure,X Axis,Y Axis,Z Axis
15:19:55,0.59,-0.024,0.075,0.994
15:19:56,0.59,-0.028,0.073,0.991
15:19:57,0.59,-0.029,0.076,0.985
15:19:58,0.59,-0.025,0.074,0.99
15:19:59,0.59,-0.026,0.075,0.986
15:20:00,0.59,-0.031,0.074,0.985
15:20:01,0.59,-0.027,0.075,0.987
15:20:02,0.62,-0.028,0.078,0.984
15:20:03,0.59,-0.028,0.072,0.988
15:20:04,0.59,-0.025,0.073,0.983
15:20:05,0.59,-0.029,0.078,0.989
15:20:06,0.59,-0.027,0.079,0.991
15:20:07,0.59,-0.03,0.077,0.99
15:20:08,0.59,-0.027,0.078,0.992
15:20:09,0.59,-0.027,0.078,0.989
15:20:10,0.59,-0.027,0.076,0.988
15:20:11,0.59,-0.026,0.075,0.989
15:20:12,0.59,-0.024,0.072,0.991
15:20:13,0.59,-0.029,0.075,0.99
15:20:14,0.59,-0.029,0.078,0.989
15:20:15,0.59,-0.031,0.072,0.988
15:20:16,0.59,-0.029,0.072,0.985
15:20:17,0.59,-0.027,0.075,0.987
15:20:18,0.59,-0.029,0.077,0.99
15:20:19,0.59,-0.027,0.076,0.989
15:20:20,0.56,-0.025,0.079,0.991
15:20:21,0.59,-0.026,0.071,0.989
15:20:22,0.59,-0.027,0.072,0.991
15:20:23,0.56,-0.027,0.076,0.988
15:20:24,0.59,-0.028,0.077,0.994
15:20:25,0.59,-0.025,0.079,0.987
15:20:26,0.59,-0.027,0.075,0.993
15:20:27,0.59,-0.026,0.082,0.991
15:20:28,0.59,-0.029,0.078,0.99
15:20:29,0.59,-0.026,0.076,0.995
15:20:30,0.59,-0.028,0.075,0.989
15:20:31,0.59,-0.026,0.078,0.989
15:20:32,0.59,-0.029,0.078,0.987
15:20:33,0.59,-0.03,0.076,0.996
15:20:34,0.59,-0.026,0.074,0.983
15:20:35,0.59,-0.029,0.074,0.983
15:20:36,0.59,-0.025,0.073,0.991
15:20:37,0.59,-0.023,0.069,0.991
15:20:38,0.56,-0.03,0.073,0.99
15:20:39,0.59,-0.031,0.076,0.987
15:20:40,0.59,-0.026,0.075,0.992
15:20:41,0.56,-0.024,0.075,0.99
15:20:42,0.59,-0.027,0.073,0.985
15:20:43,0.59,-0.03,0.078,0.986
15:20:44,0.59,-0.029,0.075,0.988
15:20:45,0.59,-0.028,0.073,0.992
15:20:46,0.59,-0.03,0.074,0.992
15:20:47,0.59,-0.028,0.076,0.993
15:20:48,0.59,-0.029,0.079,0.99
15:20:49,0.59,-0.026,0.077,0.991
15:20:50,0.59,-0.026,0.076,0.988
15:20:51,0.59,-0.027,0.069,0.974
15:20:52,0.59,-0.026,0.071,0.993
15:20:53,0.59,-0.029,0.079,0.988
15:20:54,0.56,-0.024,0.076,0.987
15:20:55,0.59,-0.022,0.074,0.986
15:20:56,0.59,-0.027,0.073,0.99
15:20:57,0.59,-0.024,0.076,0.988
15:20:58,0.59,-0.028,0.076,0.992
15:20:59,0.59,-0.027,0.076,0.988
15:21:00,0.59,-0.025,0.073,0.99
15:21:01,0.59,-0.024,0.079,0.992
15:21:02,0.59,-0.028,0.078,0.985
15:21:03,0.59,-0.027,0.075,0.992
15:21:04,0.59,-0.031,0.076,0.989
15:21:05,0.59,-0.029,0.071,0.989
15:21:06,0.59,-0.031,0.076,0.987
15:21:07,0.59,-0.027,0.075,0.989
15:21:08,0.59,-0.03,0.073,0.985
15:21:09,0.59,-0.026,0.072,0.986
15:21:10,0.59,-0.028,0.074,0.987
15:21:11,0.59,-0.029,0.076,0.992
15:21:12,0.59,-0.028,0.068,0.987
15:21:13,0.59,-0.024,0.072,1
15:21:14,0.59,-0.028,0.075,0.99
15:21:15,0.59,-0.026,0.074,0.99
15:21:16,0.59,-0.03,0.073,0.995
15:21:17,0.59,-0.027,0.074,0.993
15:21:18,0.59,-0.024,0.075,0.99
15:21:19,0.59,-0.027,0.075,0.992
15:21:20,0.59,-0.03,0.072,0.985
15:21:21,0.59,-0.027,0.073,0.991
15:21:22,0.59,-0.028,0.073,0.989
15:21:23,0.59,-0.027,0.073,0.99
15:21:24,0.59,-0.027,0.077,0.992
15:21:25,0.59,-0.026,0.074,0.994
15:21:26,0.59,-0.027,0.076,0.99
15:21:27,0.59,-0.025,0.069,0.985
15:21:28,0.59,-0.028,0.069,0.991
15:21:29,0.59,-0.024,0.072,0.994
15:21:30,0.59,-0.027,0.075,0.992
15:21:31,0.59,-0.026,0.071,0.988
15:21:32,0.59,-0.027,0.071,0.988
15:21:33,0.59,-0.031,0.07,0.989
15:21:34,0.59,-0.032,0.073,0.987
15:21:35,0.59,-0.025,0.072,0.99
15:21:36,0.59,-0.027,0.076,0.99
15:21:37,0.59,-0.027,0.072,0.994
15:21:38,0.59,-0.025,0.075,0.986
15:21:39,0.59,-0.027,0.072,0.991
15:21:40,0.59,-0.027,0.077,0.996
15:21:41,0.59,-0.025,0.074,0.989
15:21:42,0.59,-0.028,0.071,0.987
15:21:43,0.59,-0.024,0.076,0.987
15:21:44,0.59,-0.033,0.075,0.99
15:21:45,0.59,-0.026,0.073,0.991
15:21:46,0.59,-0.027,0.073,0.985
15:21:47,0.59,-0.03,0.077,0.986
15:21:48,0.59,-0.031,0.074,0.986
15:21:49,0.59,-0.029,0.071,0.988
15:21:50,0.59,-0.027,0.074,0.992
15:21:51,0.59,-0.028,0.074,0.993
15:21:52,0.59,-0.025,0.074,0.99
15:21:53,0.59,-0.027,0.076,0.991
15:21:54,0.59,-0.03,0.075,0.991
15:21:55,0.59,-0.03,0.077,0.988
15:21:56,0.59,-0.028,0.07,0.99
15:21:57,0.59,-0.028,0.073,0.987
15:21:58,0.59,-0.025,0.073,0.988
15:21:59,0.59,-0.027,0.075,0.988
15:22:00,0.59,-0.027,0.076,0.99
15:22:01,0.59,-0.03,0.076,0.99
15:22:02,0.59,-0.027,0.08,0.991
15:22:03,0.59,-0.029,0.074,0.99
15:22:04,0.59,-0.028,0.071,0.99
15:22:05,0.59,-0.027,0.075,0.991
15:22:06,0.59,-0.027,0.075,0.985
15:22:07,0.59,-0.025,0.074,0.99
15:22:08,0.59,-0.027,0.074,0.987
15:22:09,0.59,-0.053,0.058,1.019
15:22:10,0.59,-0.029,0.073,0.992
15:22:11,0.59,-0.029,0.072,0.988
15:22:12,0.59,-0.027,0.075,0.995
15:22:13,0.59,-0.022,0.075,0.99
15:22:14,0.59,-0.026,0.074,0.991
15:22:15,0.59,-0.032,0.078,0.99
15:22:16,0.59,-0.028,0.071,0.984
15:22:17,0.59,-0.024,0.075,0.99
15:22:18,0.59,-0.03,0.078,0.993
15:22:19,0.59,-0.028,0.073,0.992
15:22:20,0.59,-0.028,0.075,0.982
15:22:21,0.59,-0.027,0.075,0.99
15:22:22,0.59,-0.025,0.075,0.99
15:22:23,0.59,-0.028,0.075,0.988
15:22:24,0.59,-0.028,0.076,0.995
15:22:25,0.59,-0.029,0.075,0.994
15:22:26,0.59,-0.03,0.075,0.991
15:22:27,0.59,-0.028,0.073,0.992
15:22:28,0.59,-0.023,0.073,0.993
15:22:29,0.59,-0.028,0.074,0.989
15:22:30,0.59,-0.028,0.073,0.991
15:22:31,0.59,-0.03,0.076,0.991
15:22:32,0.59,-0.026,0.073,0.99
15:22:33,0.59,-0.029,0.075,0.988
15:22:34,0.59,-0.028,0.076,0.988
15:22:35,0.59,-0.026,0.07,0.992
15:22:36,0.59,-0.028,0.077,0.985
15:22:37,0.59,-0.027,0.075,0.982
15:22:38,0.59,-0.028,0.081,0.993
15:22:39,0.59,-0.03,0.077,0.98
15:22:40,0.59,-0.026,0.077,0.992
