"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date"
5,"5.slow",29,"29.Travelling","32714","2016-08-16 09:19:14.43",0.53,0.58,0.748,0.044,"slow","Travelling","water","surface","",2016-08-16 09:19:14.43
5,"5.slow",29,"29.Travelling","32715","2016-08-16 09:19:14.47",0.53,0.468,0.776,0.192,"slow","Travelling","water","surface","",2016-08-16 09:19:14.47
5,"5.slow",29,"29.Travelling","32716","2016-08-16 09:19:14.50",0.53,0.488,0.664,0.376,"slow","Travelling","water","surface","",2016-08-16 09:19:14.50
5,"5.slow",29,"29.Travelling","32717","2016-08-16 09:19:14.54",0.53,0.404,0.576,0.508,"slow","Travelling","water","surface","",2016-08-16 09:19:14.54
5,"5.slow",29,"29.Travelling","32718","2016-08-16 09:19:14.59",0.53,0.372,0.476,0.568,"slow","Travelling","water","surface","",2016-08-16 09:19:14.59
5,"5.slow",29,"29.Travelling","32719","2016-08-16 09:19:14.64",0.53,0.212,0.396,0.656,"slow","Travelling","water","surface","",2016-08-16 09:19:14.64
5,"5.slow",29,"29.Travelling","32720","2016-08-16 09:19:14.68",0.5,0.208,0.268,0.716,"slow","Travelling","water","surface","",2016-08-16 09:19:14.68
5,"5.slow",29,"29.Travelling","32721","2016-08-16 09:19:14.72",0.5,0.144,0.124,0.644,"slow","Travelling","water","surface","",2016-08-16 09:19:14.72
5,"5.slow",29,"29.Travelling","32722","2016-08-16 09:19:14.75",0.5,-0.016,0,0.5,"slow","Travelling","water","surface","",2016-08-16 09:19:14.75
5,"5.slow",29,"29.Travelling","32723","2016-08-16 09:19:14.80",0.53,-0.2,-0.12,0.424,"slow","Travelling","water","surface","",2016-08-16 09:19:14.80
5,"5.slow",29,"29.Travelling","32724","2016-08-16 09:19:14.84",0.53,-0.344,-0.084,0.436,"slow","Travelling","water","surface","",2016-08-16 09:19:14.84
5,"5.slow",29,"29.Travelling","32725","2016-08-16 09:19:14.89",0.5,-0.736,-0.008,0.364,"slow","Travelling","water","surface","",2016-08-16 09:19:14.89
5,"5.slow",29,"29.Travelling","32726","2016-08-16 09:19:14.93",0.53,-0.712,0.012,0.428,"slow","Travelling","water","surface","",2016-08-16 09:19:14.93
5,"5.slow",29,"29.Travelling","32727","2016-08-16 09:19:14.97",0.53,-0.7,0.028,0.464,"slow","Travelling","water","surface","",2016-08-16 09:19:14.97
5,"5.slow",29,"29.Travelling","32728","2016-08-16 09:19:15.01",0.56,-0.78,0.016,0.56,"slow","Travelling","water","surface","",2016-08-16 09:19:15.01
5,"5.slow",29,"29.Travelling","32729","2016-08-16 09:19:15.05",0.59,-0.792,0.048,0.628,"slow","Travelling","water","surface","",2016-08-16 09:19:15.05
5,"5.slow",29,"29.Travelling","32730","2016-08-16 09:19:15.09",0.62,-0.772,0.096,0.756,"slow","Travelling","water","surface","",2016-08-16 09:19:15.09
5,"5.slow",29,"29.Travelling","32731","2016-08-16 09:19:15.14",0.62,-0.756,0.088,0.712,"slow","Travelling","water","surface","",2016-08-16 09:19:15.14
5,"5.slow",29,"29.Travelling","32732","2016-08-16 09:19:15.18",0.65,-0.744,0.12,0.816,"slow","Travelling","water","surface","",2016-08-16 09:19:15.18
5,"5.slow",29,"29.Travelling","32733","2016-08-16 09:19:15.23",0.65,-0.648,0.552,0.916,"slow","Travelling","water","surface","",2016-08-16 09:19:15.23
5,"5.slow",29,"29.Travelling","32734","2016-08-16 09:19:15.26",0.71,-0.672,0.188,0.892,"slow","Travelling","water","surface","",2016-08-16 09:19:15.26
5,"5.slow",29,"29.Travelling","32735","2016-08-16 09:19:15.30",0.75,-0.476,0.188,1,"slow","Travelling","water","surface","",2016-08-16 09:19:15.30
5,"5.slow",29,"29.Travelling","32736","2016-08-16 09:19:15.34",0.78,-0.36,0.208,1.148,"slow","Travelling","water","surface","",2016-08-16 09:19:15.34
5,"5.slow",29,"29.Travelling","32737","2016-08-16 09:19:15.39",0.75,-0.192,0.156,1.044,"slow","Travelling","water","surface","",2016-08-16 09:19:15.39
5,"5.slow",29,"29.Travelling","32738","2016-08-16 09:19:15.44",0.75,-0.264,0.232,1.056,"slow","Travelling","water","surface","",2016-08-16 09:19:15.44
5,"5.slow",29,"29.Travelling","32739","2016-08-16 09:19:15.48",0.75,-0.288,0.408,1.06,"slow","Travelling","water","surface","",2016-08-16 09:19:15.48
5,"5.slow",29,"29.Travelling","32740","2016-08-16 09:19:15.51",0.71,-0.236,0.36,1.004,"slow","Travelling","water","surface","",2016-08-16 09:19:15.51
5,"5.slow",29,"29.Travelling","32741","2016-08-16 09:19:15.55",0.71,-0.308,0.28,0.988,"slow","Travelling","water","surface","",2016-08-16 09:19:15.55
5,"5.slow",29,"29.Travelling","32742","2016-08-16 09:19:15.59",0.75,-0.16,0.328,0.972,"slow","Travelling","water","surface","",2016-08-16 09:19:15.59
5,"5.slow",29,"29.Travelling","32743","2016-08-16 09:19:15.65",0.71,-0.244,0.336,0.948,"slow","Travelling","water","surface","",2016-08-16 09:19:15.65
5,"5.slow",29,"29.Travelling","32744","2016-08-16 09:19:15.69",0.75,-0.184,0.34,0.996,"slow","Travelling","water","surface","",2016-08-16 09:19:15.69
5,"5.slow",29,"29.Travelling","32745","2016-08-16 09:19:15.73",0.75,-0.116,0.308,0.964,"slow","Travelling","water","surface","",2016-08-16 09:19:15.73
5,"5.slow",29,"29.Travelling","32746","2016-08-16 09:19:15.76",0.75,-0.052,0.28,0.968,"slow","Travelling","water","surface","",2016-08-16 09:19:15.76
5,"5.slow",29,"29.Travelling","32747","2016-08-16 09:19:15.80",0.78,-0.04,0.292,0.972,"slow","Travelling","water","surface","",2016-08-16 09:19:15.80
5,"5.slow",29,"29.Travelling","32748","2016-08-16 09:19:15.85",0.78,-0.032,0.252,0.968,"slow","Travelling","water","surface","",2016-08-16 09:19:15.85
5,"5.slow",29,"29.Travelling","32749","2016-08-16 09:19:15.90",0.78,-0.028,0.28,0.968,"slow","Travelling","water","surface","",2016-08-16 09:19:15.90
5,"5.slow",29,"29.Travelling","32750","2016-08-16 09:19:15.94",0.81,0.008,0.304,0.968,"slow","Travelling","water","surface","",2016-08-16 09:19:15.94
5,"5.slow",29,"29.Travelling","32751","2016-08-16 09:19:15.98",0.78,-0.004,0.312,0.98,"slow","Travelling","water","surface","",2016-08-16 09:19:15.98
5,"5.slow",29,"29.Travelling","32752","2016-08-16 09:19:16.01",0.81,0.008,0.3,1.016,"slow","Travelling","water","surface","",2016-08-16 09:19:16.01
5,"5.slow",29,"29.Travelling","32753","2016-08-16 09:19:16.06",0.78,0.02,0.292,0.948,"slow","Travelling","water","surface","",2016-08-16 09:19:16.06
5,"5.slow",29,"29.Travelling","32754","2016-08-16 09:19:16.10",0.78,0.036,0.228,0.896,"slow","Travelling","water","surface","",2016-08-16 09:19:16.10
5,"5.slow",29,"29.Travelling","32755","2016-08-16 09:19:16.15",0.78,0.032,0.204,0.82,"slow","Travelling","water","surface","",2016-08-16 09:19:16.15
5,"5.slow",29,"29.Travelling","32756","2016-08-16 09:19:16.19",0.78,-0.004,0.112,0.78,"slow","Travelling","water","surface","",2016-08-16 09:19:16.19
5,"5.slow",29,"29.Travelling","32757","2016-08-16 09:19:16.23",0.78,-0.072,0.144,0.712,"slow","Travelling","water","surface","",2016-08-16 09:19:16.23
5,"5.slow",29,"29.Travelling","32758","2016-08-16 09:19:16.27",0.75,-0.164,0.044,0.696,"slow","Travelling","water","surface","",2016-08-16 09:19:16.27
5,"5.slow",29,"29.Travelling","32759","2016-08-16 09:19:16.31",0.78,-0.216,0.032,0.744,"slow","Travelling","water","surface","",2016-08-16 09:19:16.31
5,"5.slow",29,"29.Travelling","32760","2016-08-16 09:19:16.35",0.78,-0.228,0.016,0.764,"slow","Travelling","water","surface","",2016-08-16 09:19:16.35
5,"5.slow",29,"29.Travelling","32761","2016-08-16 09:19:16.40",0.78,-0.284,0.016,0.752,"slow","Travelling","water","surface","",2016-08-16 09:19:16.40
5,"5.slow",29,"29.Travelling","32762","2016-08-16 09:19:16.44",0.81,-0.296,0.072,0.796,"slow","Travelling","water","surface","",2016-08-16 09:19:16.44
5,"5.slow",29,"29.Travelling","32763","2016-08-16 09:19:16.49",0.81,-0.368,0.1,0.84,"slow","Travelling","water","surface","",2016-08-16 09:19:16.49
5,"5.slow",29,"29.Travelling","32764","2016-08-16 09:19:16.52",0.81,-0.392,0.064,0.872,"slow","Travelling","water","surface","",2016-08-16 09:19:16.52
5,"5.slow",29,"29.Travelling","32765","2016-08-16 09:19:16.56",0.71,-0.412,0.072,0.884,"slow","Travelling","water","surface","",2016-08-16 09:19:16.56
5,"5.slow",29,"29.Travelling","32766","2016-08-16 09:19:16.60",0.87,-0.388,0.192,0.924,"slow","Travelling","water","surface","",2016-08-16 09:19:16.60
5,"5.slow",29,"29.Travelling","32767","2016-08-16 09:19:16.65",0.9,-0.38,0.204,0.948,"slow","Travelling","water","surface","",2016-08-16 09:19:16.65
5,"5.slow",29,"29.Travelling","32768","2016-08-16 09:19:16.70",0.9,-0.344,0.32,0.944,"slow","Travelling","water","surface","",2016-08-16 09:19:16.70
5,"5.slow",29,"29.Travelling","32769","2016-08-16 09:19:16.74",0.9,-0.292,0.284,0.972,"slow","Travelling","water","surface","",2016-08-16 09:19:16.74
5,"5.slow",29,"29.Travelling","32770","2016-08-16 09:19:16.77",0.93,-0.248,0.32,0.924,"slow","Travelling","water","surface","",2016-08-16 09:19:16.77
5,"5.slow",29,"29.Travelling","32771","2016-08-16 09:19:16.81",0.78,-0.14,0.424,0.976,"slow","Travelling","water","surface","",2016-08-16 09:19:16.81
5,"5.slow",29,"29.Travelling","32772","2016-08-16 09:19:16.85",0.93,-0.044,0.492,0.984,"slow","Travelling","water","surface","",2016-08-16 09:19:16.85
5,"5.feeding",30,"30.Foraging","32773","2016-08-16 09:19:16.91",0.81,0.044,0.56,1.056,"feeding","Foraging","water","surface","feeding",2016-08-16 09:19:16.91
5,"5.feeding",30,"30.Foraging","32774","2016-08-16 09:19:16.95",0.81,0.124,0.66,0.988,"feeding","Foraging","water","surface","",2016-08-16 09:19:16.95
5,"5.feeding",30,"30.Foraging","32775","2016-08-16 09:19:16.99",0.81,0.192,0.644,1.016,"feeding","Foraging","water","surface","",2016-08-16 09:19:16.99
5,"5.feeding",30,"30.Foraging","32776","2016-08-16 09:19:17.02",0.81,0.24,0.66,0.976,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.02
5,"5.feeding",30,"30.Foraging","32777","2016-08-16 09:19:17.06",0.96,0.332,0.668,1.02,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.06
5,"5.feeding",30,"30.Foraging","32778","2016-08-16 09:19:17.11",0.93,0.468,0.596,0.992,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.11
5,"5.feeding",30,"30.Foraging","32779","2016-08-16 09:19:17.16",0.75,0.4,0.568,0.996,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.16
5,"5.feeding",30,"30.Foraging","32780","2016-08-16 09:19:17.20",0.75,0.532,0.476,0.84,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.20
5,"5.feeding",30,"30.Foraging","32781","2016-08-16 09:19:17.24",0.71,0.66,0.44,0.792,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.24
5,"5.feeding",30,"30.Foraging","32782","2016-08-16 09:19:17.27",0.71,0.732,0.484,0.744,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.27
5,"5.feeding",30,"30.Foraging","32783","2016-08-16 09:19:17.32",0.68,0.8,0.46,0.628,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.32
5,"5.feeding",30,"30.Foraging","32784","2016-08-16 09:19:17.36",0.65,0.876,0.42,0.52,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.36
5,"5.feeding",30,"30.Foraging","32785","2016-08-16 09:19:17.41",0.78,0.896,0.32,0.448,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.41
5,"5.feeding",30,"30.Foraging","32786","2016-08-16 09:19:17.45",0.62,1.004,0.284,0.336,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.45
5,"5.feeding",30,"30.Foraging","32787","2016-08-16 09:19:17.49",0.59,0.992,0.36,0.212,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.49
5,"5.feeding",30,"30.Foraging","32788","2016-08-16 09:19:17.53",0.59,0.984,0.404,0.172,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.53
5,"5.feeding",30,"30.Foraging","32789","2016-08-16 09:19:17.57",0.56,0.936,0.296,0.108,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.57
5,"5.feeding",30,"30.Foraging","32790","2016-08-16 09:19:17.61",0.53,1.164,-0.048,0.28,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.61
5,"5.feeding",30,"30.Foraging","32791","2016-08-16 09:19:17.66",0.5,0.868,0.152,0.072,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.66
5,"5.feeding",30,"30.Foraging","32792","2016-08-16 09:19:17.70",0.46,0.776,0.02,0.048,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.70
5,"5.feeding",30,"30.Foraging","32793","2016-08-16 09:19:17.75",0.43,0.88,0.004,0.128,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.75
5,"5.feeding",30,"30.Foraging","32794","2016-08-16 09:19:17.78",0.43,0.784,-0.052,0.156,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.78
5,"5.feeding",30,"30.Foraging","32795","2016-08-16 09:19:17.82",0.4,0.756,-0.084,0.168,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.82
5,"5.feeding",30,"30.Foraging","32796","2016-08-16 09:19:17.86",0.4,0.76,-0.036,0.244,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.86
5,"5.feeding",30,"30.Foraging","32797","2016-08-16 09:19:17.91",0.37,0.868,-0.168,0.252,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.91
5,"5.feeding",30,"30.Foraging","32798","2016-08-16 09:19:17.96",0.53,1.204,-0.388,0.664,"feeding","Foraging","water","surface","",2016-08-16 09:19:17.96
5,"5.feeding",30,"30.Foraging","32799","2016-08-16 09:19:18.00",0.37,0.6,-0.112,0.492,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.00
5,"5.feeding",30,"30.Foraging","32800","2016-08-16 09:19:18.03",0.53,0.592,-0.156,0.532,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.03
5,"5.feeding",30,"30.Foraging","32801","2016-08-16 09:19:18.07",0.37,0.752,-0.232,0.544,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.07
5,"5.feeding",30,"30.Foraging","32802","2016-08-16 09:19:18.11",0.37,0.732,-0.28,0.432,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.11
5,"5.feeding",30,"30.Foraging","32803","2016-08-16 09:19:18.17",0.37,0.42,-0.136,0.8,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.17
5,"5.feeding",30,"30.Foraging","32804","2016-08-16 09:19:18.21",0.37,0.18,-0.024,1.016,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.21
5,"5.feeding",30,"30.Foraging","32805","2016-08-16 09:19:18.25",0.37,0.2,-0.176,0.896,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.25
5,"5.feeding",30,"30.Foraging","32806","2016-08-16 09:19:18.28",0.37,0.416,-0.016,0.86,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.28
5,"5.feeding",30,"30.Foraging","32807","2016-08-16 09:19:18.32",0.53,0.376,0.028,0.848,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.32
5,"5.feeding",30,"30.Foraging","32808","2016-08-16 09:19:18.38",0.53,0.38,0.004,0.804,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.38
5,"5.feeding",30,"30.Foraging","32809","2016-08-16 09:19:18.42",0.37,0.288,0.108,0.852,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.42
5,"5.feeding",30,"30.Foraging","32810","2016-08-16 09:19:18.46",0.53,0.152,0,0.944,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.46
5,"5.feeding",30,"30.Foraging","32811","2016-08-16 09:19:18.50",0.37,0.076,-0.052,0.96,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.50
5,"5.feeding",30,"30.Foraging","32812","2016-08-16 09:19:18.53",0.53,0.244,0.06,0.984,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.53
5,"5.feeding",30,"30.Foraging","32813","2016-08-16 09:19:18.58",0.37,0.292,0.14,0.98,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.58
5,"5.feeding",30,"30.Foraging","32814","2016-08-16 09:19:18.63",0.37,0.388,0.088,1.008,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.63
5,"5.feeding",30,"30.Foraging","32815","2016-08-16 09:19:18.67",0.37,0.288,0.064,1.012,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.67
5,"5.feeding",30,"30.Foraging","32816","2016-08-16 09:19:18.71",0.37,0.184,0.02,0.796,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.71
5,"5.feeding",30,"30.Foraging","32817","2016-08-16 09:19:18.75",0.37,0.248,-0.104,0.972,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.75
5,"5.feeding",30,"30.Foraging","32818","2016-08-16 09:19:18.79",0.37,0.188,-0.076,1.024,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.79
5,"5.feeding",30,"30.Foraging","32819","2016-08-16 09:19:18.83",0.37,0.248,0.088,0.972,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.83
5,"5.feeding",30,"30.Foraging","32820","2016-08-16 09:19:18.88",0.34,0.556,-0.116,0.992,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.88
5,"5.feeding",30,"30.Foraging","32821","2016-08-16 09:19:18.92",0.34,0.476,-0.096,0.896,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.92
5,"5.feeding",30,"30.Foraging","32822","2016-08-16 09:19:18.96",0.34,0.236,-0.004,0.924,"feeding","Foraging","water","surface","",2016-08-16 09:19:18.96
5,"5.feeding",30,"30.Foraging","32823","2016-08-16 09:19:19.00",0.34,0.268,0,0.96,"feeding","Foraging","water","surface","",2016-08-16 09:19:19.00
5,"5.feeding",30,"30.Foraging","32824","2016-08-16 09:19:19.04",0.5,0.32,0.028,0.936,"feeding","Foraging","water","surface","",2016-08-16 09:19:19.04
5,"5.feeding",30,"30.Foraging","32825","2016-08-16 09:19:19.08",0.34,0.32,0.008,0.94,"feeding","Foraging","water","surface","",2016-08-16 09:19:19.08
6,"6.swimming",31,"31.Travelling","32826","2016-08-16 09:19:19.13",0.34,0.428,-0.004,0.964,"swimming","Travelling","water","surface","swimming",2016-08-16 09:19:19.13
6,"6.swimming",31,"31.Travelling","32827","2016-08-16 09:19:19.17",0.34,0.316,0.012,0.952,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.17
6,"6.swimming",31,"31.Travelling","32828","2016-08-16 09:19:19.22",0.34,0.336,-0.024,0.9,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.22
6,"6.swimming",31,"31.Travelling","32829","2016-08-16 09:19:19.25",0.34,0.356,-0.056,0.904,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.25
6,"6.swimming",31,"31.Travelling","32830","2016-08-16 09:19:19.29",0.37,0.336,-0.068,0.876,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.29
6,"6.swimming",31,"31.Travelling","32831","2016-08-16 09:19:19.33",0.34,0.44,-0.06,0.872,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.33
6,"6.swimming",31,"31.Travelling","32832","2016-08-16 09:19:19.38",0.34,0.376,-0.048,0.88,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.38
6,"6.swimming",31,"31.Travelling","32833","2016-08-16 09:19:19.43",0.34,0.328,-0.06,0.844,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.43
6,"6.swimming",31,"31.Travelling","32834","2016-08-16 09:19:19.47",0.37,0.264,-0.064,0.752,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.47
6,"6.swimming",31,"31.Travelling","32835","2016-08-16 09:19:19.50",0.34,0.188,-0.064,0.72,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.50
6,"6.swimming",31,"31.Travelling","32836","2016-08-16 09:19:19.54",0.34,0.084,-0.092,0.668,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.54
6,"6.swimming",31,"31.Travelling","32837","2016-08-16 09:19:19.58",0.34,-0.028,-0.044,0.672,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.58
6,"6.swimming",31,"31.Travelling","32838","2016-08-16 09:19:19.64",0.34,-0.18,-0.06,0.572,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.64
6,"6.swimming",31,"31.Travelling","32839","2016-08-16 09:19:19.68",0.34,-0.34,-0.056,0.572,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.68
6,"6.swimming",31,"31.Travelling","32840","2016-08-16 09:19:19.72",0.34,-0.484,-0.008,0.52,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.72
6,"6.swimming",31,"31.Travelling","32841","2016-08-16 09:19:19.75",0.34,-0.588,-0.024,0.492,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.75
6,"6.swimming",31,"31.Travelling","32842","2016-08-16 09:19:19.79",0.34,-0.664,-0.064,0.444,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.79
6,"6.swimming",31,"31.Travelling","32843","2016-08-16 09:19:19.84",0.4,-0.732,-0.064,0.508,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.84
6,"6.swimming",31,"31.Travelling","32844","2016-08-16 09:19:19.89",0.43,-0.78,-0.072,0.48,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.89
6,"6.swimming",31,"31.Travelling","32845","2016-08-16 09:19:19.93",0.43,-0.8,-0.044,0.476,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.93
6,"6.swimming",31,"31.Travelling","32846","2016-08-16 09:19:19.97",0.46,-0.828,-0.056,0.424,"swimming","Travelling","water","surface","",2016-08-16 09:19:19.97
6,"6.swimming",31,"31.Travelling","32847","2016-08-16 09:19:20.00",0.5,-0.832,-0.048,0.46,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.00
6,"6.swimming",31,"31.Travelling","32848","2016-08-16 09:19:20.05",0.5,-0.844,-0.032,0.48,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.05
6,"6.swimming",31,"31.Travelling","32849","2016-08-16 09:19:20.09",0.53,-0.9,0.02,0.516,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.09
6,"6.swimming",31,"31.Travelling","32850","2016-08-16 09:19:20.14",0.59,-0.9,-0.004,0.536,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.14
6,"6.swimming",31,"31.Travelling","32851","2016-08-16 09:19:20.18",0.62,-0.824,-0.052,0.54,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.18
6,"6.swimming",31,"31.Travelling","32852","2016-08-16 09:19:20.22",0.62,-0.816,-0.128,0.544,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.22
6,"6.swimming",31,"31.Travelling","32853","2016-08-16 09:19:20.26",0.65,-0.832,-0.104,0.56,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.26
6,"6.swimming",31,"31.Travelling","32854","2016-08-16 09:19:20.30",0.65,-0.816,-0.144,0.58,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.30
6,"6.swimming",31,"31.Travelling","32855","2016-08-16 09:19:20.34",0.68,-0.856,-0.148,0.588,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.34
6,"6.swimming",31,"31.Travelling","32856","2016-08-16 09:19:20.39",0.71,-0.848,-0.2,0.58,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.39
6,"6.swimming",31,"31.Travelling","32857","2016-08-16 09:19:20.43",0.75,-0.872,-0.272,0.548,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.43
6,"6.swimming",31,"31.Travelling","32858","2016-08-16 09:19:20.48",0.78,-0.824,-0.204,0.544,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.48
6,"6.swimming",31,"31.Travelling","32859","2016-08-16 09:19:20.51",0.81,-0.724,-0.212,0.556,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.51
6,"6.swimming",31,"31.Travelling","32860","2016-08-16 09:19:20.55",0.84,-0.76,-0.24,0.612,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.55
6,"6.swimming",31,"31.Travelling","32861","2016-08-16 09:19:20.59",0.84,-0.808,-0.164,0.636,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.59
6,"6.swimming",31,"31.Travelling","32862","2016-08-16 09:19:20.64",0.87,-0.804,-0.084,0.648,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.64
6,"6.swimming",31,"31.Travelling","32863","2016-08-16 09:19:20.69",0.9,-0.68,-0.148,0.72,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.69
6,"6.swimming",31,"31.Travelling","32864","2016-08-16 09:19:20.73",0.9,-0.624,-0.136,0.704,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.73
6,"6.swimming",31,"31.Travelling","32865","2016-08-16 09:19:20.76",0.93,-0.628,-0.16,0.716,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.76
6,"6.swimming",31,"31.Travelling","32866","2016-08-16 09:19:20.80",0.93,-0.608,-0.136,0.684,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.80
6,"6.swimming",31,"31.Travelling","32867","2016-08-16 09:19:20.84",0.96,-0.576,-0.152,0.768,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.84
6,"6.swimming",31,"31.Travelling","32868","2016-08-16 09:19:20.90",1,-0.58,-0.168,0.776,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.90
6,"6.swimming",31,"31.Travelling","32869","2016-08-16 09:19:20.94",1,-0.576,-0.172,0.768,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.94
6,"6.swimming",31,"31.Travelling","32870","2016-08-16 09:19:20.98",1.03,-0.564,-0.16,0.78,"swimming","Travelling","water","surface","",2016-08-16 09:19:20.98
6,"6.swimming",31,"31.Travelling","32871","2016-08-16 09:19:21.01",1.03,-0.576,-0.148,0.796,"swimming","Travelling","water","surface","",2016-08-16 09:19:21.01
6,"6.swimming",31,"31.Travelling","32872","2016-08-16 09:19:21.05",1.06,-0.536,-0.128,0.88,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.05
6,"6.swimming",31,"31.Travelling","32873","2016-08-16 09:19:21.10",1.06,-0.508,-0.048,0.832,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.10
6,"6.swimming",31,"31.Travelling","32874","2016-08-16 09:19:21.15",1.09,-0.572,-0.064,0.744,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.15
6,"6.swimming",31,"31.Travelling","32875","2016-08-16 09:19:21.19",1.09,-0.532,-0.028,0.772,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.19
6,"6.swimming",31,"31.Travelling","32876","2016-08-16 09:19:21.23",1.12,-0.544,-0.032,0.732,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.23
6,"6.swimming",31,"31.Travelling","32877","2016-08-16 09:19:21.26",1.12,-0.564,0.008,0.732,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.26
6,"6.swimming",31,"31.Travelling","32878","2016-08-16 09:19:21.31",1.15,-0.572,0.012,0.752,"swimming","Travelling","water","underwater","",2016-08-16 09:19:21.31
